1.000000000000000082e-05 3.489998677630598678e+01
1.059560179277617057e-05 3.702612809137599470e+01
1.122667773510813544e-05 3.928179441332788002e+01
1.189534067370320835e-05 4.167487743867442873e+01
1.260382929679727389e-05 4.421374831768256541e+01
1.335451562929900141e-05 4.690728798445424985e+01
1.414991297434575937e-05 4.976491764776856286e+01
1.499268432786047117e-05 5.279663201975327524e+01
1.588565129428052877e-05 5.601303440221698793e+01
1.683180353330958413e-05 5.942537399385983576e+01
1.783430876931909215e-05 6.304558628582373814e+01
1.889652339691211472e-05 6.688633416843678958e+01
2.002200371815584479e-05 7.096105190876939162e+01
2.121451784910631934e-05 7.528399179160926735e+01
2.247805833548725246e-05 7.987027262755729851e+01
2.381685551976160786e-05 8.473593338324987201e+01
2.523539170434765982e-05 8.989798956921686113e+01
2.673841615839949297e-05 9.537449259555195624e+01
2.833096101839323942e-05 1.011845925510233002e+02
3.001835813575592089e-05 1.073486052343223491e+02
3.180625692794118915e-05 1.138880831503720970e+02
3.370064329271931777e-05 1.208258902676194992e+02
3.570785964900462521e-05 1.281862802251304174e+02
3.783462617131932846e-05 1.359949819680272469e+02
4.008806328898464845e-05 1.442792898473770435e+02
4.247571552536902605e-05 1.530681579327786039e+02
4.500557675700497562e-05 1.623922983521162848e+02
4.768611697714474431e-05 1.722842899694100254e+02
5.052631065335679548e-05 1.827786923625849340e+02
5.353566677410729675e-05 1.939121642591230739e+02
5.672426068491977794e-05 2.057235858885364621e+02
6.010276782070387642e-05 2.182541976204748551e+02
6.368249944718585675e-05 2.315477442008065907e+02
6.747544053110699554e-05 2.456506225609734315e+02
7.149428986597576249e-05 2.606120323057714927e+02
7.575250258771920673e-05 2.764841533977958079e+02
8.026433522257173624e-05 2.933223285278671142e+02
8.504489341802686365e-05 3.111852459330551142e+02
9.011018251665017960e-05 3.301351217536554259e+02
9.547716114208065730e-05 3.502379288881012940e+02
1.011637979766207013e-04 3.715636271077706283e+02
1.071891319205128638e-04 3.941863857454742401e+02
1.135733358343105206e-04 4.181847991314114097e+02
1.203377840777590556e-04 4.436421837176577583e+02
1.275051240713012809e-04 4.706468675269031223e+02
