1.000000000000000082e-05 4.223713855709858223e+01
1.059560179277617057e-05 4.469069125338131698e+01
1.122667773510813544e-05 4.728676144910864565e+01
1.189534067370320835e-05 5.003362950485751526e+01
1.260382929679727389e-05 5.294006071724013651e+01
1.335451562929900141e-05 5.601532306538427974e+01
1.414991297434575937e-05 5.926922276062459360e+01
1.499268432786047117e-05 6.271213573527255392e+01
1.588565129428052877e-05 6.635504070901139073e+01
1.683180353330958413e-05 7.020955402771065224e+01
1.783430876931909215e-05 7.428796667319781477e+01
1.889652339691211472e-05 7.860328327744595356e+01
2.002200371815584479e-05 8.316926357548277338e+01
2.121451784910631934e-05 8.800046635102438586e+01
2.247805833548725246e-05 9.311229580181539234e+01
2.381685551976160786e-05 9.852105027916708480e+01
2.523539170434765982e-05 1.042439742406638743e+02
2.673841615839949297e-05 1.102993133777284243e+02
2.833096101839323942e-05 1.167063726394866450e+02
3.001835813575592089e-05 1.234855766776145600e+02
3.180625692794118915e-05 1.306585349974446615e+02
3.370064329271931777e-05 1.382481113000637833e+02
3.570785964900462521e-05 1.462784961219203410e+02
3.783462617131932846e-05 1.547752825969874095e+02
4.008806328898464845e-05 1.637655480381419295e+02
4.247571552536902605e-05 1.732779406429073390e+02
4.500557675700497562e-05 1.833427702101444936e+02
4.768611697714474431e-05 1.939921011696067126e+02
5.052631065335679548e-05 2.052598550393613266e+02
5.353566677410729675e-05 2.171819196988917042e+02
5.672426068491977794e-05 2.297962625640534213e+02
6.010276782070387642e-05 2.431430451033685074e+02
6.368249944718585675e-05 2.572647513842878766e+02
6.747544053110699554e-05 2.722063252688951138e+02
7.149428986597576249e-05 2.880153110338717397e+02
7.575250258771920673e-05 3.047419912657803707e+02
8.026433522257173624e-05 3.224395487393425128e+02
8.504489341802686365e-05 3.411642394789342347e+02
9.011018251665017960e-05 3.609755666411925290e+02
9.547716114208065730e-05 3.819364437829134431e+02
1.011637979766207013e-04 4.041133991064641577e+02
1.071891319205128638e-04 4.275767936508461844e+02
1.135733358343105206e-04 4.524010343014717819e+02
1.203377840777590556e-04 4.786647587011343035e+02
1.275051240713012809e-04 5.064510947141914130e+02
1.350993521198027864e-04 5.358479365262564897e+02
1.431458937523478591e-04 5.669482018552261025e+02
1.516716888470924095e-04 5.998500270653739790e+02
1.607052818261638333e-04 6.346570994923796434e+02
1.702769172225901374e-04 6.714790073014049767e+02
1.804186409392071779e-04 7.104315425972174580e+02
1.911644075385703697e-04 7.516368774661035559e+02
2.025501939230666413e-04 7.952239952067121749e+02
2.146141197858405776e-04 8.413291343917587710e+02
2.273965752357927448e-04 8.900961323132028156e+02
2.409403560239526765e-04 9.416765255197402666e+02
2.552908068239516468e-04 9.962301173622264514e+02
2.704959730463137079e-04 1.053925540081352892e+03
2.866067616948250111e-04 1.114940619285348248e+03
3.036771118035460487e-04 1.179462301407447512e+03
3.217641750250735269e-04 1.247687410078739958e+03
3.409285069746814732e-04 1.319823350900646119e+03
3.612342699709430527e-04 1.396088458692268659e+03
3.827494478516315301e-04 1.476711618967370896e+03
4.055460735840827930e-04 1.561933273450243860e+03
4.297004704320843828e-04 1.652006281114527155e+03
4.552935074866947636e-04 1.747196186987085866e+03
4.824108704165373600e-04 1.847780384348035113e+03
5.111433483440165366e-04 1.954049422133592543e+03
5.415871378079476200e-04 2.066308009968446186e+03
5.738441648302393047e-04 2.184875140123184337e+03
6.080224261649426910e-04 2.310082715438813921e+03
6.442363508721370797e-04 2.442277141559825850e+03
6.826071834272392233e-04 2.581820403972261829e+03
7.232633896483533272e-04 2.729089829463465321e+03
7.663410868007461971e-04 2.884475597219485735e+03
8.119844993184008319e-04 3.048382836975100872e+03
8.603464416684509499e-04 3.221232790082286556e+03
9.115888299750818944e-04 3.403462007903524409e+03
9.658832241158708896e-04 3.595518487187276151e+03
1.023411402105453864e-03 3.797864250666149928e+03
1.084365968689610842e-03 4.010976429455152811e+03
1.148951000187309855e-03 4.235343776832511139e+03
1.217382727739662078e-03 4.471454529931799698e+03
1.289890261253309484e-03 4.719803433500440406e+03
1.366716356462007289e-03 4.980893932334080091e+03
1.448118227674534582e-03 5.255235403804704220e+03
1.534368408930013262e-03 5.543336460373618138e+03
1.625755666443795110e-03 5.845707023246844983e+03
1.722585965398787389e-03 6.162857841651269155e+03
1.825183494319044218e-03 6.495290967338246446e+03
1.933891750455232110e-03 6.843474751213098898e+03
2.049074689815848227e-03 7.207856874102960319e+03
2.171117945694505096e-03 7.588866179524119616e+03
2.300430119772919023e-03 7.986900822814557614e+03
2.437444150122221927e-03 8.402301915865569754e+03
2.582618760682677504e-03 8.835364939877548750e+03
2.736439997074671757e-03 9.286339244403603516e+03
2.899422853882878057e-03 9.755410801034997348e+03
3.072112998861759037e-03 1.024266678372386923e+04
3.255088599835059826e-03 1.074811155024817162e+04
3.448962260405759751e-03 1.127166565031835307e+04
3.654383070957258062e-03 1.181314058522037340e+04
3.872038781812556923e-03 1.237218942217305812e+04
4.102658105827194576e-03 1.294833309493530032e+04
4.347013158125026359e-03 1.354096076217231712e+04
4.605922041145108295e-03 1.414928821587070888e+04
4.880251583654433324e-03 1.477227786533631479e+04
5.170920242896760721e-03 1.540869465290954940e+04
5.478901179593945181e-03 1.605711355571004788e+04
5.805225516094901853e-03 1.671587454743674607e+04
6.150985788580504154e-03 1.738300154297364497e+04
6.517339604882426730e-03 1.805627121761198578e+04
6.905513520162331019e-03 1.873322696469317088e+04
7.316807143427199629e-03 1.941109128595975199e+04
7.752597488629464108e-03 2.008661149616637340e+04
