1.000000000000000082e-05 3.125494609292014303e+01
1.059560179277617057e-05 3.306045023807978822e+01
1.122667773510813544e-05 3.497025052898666786e+01
1.189534067370320835e-05 3.699036520453525156e+01
1.260382929679727389e-05 3.912717455980367731e+01
1.335451562929900141e-05 4.138741906555690520e+01
1.414991297434575937e-05 4.377822847060882339e+01
1.499268432786047117e-05 4.630714427853467186e+01
1.588565129428052877e-05 4.898214352183458686e+01
1.683180353330958413e-05 5.181166390743106831e+01
1.783430876931909215e-05 5.480463041420602366e+01
1.889652339691211472e-05 5.797048345502986422e+01
2.002200371815584479e-05 6.131920866882318677e+01
2.121451784910631934e-05 6.486136835662126998e+01
2.247805833548725246e-05 6.860813476887362583e+01
2.381685551976160786e-05 7.257132527879879547e+01
2.523539170434765982e-05 7.676343958359234421e+01
2.673841615839949297e-05 8.119769915160748042e+01
2.833096101839323942e-05 8.588808888587504953e+01
3.001835813575592089e-05 9.084940045130471731e+01
3.180625692794118915e-05 9.609727813499725357e+01
3.370064329271931777e-05 1.016482690131850433e+02
3.570785964900462521e-05 1.075198751239746855e+02
3.783462617131932846e-05 1.137306081209414543e+02
4.008806328898464845e-05 1.203000471324318426e+02
4.247571552536902605e-05 1.272489008270030411e+02
4.500557675700497562e-05 1.345990725433718183e+02
4.768611697714474431e-05 1.423737273878944336e+02
5.052631065335679548e-05 1.505973635859300259e+02
5.353566677410729675e-05 1.592958913624185868e+02
5.672426068491977794e-05 1.684967143564298055e+02
6.010276782070387642e-05 1.782288127930806638e+02
6.368249944718585675e-05 1.885228322740335045e+02
6.747544053110699554e-05 1.994111826877227998e+02
7.149428986597576249e-05 2.109281396835465046e+02
7.575250258771920673e-05 2.231099452826328786e+02
8.026433522257173624e-05 2.359949167445914213e+02
8.504489341802686365e-05 2.496235727098577115e+02
9.011018251665017960e-05 2.640387594738015196e+02
9.547716114208065730e-05 2.792857716482615729e+02
1.011637979766207013e-04 2.954124853932236761e+02
1.071891319205128638e-04 3.124695189034302416e+02
1.135733358343105206e-04 3.305103887864054286e+02
1.203377840777590556e-04 3.495916496672752487e+02
1.275051240713012809e-04 3.697730549529159134e+02
1.350993521198027864e-04 3.911177635554455492e+02
1.431458937523478591e-04 4.136925322816622383e+02
1.516716888470924095e-04 4.375678687457205456e+02
1.607052818261638333e-04 4.628182222929843874e+02
1.702769172225901374e-04 4.895222529603645967e+02
1.804186409392071779e-04 5.177630655219348910e+02
1.911644075385703697e-04 5.476283593045388898e+02
2.025501939230666413e-04 5.792106496053348792e+02
2.146141197858405776e-04 6.126076222867206980e+02
2.273965752357927448e-04 6.479224134585127786e+02
2.409403560239526765e-04 6.852637223187788322e+02
2.552908068239516468e-04 7.247460601688960651e+02
2.704959730463137079e-04 7.664902225684417090e+02
2.866067616948250111e-04 8.106236141818443457e+02
3.036771118035460487e-04 8.572802628808794907e+02
3.217641750250735269e-04 9.066010886606650274e+02
3.409285069746814732e-04 9.587345349174311195e+02
3.612342699709430527e-04 1.013836929692557987e+03
3.827494478516315301e-04 1.072072312833797014e+03
4.055460735840827930e-04 1.133612713988919722e+03
4.297004704320843828e-04 1.198638982741443442e+03
4.552935074866947636e-04 1.267341164206031181e+03
4.824108704165373600e-04 1.339918030511490770e+03
5.111433483440165366e-04 1.416577353803846563e+03
5.415871378079476200e-04 1.497536958343364631e+03
5.738441648302393047e-04 1.583025073153359017e+03
6.080224261649426910e-04 1.673279500386102427e+03
6.442363508721370797e-04 1.768547869930970819e+03
6.826071834272392233e-04 1.869088870022187621e+03
7.232633896483533272e-04 1.975172499186835694e+03
7.663410868007461971e-04 2.087078467762778928e+03
8.119844993184008319e-04 2.205096378812218063e+03
8.603464416684509499e-04 2.329527270852834135e+03
9.115888299750818944e-04 2.460683665224079959e+03
9.658832241158708896e-04 2.598886980699930064e+03
1.023411402105453864e-03 2.744467593253802988e+03
1.084365968689610842e-03 2.897766610293901977e+03
1.148951000187309855e-03 3.059135230591279651e+03
1.217382727739662078e-03 3.228926389751069109e+03
1.289890261253309484e-03 3.407494700541583370e+03
1.366716356462007289e-03 3.595200945936677726e+03
1.448118227674534582e-03 3.792411107288930452e+03
1.534368408930013262e-03 3.999491610762601340e+03
1.625755666443795110e-03 4.216808560906330968e+03
1.722585965398787389e-03 4.444728756375135163e+03
1.825183494319044218e-03 4.683616852301563995e+03
1.933891750455232110e-03 4.933817187819528044e+03
2.049074689815848227e-03 5.195653851068329459e+03
2.171117945694505096e-03 5.469437654185144311e+03
2.300430119772919023e-03 5.755461915036701612e+03
2.437444150122221927e-03 6.053982733638233185e+03
2.582618760682677504e-03 6.365218387678261934e+03
2.736439997074671757e-03 6.689354577594654074e+03
2.899422853882878057e-03 7.026538011861487576e+03
3.072112998861759037e-03 7.376849153659723015e+03
3.255088599835059826e-03 7.740302307528345409e+03
3.448962260405759751e-03 8.116852378060785668e+03
3.654383070957258062e-03 8.506385851370947421e+03
3.872038781812556923e-03 8.908682105932839477e+03
4.102658105827194576e-03 9.323416252192158936e+03
4.347013158125026359e-03 9.750169838607038400e+03
4.605922041145108295e-03 1.018841758289696190e+04
4.880251583654433324e-03 1.063745990942609023e+04
5.170920242896760721e-03 1.109643646243725561e+04
5.478901179593945181e-03 1.156435082753389361e+04
5.805225516094901853e-03 1.204005759919888987e+04
6.150985788580504154e-03 1.252219500021649037e+04
6.517339604882426730e-03 1.300920512350543504e+04
6.905513520162331019e-03 1.349936258524527693e+04
7.316807143427199629e-03 1.399075219244761138e+04
7.752597488629464108e-03 1.448110865872401700e+04
8.214343584919429550e-03 1.496789049993028311e+04
8.703591361485166558e-03 1.544836407889292241e+04
9.221978823334331735e-03 1.591958006632757133e+04
9.771241535346501458e-03 1.637815232002128323e+04
1.035321843295662625e-02 1.682039578329504366e+04
1.096985797892384082e-02 1.724246396880264001e+04
1.162322468679852921e-02 1.764031481403895305e+04
1.231550603292826118e-02 1.800932640265272130e+04
1.304901978014402948e-02 1.834459112470219043e+04
1.382622173764656327e-02 1.864117618951292388e+04
1.464971398307286267e-02 1.889411473438830217e+04
1.552225357427047987e-02 1.909800489183267200e+04
1.644676177994664271e-02 1.924743138651587651e+04
1.742633386009650662e-02 1.933730682315978993e+04
1.846424942895544263e-02 1.936294487342755747e+04
1.956398343517064958e-02 1.931990057048737435e+04
2.072921779595372077e-02 1.920433630449105476e+04
2.196385372416546911e-02 1.901330134928410189e+04
2.327202478960409618e-02 1.874504292447885382e+04
2.465811075822603796e-02 1.839990294788261235e+04
2.612675225563329193e-02 1.797969386338082040e+04
2.768286630392066683e-02 1.748735844102880583e+04
2.933166278390045290e-02 1.692785563072637888e+04
3.107866187782013997e-02 1.631172051143392309e+04
3.292971255097151134e-02 1.565103379665397551e+04
3.489101213406773511e-02 1.495743379209781051e+04
3.696912707195028347e-02 1.424349591001815861e+04
3.917101490809260511e-02 1.352811253847527951e+04
4.150404757850476717e-02 1.282945362307624055e+04
4.397603609302721400e-02 1.216238500330939132e+04
4.659525668664682430e-02 1.153900570271547804e+04
4.937047852839003548e-02 1.096933596570052396e+04
5.231099308056263303e-02 1.046084503336049420e+04
5.542664520663106997e-02 1.001282964261925372e+04
5.872786613189483196e-02 9.617449464546847594e+03
6.222570836730231120e-02 9.258950265262747052e+03
6.593188271333548511e-02 8.914949214037460479e+03
6.985879746785249311e-02 8.558297152487470157e+03
7.401959996915644102e-02 8.161227913140412966e+03
7.842822061337681450e-02 7.701888609340441690e+03
8.309941949353395751e-02 7.172857037488340211e+03
8.804883581643464796e-02 6.585265983457118637e+03
9.329304026284686302e-02 5.971116573160581538e+03
9.884959046625586832e-02 5.376593360827845572e+03
1.047370897959450792e-01 4.849681182840003203e+03
1.109752496412072104e-01 4.424708589046728775e+03
1.175849554052158102e-01 4.109961551127507846e+03
1.245883364295008178e-01 3.881072718129396435e+03
1.320088400831419539e-01 3.685859730384581781e+03
1.398713102647238526e-01 3.462498155001486339e+03
1.482020705798860194e-01 3.172129539861708963e+03
1.570290124729377401e-01 2.827507703221241172e+03
1.663816886076130708e-01 2.487645486297245498e+03
1.762914118095947891e-01 2.216478120052832310e+03
1.867913599020784576e-01 2.035253490452632832e+03
1.979166867853557332e-01 1.906867810706458840e+03
2.097046401323234832e-01 1.764937248161101024e+03
2.221946860939523760e-01 1.576873147531754285e+03
2.354286414322420140e-01 1.381889607272853709e+03
2.494508135230316670e-01 1.232621451372900538e+03
2.643081486974108163e-01 1.131983693584325465e+03
2.800503894183630771e-01 1.033833102445422128e+03
2.967302408188872698e-01 9.156332683605362490e+02
3.144035471591500319e-01 8.082233224668727871e+02
3.331294787934677148e-01 7.304775842697397366e+02
3.529707302730650254e-01 6.582039384703514315e+02
3.739937302478801850e-01 5.814493704032798860e+02
3.962688638701478139e-01 5.177944294003418690e+02
4.198707084443914495e-01 4.638569299935397225e+02
4.448782831127585102e-01 4.105943509140974470e+02
4.713753134116728805e-01 3.646925263376560906e+02
4.994505115855140120e-01 3.241380253655381694e+02
5.291978735958446922e-01 2.866141215012360135e+02
5.607169938205458504e-01 2.540769210645062230e+02
5.941133984965040193e-01 2.245037614402374118e+02
6.294988990221888070e-01 1.984245844378338575e+02
6.669919663030128287e-01 1.750761408697935337e+02
7.067181273927490848e-01 1.544002250281304214e+02
7.488103857590030499e-01 1.360019906150416773e+02
7.934096665797492065e-01 1.197175990892491484e+02
8.406652885618334237e-01 1.052860845672119297e+02
8.907354638610439634e-01 9.251493196734502078e+01
9.437878277775391123e-01 8.122863039954407327e+01
1.000000000000000000e+00 7.125416598992110551e+01
