1.000000000000000082e-05 4.184120224001424759e+01
1.059560179277617057e-05 4.422291931458249081e+01
1.122667773510813544e-05 4.674020992725200330e+01
1.189534067370320835e-05 4.940077467090276997e+01
1.260382929679727389e-05 5.221278458295090275e+01
1.335451562929900141e-05 5.518485965283866079e+01
1.414991297434575937e-05 5.832611043781992066e+01
1.499268432786047117e-05 6.164616585110585589e+01
1.588565129428052877e-05 6.515520229659102824e+01
1.683180353330958413e-05 6.886397509339332146e+01
1.783430876931909215e-05 7.278385149127491616e+01
1.889652339691211472e-05 7.692684580183360765e+01
2.002200371815584479e-05 8.130565707541265397e+01
2.121451784910631934e-05 8.593370734302310154e+01
2.247805833548725246e-05 9.082518255040344002e+01
2.381685551976160786e-05 9.599507551140200690e+01
2.523539170434765982e-05 1.014592305397518999e+02
2.673841615839949297e-05 1.072343929756208496e+02
2.833096101839323942e-05 1.133382607138930069e+02
3.001835813575592089e-05 1.197895381094413949e+02
3.180625692794118915e-05 1.266079926239820708e+02
3.370064329271931777e-05 1.338145157552062301e+02
3.570785964900462521e-05 1.414311870393043478e+02
3.783462617131932846e-05 1.494813410872365864e+02
4.008806328898464845e-05 1.579896379054150373e+02
4.247571552536902605e-05 1.669821390901406062e+02
4.500557675700497562e-05 1.764863876271403740e+02
4.768611697714474431e-05 1.865314903970390503e+02
5.052631065335679548e-05 1.971482038479890093e+02
5.353566677410729675e-05 2.083690305482400618e+02
5.672426068491977794e-05 2.202283188119857016e+02
6.010276782070387642e-05 2.327623645056831094e+02
6.368249944718585675e-05 2.460095163958200430e+02
6.747544053110699554e-05 2.600102973603537748e+02
7.149428986597576249e-05 2.748075283328360001e+02
7.575250258771920673e-05 2.904464524089208908e+02
8.026433522257173624e-05 3.069748621849645929e+02
8.504489341802686365e-05 3.244432535579833257e+02
9.011018251665017960e-05 3.429049798349927869e+02
9.547716114208065730e-05 3.624164005400350561e+02
1.011637979766207013e-04 3.830370323575257885e+02
1.071891319205128638e-04 4.048297461783910194e+02
1.135733358343105206e-04 4.278609582237697282e+02
1.203377840777590556e-04 4.522008041538231851e+02
1.275051240713012809e-04 4.779233134505545877e+02
1.350993521198027864e-04 5.051066642875493358e+02
1.431458937523478591e-04 5.338334193916849699e+02
1.516716888470924095e-04 5.641907202082710455e+02
1.607052818261638333e-04 5.962704785579642248e+02
1.702769172225901374e-04 6.301697119718821796e+02
1.804186409392071779e-04 6.659908326080071674e+02
1.911644075385703697e-04 7.038418456154246314e+02
2.025501939230666413e-04 7.438365428076646140e+02
2.146141197858405776e-04 7.860949517071784385e+02
2.273965752357927448e-04 8.307436849425483842e+02
