1.000000000000000082e-05 8.768299150075763748e+01
1.059560179277617057e-05 9.241989261031247338e+01
1.122667773510813544e-05 9.741268370209971295e+01
1.189534067370320835e-05 1.026751962480448412e+02
1.260382929679727389e-05 1.082219987089817295e+02
1.335451562929900141e-05 1.140684462925882912e+02
1.414991297434575937e-05 1.202307246320003031e+02
1.499268432786047117e-05 1.267258943345731552e+02
1.588565129428052877e-05 1.335719375383146712e+02
1.683180353330958413e-05 1.407878075759045089e+02
1.783430876931909215e-05 1.483934804970339769e+02
1.889652339691211472e-05 1.564100105436399701e+02
2.002200371815584479e-05 1.648595888644212266e+02
2.121451784910631934e-05 1.737656048067055394e+02
2.247805833548725246e-05 1.831527098386435171e+02
2.381685551976160786e-05 1.930468858970697283e+02
2.523539170434765982e-05 2.034755175745755480e+02
2.673841615839949297e-05 2.144674675465559517e+02
2.833096101839323942e-05 2.260531541783917930e+02
3.001835813575592089e-05 2.382646361623823452e+02
3.180625692794118915e-05 2.511357020222652636e+02
3.370064329271931777e-05 2.647019630981886849e+02
3.570785964900462521e-05 2.790009497037282244e+02
3.783462617131932846e-05 2.940722153185697039e+02
4.008806328898464845e-05 3.099574465690859597e+02
4.247571552536902605e-05 3.267005771046582936e+02
4.500557675700497562e-05 3.443479013346036481e+02
4.768611697714474431e-05 3.629482044325006314e+02
5.052631065335679548e-05 3.825528995495321283e+02
5.353566677410729675e-05 4.032161673181693118e+02
5.672426068491977794e-05 4.249950929002821454e+02
6.010276782070387642e-05 4.479498270435021823e+02
6.368249944718585675e-05 4.721437554962295167e+02
6.747544053110699554e-05 4.976436685508327287e+02
7.149428986597576249e-05 5.245199196918878215e+02
7.575250258771920673e-05 5.528466273867768450e+02
8.026433522257173624e-05 5.827018858562765899e+02
8.504489341802686365e-05 6.141679691714539331e+02
9.011018251665017960e-05 6.473315081382120297e+02
9.547716114208065730e-05 6.822837450606754146e+02
1.011637979766207013e-04 7.191207962267301355e+02
1.071891319205128638e-04 7.579438936149272195e+02
1.135733358343105206e-04 7.988595679871755237e+02
1.203377840777590556e-04 8.419799746548221719e+02
1.275051240713012809e-04 8.874232210237128129e+02
1.350993521198027864e-04 9.353136446921582774e+02
1.431458937523478591e-04 9.857819730497791397e+02
1.516716888470924095e-04 1.038965748190690874e+03
1.607052818261638333e-04 1.095009736816816257e+03
1.702769172225901374e-04 1.154066234609333378e+03
1.804186409392071779e-04 1.216295143801748509e+03
1.911644075385703697e-04 1.281864540649821492e+03
2.025501939230666413e-04 1.350951188580704638e+03
2.146141197858405776e-04 1.423740841877249977e+03
2.273965752357927448e-04 1.500428136596344075e+03
2.409403560239526765e-04 1.581217366853045405e+03
2.552908068239516468e-04 1.666323124349234831e+03
2.704959730463137079e-04 1.755970546982461656e+03
2.866067616948250111e-04 1.850394856988732045e+03
3.036771118035460487e-04 1.949842440182666678e+03
3.217641750250735269e-04 2.054571631616004197e+03
3.409285069746814732e-04 2.164852821701641460e+03
3.612342699709430527e-04 2.280967430457052615e+03
3.827494478516315301e-04 2.403209395141639561e+03
4.055460735840827930e-04 2.531886101732939096e+03
4.297004704320843828e-04 2.667318231830858167e+03
4.552935074866947636e-04 2.809837963946828950e+03
4.824108704165373600e-04 2.959790946234470539e+03
5.111433483440165366e-04 3.117537331420128339e+03
5.415871378079476200e-04 3.283451254283730123e+03
5.738441648302393047e-04 3.457918185267961690e+03
6.080224261649426910e-04 3.641337336535189479e+03
6.442363508721370797e-04 3.834122683465888258e+03
6.826071834272392233e-04 4.036701741409479382e+03
7.232633896483533272e-04 4.249511399495455407e+03
7.663410868007461971e-04 4.473001069113473932e+03
8.119844993184008319e-04 4.707633656725000947e+03
8.603464416684509499e-04 4.953883180443600395e+03
9.115888299750818944e-04 5.212228303157986375e+03
9.658832241158708896e-04 5.483156556918454953e+03
1.023411402105453864e-03 5.767165157530273063e+03
1.084365968689610842e-03 6.064754179910260973e+03
1.148951000187309855e-03 6.376409984038624316e+03
1.217382727739662078e-03 6.702616102139746545e+03
1.289890261253309484e-03 7.043854954621268917e+03
1.366716356462007289e-03 7.400601971899955061e+03
1.448118227674534582e-03 7.773314154736570345e+03
1.534368408930013262e-03 8.162435058538956582e+03
1.625755666443795110e-03 8.568393833410804291e+03
1.722585965398787389e-03 8.991589033369600656e+03
1.825183494319044218e-03 9.432356611235865785e+03
1.933891750455232110e-03 9.890990275001857299e+03
2.049074689815848227e-03 1.036774252217915091e+04
2.171117945694505096e-03 1.086280557546067394e+04
