1.000000000000000082e-05 4.494728309049862958e+01
1.059560179277617057e-05 4.754524132331497555e+01
1.122667773510813544e-05 5.029334704150916480e+01
1.189534067370320835e-05 5.320029048574861719e+01
1.260382929679727389e-05 5.627525332138394276e+01
1.335451562929900141e-05 5.952794619262801490e+01
1.414991297434575937e-05 6.296864085536316935e+01
1.499268432786047117e-05 6.660820246466072092e+01
1.588565129428052877e-05 7.045812393193665457e+01
1.683180353330958413e-05 7.453056222994365498e+01
1.783430876931909215e-05 7.883837685057800115e+01
1.889652339691211472e-05 8.339517080335737376e+01
2.002200371815584479e-05 8.821533330604391665e+01
2.121451784910631934e-05 9.331408507703447697e+01
2.247805833548725246e-05 9.870752620278898348e+01
2.381685551976160786e-05 1.044126862608238469e+02
2.523539170434765982e-05 1.104475784585845730e+02
2.673841615839949297e-05 1.168312566461777067e+02
2.833096101839323942e-05 1.235838750859162758e+02
3.001835813575592089e-05 1.307267508097891380e+02
3.180625692794118915e-05 1.382824315567422957e+02
3.370064329271931777e-05 1.462747671391520896e+02
3.570785964900462521e-05 1.547289842720157651e+02
3.783462617131932846e-05 1.636717649833329915e+02
4.008806328898464845e-05 1.731313313096174795e+02
4.247571552536902605e-05 1.831375343982768982e+02
4.500557675700497562e-05 1.937219473523483657e+02
4.768611697714474431e-05 2.049179610701639263e+02
5.052631065335679548e-05 2.167608915637640337e+02
5.353566677410729675e-05 2.292880917331277146e+02
5.672426068491977794e-05 2.425390666836848368e+02
6.010276782070387642e-05 2.565555919227613231e+02
6.368249944718585675e-05 2.713818483744138916e+02
6.747544053110699554e-05 2.870645620570134611e+02
7.149428986597576249e-05 3.036531459604771044e+02
7.575250258771920673e-05 3.211998426873175276e+02
8.026433522257173624e-05 3.397598961816968313e+02
8.504489341802686365e-05 3.593917264518909747e+02
9.011018251665017960e-05 3.801571025799595986e+02
9.547716114208065730e-05 4.021213124390167764e+02
1.011637979766207013e-04 4.253533819949341819e+02
1.071891319205128638e-04 4.499262933311001689e+02
1.135733358343105206e-04 4.759171916706353613e+02
1.203377840777590556e-04 5.034075803812973504e+02
1.275051240713012809e-04 5.324836044960738946e+02
1.350993521198027864e-04 5.632363221656971746e+02
1.431458937523478591e-04 5.957619449749447540e+02
1.516716888470924095e-04 6.301620500503356652e+02
1.607052818261638333e-04 6.665439517392552489e+02
1.702769172225901374e-04 7.050210379423003815e+02
1.804186409392071779e-04 7.457130345370894702e+02
1.911644075385703697e-04 7.887462134469469675e+02
2.025501939230666413e-04 8.342538883534391516e+02
2.146141197858405776e-04 8.823768279694726289e+02
2.273965752357927448e-04 9.332635194348046070e+02
2.409403560239526765e-04 9.870703303241032245e+02
2.552908068239516468e-04 1.043962180969728706e+03
2.704959730463137079e-04 1.104113045057675208e+03
2.866067616948250111e-04 1.167706161207164541e+03
3.036771118035460487e-04 1.234934078630559270e+03
3.217641750250735269e-04 1.305999577733648039e+03
3.409285069746814732e-04 1.381116261995925015e+03
3.612342699709430527e-04 1.460508637113319537e+03
3.827494478516315301e-04 1.544411947356719338e+03
4.055460735840827930e-04 1.633073422709552233e+03
4.297004704320843828e-04 1.726752950842565724e+03
4.552935074866947636e-04 1.825722915795396375e+03
4.824108704165373600e-04 1.930267723089979654e+03
5.111433483440165366e-04 2.040685433979518848e+03
5.415871378079476200e-04 2.157288481131708068e+03
5.738441648302393047e-04 2.280403177004036024e+03
6.080224261649426910e-04 2.410368881749030152e+03
6.442363508721370797e-04 2.547539988093578813e+03
6.826071834272392233e-04 2.692286603562539312e+03
7.232633896483533272e-04 2.844993351684116078e+03
7.663410868007461971e-04 3.006057799057814918e+03
8.119844993184008319e-04 3.175893056212311876e+03
8.603464416684509499e-04 3.354928340524807936e+03
9.115888299750818944e-04 3.543606752201759718e+03
9.658832241158708896e-04 3.742382737170095879e+03
1.023411402105453864e-03 3.951725312737171862e+03
1.084365968689610842e-03 4.172118284051962291e+03
1.148951000187309855e-03 4.404052707171503243e+03
1.217382727739662078e-03 4.648019197516219720e+03
1.289890261253309484e-03 4.904516363167946110e+03
1.366716356462007289e-03 5.174050783841826160e+03
1.448118227674534582e-03 5.457132187384700956e+03
1.534368408930013262e-03 5.754268788061176565e+03
1.625755666443795110e-03 6.065969935421012451e+03
1.722585965398787389e-03 6.392744356183705349e+03
1.825183494319044218e-03 6.735082279506539635e+03
1.933891750455232110e-03 7.093440202974855310e+03
2.049074689815848227e-03 7.468255731964171900e+03
2.171117945694505096e-03 7.859945218705293883e+03
2.300430119772919023e-03 8.268883573314971727e+03
2.437444150122221927e-03 8.695388177940247260e+03
2.582618760682677504e-03 9.139731468328984192e+03
2.736439997074671757e-03 9.602136239840072449e+03
2.899422853882878057e-03 1.008274699988266730e+04
3.072112998861759037e-03 1.058160923738511701e+04
