1.000000000000000082e-05 3.765402956976996762e+01
1.059560179277617057e-05 3.979376798261828441e+01
1.122667773510813544e-05 4.205509514090216072e+01
1.189534067370320835e-05 4.444491421280107346e+01
1.260382929679727389e-05 4.697053592752627793e+01
1.335451562929900141e-05 4.963967647820376783e+01
1.414991297434575937e-05 5.246049039432242722e+01
1.499268432786047117e-05 5.544159561650665324e+01
1.588565129428052877e-05 5.859209995623825762e+01
1.683180353330958413e-05 6.192162869740975850e+01
1.783430876931909215e-05 6.544035396439811336e+01
1.889652339691211472e-05 6.915902555443732069e+01
2.002200371815584479e-05 7.308900358868858405e+01
2.121451784910631934e-05 7.724229344215042659e+01
2.247805833548725246e-05 8.163158240849135439e+01
2.381685551976160786e-05 8.627027845562081154e+01
2.523539170434765982e-05 9.117255116768424728e+01
2.673841615839949297e-05 9.635337494995515328e+01
2.833096101839323942e-05 1.018285746967495271e+02
3.001835813575592089e-05 1.076148730383010417e+02
3.180625692794118915e-05 1.137299407342739954e+02
3.370064329271931777e-05 1.201924515900725652e+02
3.570785964900462521e-05 1.270221394200138008e+02
3.783462617131932846e-05 1.342398575434881423e+02
4.008806328898464845e-05 1.418676419747476416e+02
4.247571552536902605e-05 1.499287791175684674e+02
4.500557675700497562e-05 1.584478766057498547e+02
4.768611697714474431e-05 1.674509356178126041e+02
5.052631065335679548e-05 1.769654287838819755e+02
5.353566677410729675e-05 1.870203860244005796e+02
5.672426068491977794e-05 1.976464826833751545e+02
6.010276782070387642e-05 2.088761282957617311e+02
6.368249944718585675e-05 2.207435631626802603e+02
6.747544053110699554e-05 2.332849658535185995e+02
7.149428986597576249e-05 2.465385625100502978e+02
7.575250258771920673e-05 2.605447332946305323e+02
8.026433522257173624e-05 2.753461312641381369e+02
8.504489341802686365e-05 2.909878185494102922e+02
9.011018251665017960e-05 3.075174014850076105e+02
9.547716114208065730e-05 3.249851555409298953e+02
1.011637979766207013e-04 3.434441710447982246e+02
1.071891319205128638e-04 3.629505263873051604e+02
1.135733358343105206e-04 3.835634540725142756e+02
1.203377840777590556e-04 4.053454809704341528e+02
1.275051240713012809e-04 4.283626057108884311e+02
1.350993521198027864e-04 4.526845210213854216e+02
1.431458937523478591e-04 4.783848158164575466e+02
1.516716888470924095e-04 5.055411203734221317e+02
1.607052818261638333e-04 5.342353204942670573e+02
1.702769172225901374e-04 5.645538458702249045e+02
1.804186409392071779e-04 5.965879121576848547e+02
1.911644075385703697e-04 6.304336460194459733e+02
2.025501939230666413e-04 6.661923410793094718e+02
2.146141197858405776e-04 7.039708365728903345e+02
2.273965752357927448e-04 7.438818000245333906e+02
2.409403560239526765e-04 7.860437837760420052e+02
2.552908068239516468e-04 8.305815277929474405e+02
2.704959730463137079e-04 8.776264610516991524e+02
2.866067616948250111e-04 9.273170183216385567e+02
3.036771118035460487e-04 9.797985442753797543e+02
3.217641750250735269e-04 1.035223648284861383e+03
3.409285069746814732e-04 1.093752869121188951e+03
3.612342699709430527e-04 1.155555007695019640e+03
3.827494478516315301e-04 1.220806762748928577e+03
4.055460735840827930e-04 1.289693142750407560e+03
4.297004704320843828e-04 1.362408329479892700e+03
4.552935074866947636e-04 1.439155992461193591e+03
4.824108704165373600e-04 1.520148526046156576e+03
5.111433483440165366e-04 1.605607519748990399e+03
5.415871378079476200e-04 1.695764830356444918e+03
5.738441648302393047e-04 1.790862827694208590e+03
6.080224261649426910e-04 1.891153150177182852e+03
6.442363508721370797e-04 1.996897219363899012e+03
6.826071834272392233e-04 2.108367464828832453e+03
7.232633896483533272e-04 2.225847399862341263e+03
7.663410868007461971e-04 2.349629480874747969e+03
8.119844993184008319e-04 2.480015672882077070e+03
8.603464416684509499e-04 2.617318903022876384e+03
9.115888299750818944e-04 2.761862804159090956e+03
9.658832241158708896e-04 2.913978083538845567e+03
1.023411402105453864e-03 3.074003163784443132e+03
1.084365968689610842e-03 3.242285936870158366e+03
1.148951000187309855e-03 3.419182549406218641e+03
1.217382727739662078e-03 3.605047920187412274e+03
1.289890261253309484e-03 3.800237253714774852e+03
1.366716356462007289e-03 4.005109790145099396e+03
1.448118227674534582e-03 4.220027048679943618e+03
1.534368408930013262e-03 4.445344815421412932e+03
1.625755666443795110e-03 4.681413596458784014e+03
1.722585965398787389e-03 4.928580276297403543e+03
1.825183494319044218e-03 5.187184120508245542e+03
1.933891750455232110e-03 5.457537163654985306e+03
2.049074689815848227e-03 5.739927163219239446e+03
2.171117945694505096e-03 6.034622802795195639e+03
2.300430119772919023e-03 6.341867795122047937e+03
2.437444150122221927e-03 6.661856939247046284e+03
2.582618760682677504e-03 6.994739377494328437e+03
2.736439997074671757e-03 7.340623341680245176e+03
2.899422853882878057e-03 7.699567953385268993e+03
3.072112998861759037e-03 8.071553273952434211e+03
3.255088599835059826e-03 8.456484932596817089e+03
3.448962260405759751e-03 8.854199309116927907e+03
3.654383070957258062e-03 9.264452149577653472e+03
3.872038781812556923e-03 9.686875926772176172e+03
4.102658105827194576e-03 1.012099004179209987e+04
4.347013158125026359e-03 1.056621007083284348e+04
4.605922041145108295e-03 1.102183104465366705e+04
4.880251583654433324e-03 1.148695657965867213e+04
5.170920242896760721e-03 1.196052539023588724e+04
5.478901179593945181e-03 1.244133276902155376e+04
5.805225516094901853e-03 1.292801378797898542e+04
6.150985788580504154e-03 1.341896842581419696e+04
6.517339604882426730e-03 1.391239918654059693e+04
6.905513520162331019e-03 1.440633977392561792e+04
7.316807143427199629e-03 1.489862790621629938e+04
7.752597488629464108e-03 1.538675849790101529e+04
8.214343584919429550e-03 1.586798198904699711e+04
8.703591361485166558e-03 1.633937388254261168e+04
9.221978823334331735e-03 1.679778590766745765e+04
9.771241535346501458e-03 1.723956367177410721e+04
1.035321843295662625e-02 1.766077329255908626e+04
1.096985797892384082e-02 1.805734926028438713e+04
1.162322468679852921e-02 1.842504419139663878e+04
1.231550603292826118e-02 1.875908210829486052e+04
1.304901978014402948e-02 1.905451258641430832e+04
1.382622173764656327e-02 1.930643216027992821e+04
1.464971398307286267e-02 1.950993378891203611e+04
1.552225357427047987e-02 1.965967450178751460e+04
1.644676177994664271e-02 1.975042445926618166e+04
1.742633386009650662e-02 1.977738890427133447e+04
1.846424942895544263e-02 1.973622072470195781e+04
1.956398343517064958e-02 1.962272989250133105e+04
2.072921779595372077e-02 1.943343975826824317e+04
2.196385372416546911e-02 1.916589829026825100e+04
2.327202478960409618e-02 1.881905196938363224e+04
2.465811075822603796e-02 1.839407815443380605e+04
2.612675225563329193e-02 1.789364248061470062e+04
2.768286630392066683e-02 1.732162554329783961e+04
2.933166278390045290e-02 1.668428828949688250e+04
3.107866187782013997e-02 1.599339872180790189e+04
3.292971255097151134e-02 1.526173665099993923e+04
3.489101213406773511e-02 1.450151350769813507e+04
3.696912707195028347e-02 1.372649246879995735e+04
3.917101490809260511e-02 1.295713110164919999e+04
4.150404757850476717e-02 1.221211518240945770e+04
4.397603609302721400e-02 1.150629786934040567e+04
4.659525668664682430e-02 1.085178334085670394e+04
4.937047852839003548e-02 1.025895748146890401e+04
5.231099308056263303e-02 9.735395841702604230e+03
5.542664520663106997e-02 9.280503647349160019e+03
5.872786613189483196e-02 8.886244706848470742e+03
6.222570836730231120e-02 8.537098356676497133e+03
6.593188271333548511e-02 8.210377655005573615e+03
6.985879746785249311e-02 7.877857887811936962e+03
7.401959996915644102e-02 7.510283341623560773e+03
7.842822061337681450e-02 7.084040344742051275e+03
8.309941949353395751e-02 6.587529338817039388e+03
8.804883581643464796e-02 6.029382988849761205e+03
9.329304026284686302e-02 5.439147285176080004e+03
9.884959046625586832e-02 4.861799871380282639e+03
1.047370897959450792e-01 4.346204997825350802e+03
1.109752496412072104e-01 3.929566965528613309e+03
1.175849554052158102e-01 3.624375057917435242e+03
1.245883364295008178e-01 3.411771076746375911e+03
1.320088400831419539e-01 3.243764636696827438e+03
1.398713102647238526e-01 3.058537866285855671e+03
1.482020705798860194e-01 2.810494266428436731e+03
1.570290124729377401e-01 2.501917854209887992e+03
1.663816886076130708e-01 2.184539914915347708e+03
1.762914118095947891e-01 1.924032061739245819e+03
1.867913599020784576e-01 1.750951500890709895e+03
1.979166867853557332e-01 1.638774287886596312e+03
2.097046401323234832e-01 1.525448390821295561e+03
2.221946860939523760e-01 1.367672672655091901e+03
2.354286414322420140e-01 1.191634740608170887e+03
2.494508135230316670e-01 1.051024793872802320e+03
2.643081486974108163e-01 9.601603541371675874e+02
2.800503894183630771e-01 8.806402757771696770e+02
2.967302408188872698e-01 7.815596726140948931e+02
3.144035471591500319e-01 6.843582501958773037e+02
3.331294787934677148e-01 6.146900934651515627e+02
3.529707302730650254e-01 5.552071994027783148e+02
3.739937302478801850e-01 4.899440875251670491e+02
3.962688638701478139e-01 4.334835147156319408e+02
4.198707084443914495e-01 3.880430655308788914e+02
4.448782831127585102e-01 3.431666907440097702e+02
4.713753134116728805e-01 3.034993857545491096e+02
4.994505115855140120e-01 2.694956206084652877e+02
5.291978735958446922e-01 2.377071646126288442e+02
5.607169938205458504e-01 2.102360139568812372e+02
5.941133984965040193e-01 1.854344964702154073e+02
6.294988990221888070e-01 1.635117575318022318e+02
6.669919663030128287e-01 1.439981991222726947e+02
7.067181273927490848e-01 1.267341845327534884e+02
7.488103857590030499e-01 1.114152269846164387e+02
7.934096665797492065e-01 9.788178282097979377e+01
8.406652885618334237e-01 8.592154006231952224e+01
8.907354638610439634e-01 7.535921456835558274e+01
9.437878277775391123e-01 6.604344607095914910e+01
1.000000000000000000e+00 5.782873301187019166e+01
