1.000000000000000082e-05 3.277353150190103293e+01
1.059560179277617057e-05 3.465071719058533972e+01
1.122667773510813544e-05 3.663541800375471524e+01
1.189534067370320835e-05 3.873378932413503861e+01
1.260382929679727389e-05 4.095234830617842903e+01
1.335451562929900141e-05 4.329797809050300827e+01
1.414991297434575937e-05 4.577795593357977566e+01
1.499268432786047117e-05 4.839997600144990031e+01
1.588565129428052877e-05 5.117217332477977010e+01
1.683180353330958413e-05 5.410314881135018794e+01
1.783430876931909215e-05 5.720199590375418808e+01
1.889652339691211472e-05 6.047832869041968706e+01
2.002200371815584479e-05 6.394231168638886942e+01
2.121451784910631934e-05 6.760469142992764091e+01
2.247805833548725246e-05 7.147682978561181244e+01
2.381685551976160786e-05 7.557073862772105599e+01
2.523539170434765982e-05 7.989911690377161335e+01
2.673841615839949297e-05 8.447539043204625386e+01
2.833096101839323942e-05 8.931375349936577379e+01
3.001835813575592089e-05 9.442921255076403497e+01
3.180625692794118915e-05 9.983763259123283262e+01
3.370064329271931777e-05 1.055557865229840502e+02
3.570785964900462521e-05 1.116014070259704596e+02
3.783462617131932846e-05 1.179932403829558751e+02
4.008806328898464845e-05 1.247511042689267668e+02
4.247571552536902605e-05 1.318959498445553038e+02
4.500557675700497562e-05 1.394499264226077742e+02
4.768611697714474431e-05 1.474364474268311938e+02
5.052631065335679548e-05 1.558802623323410614e+02
5.353566677410729675e-05 1.648075348520422665e+02
5.672426068491977794e-05 1.742459234539108195e+02
6.010276782070387642e-05 1.842246627160181731e+02
6.368249944718585675e-05 1.947746529693302762e+02
6.747544053110699554e-05 2.059285580664315205e+02
7.149428986597576249e-05 2.177209052772212203e+02
7.575250258771920673e-05 2.301881822233360424e+02
8.026433522257173624e-05 2.433689482861944100e+02
8.504489341802686365e-05 2.573039586799740164e+02
9.011018251665017960e-05 2.720362879600955921e+02
9.547716114208065730e-05 2.876114442876061048e+02
1.011637979766207013e-04 3.040775078585853066e+02
1.071891319205128638e-04 3.214852878128462521e+02
1.135733358343105206e-04 3.398884737931931568e+02
1.203377840777590556e-04 3.593437639506079222e+02
1.275051240713012809e-04 3.799110368942159539e+02
1.350993521198027864e-04 4.016535520141243865e+02
1.431458937523478591e-04 4.246381333529227504e+02
1.516716888470924095e-04 4.489353017916204749e+02
1.607052818261638333e-04 4.746194888424814167e+02
1.702769172225901374e-04 5.017692940356863573e+02
1.804186409392071779e-04 5.304677037939507045e+02
1.911644075385703697e-04 5.608022046416361945e+02
2.025501939230666413e-04 5.928650499091254460e+02
2.146141197858405776e-04 6.267535931061563588e+02
2.273965752357927448e-04 6.625705406071941752e+02
2.409403560239526765e-04 7.004240010040034576e+02
2.552908068239516468e-04 7.404278197714966154e+02
2.704959730463137079e-04 7.827020130571578420e+02
2.866067616948250111e-04 8.273730453443771466e+02
3.036771118035460487e-04 8.745737387501617377e+02
3.217641750250735269e-04 9.244436958431622315e+02
3.409285069746814732e-04 9.771298621812184138e+02
3.612342699709430527e-04 1.032786808203980854e+03
3.827494478516315301e-04 1.091576391851291419e+03
4.055460735840827930e-04 1.153668292994230342e+03
4.297004704320843828e-04 1.219240727745279855e+03
4.552935074866947636e-04 1.288480699013716048e+03
4.824108704165373600e-04 1.361583295976695354e+03
5.111433483440165366e-04 1.438752357848705742e+03
5.415871378079476200e-04 1.520201339588728843e+03
5.738441648302393047e-04 1.606153482620002251e+03
6.080224261649426910e-04 1.696840673821044902e+03
6.442363508721370797e-04 1.792504230053325728e+03
6.826071834272392233e-04 1.893395866080851192e+03
7.232633896483533272e-04 1.999777679675444006e+03
7.663410868007461971e-04 2.111920205789610009e+03
8.119844993184008319e-04 2.230103379578958993e+03
8.603464416684509499e-04 2.354617636065838269e+03
9.115888299750818944e-04 2.485763524685956781e+03
9.658832241158708896e-04 2.623848336491518239e+03
1.023411402105453864e-03 2.769187368779695134e+03
1.084365968689610842e-03 2.922105206449903108e+03
1.148951000187309855e-03 3.082934251725906961e+03
1.217382727739662078e-03 3.252006357464306348e+03
1.289890261253309484e-03 3.429655617623139733e+03
1.366716356462007289e-03 3.616220797065004263e+03
1.448118227674534582e-03 3.812043292920710428e+03
1.534368408930013262e-03 4.017459189498779779e+03
1.625755666443795110e-03 4.232801091797656227e+03
1.722585965398787389e-03 4.458399241664467809e+03
1.825183494319044218e-03 4.694577110192688451e+03
1.933891750455232110e-03 4.941634445200643313e+03
2.049074689815848227e-03 5.199852235703742735e+03
2.171117945694505096e-03 5.469495471237395577e+03
2.300430119772919023e-03 5.750806524704924414e+03
2.437444150122221927e-03 6.043983042307219876e+03
2.582618760682677504e-03 6.349184136302443221e+03
2.736439997074671757e-03 6.666532896756838454e+03
2.899422853882878057e-03 6.996107358359643513e+03
3.072112998861759037e-03 7.337913425454893513e+03
3.255088599835059826e-03 7.691892563870970662e+03
3.448962260405759751e-03 8.057924087322330706e+03
3.654383070957258062e-03 8.435812251084189484e+03
3.872038781812556923e-03 8.825247609468151495e+03
4.102658105827194576e-03 9.225821287671165919e+03
4.347013158125026359e-03 9.637029878040591939e+03
4.605922041145108295e-03 1.005825578130463327e+04
4.880251583654433324e-03 1.048870479293827520e+04
5.170920242896760721e-03 1.092743785539661076e+04
5.478901179593945181e-03 1.137338404698239719e+04
5.805225516094901853e-03 1.182531923934074439e+04
6.150985788580504154e-03 1.228179800898160829e+04
6.517339604882426730e-03 1.274119756433135262e+04
6.905513520162331019e-03 1.320173733526385877e+04
7.316807143427199629e-03 1.366144541709719670e+04
7.752597488629464108e-03 1.411804141316982896e+04
8.214343584919429550e-03 1.456903503090666163e+04
8.703591361485166558e-03 1.501177196444907895e+04
9.221978823334331735e-03 1.544335488407789308e+04
9.771241535346501458e-03 1.586037145267453525e+04
1.035321843295662625e-02 1.625915858851339544e+04
1.096985797892384082e-02 1.663591871502143476e+04
1.162322468679852921e-02 1.698667598652371453e+04
1.231550603292826118e-02 1.730708776947102524e+04
1.304901978014402948e-02 1.759271505724540111e+04
