1.000000000000000082e-05 9.604129625978032436e+01
1.059560179277617057e-05 1.011518000854733117e+02
1.122667773510813544e-05 1.065342137397857698e+02
1.189534067370320835e-05 1.122030299890839871e+02
1.260382929679727389e-05 1.181734864363487958e+02
1.335451562929900141e-05 1.244616311644778790e+02
1.414991297434575937e-05 1.310843663490113613e+02
1.499268432786047117e-05 1.380594942387036212e+02
1.588565129428052877e-05 1.454057642796474568e+02
1.683180353330958413e-05 1.531429233957598797e+02
1.783430876931909215e-05 1.612917684279749437e+02
1.889652339691211472e-05 1.698742013653213405e+02
2.002200371815584479e-05 1.789132889605454011e+02
2.121451784910631934e-05 1.884333247559615074e+02
2.247805833548725246e-05 1.984598942921460605e+02
2.381685551976160786e-05 2.090199437824403788e+02
2.523539170434765982e-05 2.201418524587336094e+02
2.673841615839949297e-05 2.318555087194684745e+02
2.833096101839323942e-05 2.441923885017885709e+02
3.001835813575592089e-05 2.571856381680498203e+02
3.180625692794118915e-05 2.708701655633905148e+02
3.370064329271931777e-05 2.852827337619046375e+02
3.570785964900462521e-05 3.004620580925484319e+02
3.783462617131932846e-05 3.164489087161098837e+02
4.008806328898464845e-05 3.332862214527808646e+02
4.247571552536902605e-05 3.510192127505220014e+02
4.500557675700497562e-05 3.696954960978912368e+02
4.768611697714474431e-05 3.893652062214118246e+02
5.052631065335679548e-05 4.100811379510615780e+02
5.353566677410729675e-05 4.318988873344229091e+02
5.672426068491977794e-05 4.548769910752313876e+02
6.010276782070387642e-05 4.790770771508967414e+02
6.368249944718585675e-05 5.045640379956392962e+02
6.747544053110699554e-05 5.314062032003781724e+02
7.149428986597576249e-05 5.596755040047141847e+02
7.575250258771920673e-05 5.894476549350580399e+02
8.026433522257173624e-05 6.208023708925420578e+02
8.504489341802686365e-05 6.538235777167158176e+02
9.011018251665017960e-05 6.885995988404110904e+02
9.547716114208065730e-05 7.252233713900577641e+02
1.011637979766207013e-04 7.637927225641808491e+02
1.071891319205128638e-04 8.044106249350154485e+02
1.135733358343105206e-04 8.471853976129115154e+02
1.203377840777590556e-04 8.922309603439136936e+02
1.275051240713012809e-04 9.396671886099309177e+02
1.350993521198027864e-04 9.896202200232096402e+02
1.431458937523478591e-04 1.042222646264348896e+03
1.516716888470924095e-04 1.097613805527533486e+03
1.607052818261638333e-04 1.155940247476069544e+03
1.702769172225901374e-04 1.217356095032810799e+03
1.804186409392071779e-04 1.282023178132167914e+03
1.911644075385703697e-04 1.350111361260091371e+03
2.025501939230666413e-04 1.421799163066796154e+03
2.146141197858405776e-04 1.497274172197174494e+03
2.273965752357927448e-04 1.576733030600258644e+03
2.409403560239526765e-04 1.660381787474273096e+03
2.552908068239516468e-04 1.748436737407830151e+03
2.704959730463137079e-04 1.841124877643121636e+03
2.866067616948250111e-04 1.938683588371191945e+03
3.036771118035460487e-04 2.041360999105925885e+03
3.217641750250735269e-04 2.149417126838025979e+03
3.409285069746814732e-04 2.263124343626561313e+03
3.612342699709430527e-04 2.382766546287005440e+03
3.827494478516315301e-04 2.508639519442921028e+03
4.055460735840827930e-04 2.641052450261520789e+03
4.297004704320843828e-04 2.780328349737958888e+03
4.552935074866947636e-04 2.926802486017009414e+03
4.824108704165373600e-04 3.080822728269498839e+03
5.111433483440165366e-04 3.242751467388768106e+03
5.415871378079476200e-04 3.412965908088885044e+03
5.738441648302393047e-04 3.591855627916994308e+03
6.080224261649426910e-04 3.779822881492630586e+03
6.442363508721370797e-04 3.977284833906725908e+03
6.826071834272392233e-04 4.184673571203526990e+03
7.232633896483533272e-04 4.402432110187512080e+03
7.663410868007461971e-04 4.631014620460407059e+03
8.119844993184008319e-04 4.870889152015915897e+03
8.603464416684509499e-04 5.122537124678199689e+03
9.115888299750818944e-04 5.386446706293828356e+03
9.658832241158708896e-04 5.663112939969957552e+03
1.023411402105453864e-03 5.953041244323441788e+03
1.084365968689610842e-03 6.256745496235784231e+03
1.148951000187309855e-03 6.574730964231484904e+03
1.217382727739662078e-03 6.907495007519149112e+03
1.289890261253309484e-03 7.255535204253180382e+03
1.366716356462007289e-03 7.619346817476162869e+03
1.448118227674534582e-03 7.999410967432339021e+03
