1.000000000000000082e-05 5.757023704156440402e+01
1.059560179277617057e-05 6.083036906645498476e+01
1.122667773510813544e-05 6.427510247927222053e+01
1.189534067370320835e-05 6.791490432863564308e+01
1.260382929679727389e-05 7.176081913649557009e+01
1.335451562929900141e-05 7.582451655097958110e+01
1.414991297434575937e-05 8.011832719293498428e+01
1.499268432786047117e-05 8.465528133656934529e+01
1.588565129428052877e-05 8.944914746671069850e+01
1.683180353330958413e-05 9.451447377328686628e+01
1.783430876931909215e-05 9.986663175430433625e+01
1.889652339691211472e-05 1.055218614679115490e+02
2.002200371815584479e-05 1.114973218593592037e+02
2.121451784910631934e-05 1.178111430704468887e+02
2.247805833548725246e-05 1.244824815530726170e+02
2.381685551976160786e-05 1.315315785150162924e+02
2.523539170434765982e-05 1.389798209581105937e+02
2.673841615839949297e-05 1.468498064249744743e+02
2.833096101839323942e-05 1.551654106878853554e+02
3.001835813575592089e-05 1.639518583671402325e+02
3.180625692794118915e-05 1.732358007722313573e+02
3.370064329271931777e-05 1.830453969180878460e+02
3.570785964900462521e-05 1.934103981422861693e+02
3.783462617131932846e-05 2.043622369229572655e+02
4.008806328898464845e-05 2.159341229983114658e+02
4.247571552536902605e-05 2.281611440017565258e+02
4.500557675700497562e-05 2.410803695721727422e+02
4.768611697714474431e-05 2.547309597745969256e+02
5.052631065335679548e-05 2.691542865667445881e+02
5.353566677410729675e-05 2.843940592414102184e+02
5.672426068491977794e-05 3.004964523902167457e+02
6.010276782070387642e-05 3.175102385550575264e+02
6.368249944718585675e-05 3.354869411122479619e+02
6.747544053110699554e-05 3.544809902415431679e+02
7.149428986597576249e-05 3.745498787297406125e+02
7.575250258771920673e-05 3.957543225038098171e+02
8.026433522257173624e-05 4.181584542092973038e+02
8.504489341802686365e-05 4.418300168294141486e+02
9.011018251665017960e-05 4.668405499946862278e+02
9.547716114208065730e-05 4.932655803830858758e+02
1.011637979766207013e-04 5.211848695218550347e+02
1.071891319205128638e-04 5.506826535432286391e+02
1.135733358343105206e-04 5.818478602389418484e+02
1.203377840777590556e-04 6.147743292475555563e+02
1.275051240713012809e-04 6.495611324839433109e+02
1.350993521198027864e-04 6.863128695206423799e+02
1.431458937523478591e-04 7.251399082251327854e+02
1.516716888470924095e-04 7.661586278909446719e+02
1.607052818261638333e-04 8.094918403878566551e+02
1.702769172225901374e-04 8.552691512065352981e+02
1.804186409392071779e-04 9.036272024227304200e+02
1.911644075385703697e-04 9.547099207850012590e+02
2.025501939230666413e-04 1.008669081331374969e+03
2.146141197858405776e-04 1.065664742869382508e+03
2.273965752357927448e-04 1.125865447061003124e+03
2.409403560239526765e-04 1.189448435964474129e+03
2.552908068239516468e-04 1.256600418512100305e+03
2.704959730463137079e-04 1.327518084442908957e+03
2.866067616948250111e-04 1.402408175272177687e+03
3.036771118035460487e-04 1.481487612918597733e+03
3.217641750250735269e-04 1.564984549652301666e+03
3.409285069746814732e-04 1.653138953716566220e+03
3.612342699709430527e-04 1.746202426018101960e+03
3.827494478516315301e-04 1.844438163412037738e+03
4.055460735840827930e-04 1.948122377804790403e+03
4.297004704320843828e-04 2.057544927116168310e+03
4.552935074866947636e-04 2.173008729253263027e+03
4.824108704165373600e-04 2.294829485507260870e+03
5.111433483440165366e-04 2.423337518002676461e+03
5.415871378079476200e-04 2.558878390594444681e+03
5.738441648302393047e-04 2.701811786788762220e+03
6.080224261649426910e-04 2.852510941379997803e+03
6.442363508721370797e-04 3.011364858818486937e+03
6.826071834272392233e-04 3.178778825941672039e+03
7.232633896483533272e-04 3.355172348648245588e+03
7.663410868007461971e-04 3.540978075721475761e+03
8.119844993184008319e-04 3.736644550815962702e+03
8.603464416684509499e-04 3.942636465341824987e+03
9.115888299750818944e-04 4.159430651761811532e+03
9.658832241158708896e-04 4.387514005284186169e+03
1.023411402105453864e-03 4.627387324624844950e+03
1.084365968689610842e-03 4.879564972503299032e+03
1.148951000187309855e-03 5.144564561111435069e+03
1.217382727739662078e-03 5.422901964548797878e+03
1.289890261253309484e-03 5.715099483809018238e+03
1.366716356462007289e-03 6.021684862217744012e+03
1.448118227674534582e-03 6.343183101161907871e+03
1.534368408930013262e-03 6.680112206727680132e+03
1.625755666443795110e-03 7.032987009645843500e+03
1.722585965398787389e-03 7.402316225871840288e+03
1.825183494319044218e-03 7.788577995376436775e+03
1.933891750455232110e-03 8.192210045983894815e+03
2.049074689815848227e-03 8.613624501151145523e+03
2.171117945694505096e-03 9.053203425900686852e+03
2.300430119772919023e-03 9.511271088222361868e+03
2.437444150122221927e-03 9.988083122890780942e+03
2.582618760682677504e-03 1.048383956705040691e+04
2.736439997074671757e-03 1.099867781586828642e+04
2.899422853882878057e-03 1.153263505687358520e+04
3.072112998861759037e-03 1.208563555410062872e+04
3.255088599835059826e-03 1.265750742221369001e+04
3.448962260405759751e-03 1.324797306413032311e+04
3.654383070957258062e-03 1.385659442997745646e+04
3.872038781812556923e-03 1.448275923330020669e+04
4.102658105827194576e-03 1.512570813015246858e+04
4.347013158125026359e-03 1.578452240840732884e+04
4.605922041145108295e-03 1.645802828210603548e+04
4.880251583654433324e-03 1.714478468860135035e+04
5.170920242896760721e-03 1.784314146104285828e+04
5.478901179593945181e-03 1.855123007065672937e+04
5.805225516094901853e-03 1.926687683072402069e+04
6.150985788580504154e-03 1.998760142772291510e+04
6.517339604882426730e-03 2.071067620786735279e+04
6.905513520162331019e-03 2.143311267256633073e+04
7.316807143427199629e-03 2.215141189616522388e+04
7.752597488629464108e-03 2.286159601367091454e+04
