1.000000000000000082e-05 4.816909532267691674e+01
1.059560179277617057e-05 5.086047639906828266e+01
1.122667773510813544e-05 5.370222350635162201e+01
1.189534067370320835e-05 5.670274725962548956e+01
1.260382929679727389e-05 5.987091788000051196e+01
1.335451562929900141e-05 6.321610102507233364e+01
1.414991297434575937e-05 6.674818571977486670e+01
1.499268432786047117e-05 7.047761366210511369e+01
1.588565129428052877e-05 7.441540983812757304e+01
1.683180353330958413e-05 7.857321507786396353e+01
1.783430876931909215e-05 8.296332028965592542e+01
1.889652339691211472e-05 8.759870272470730868e+01
2.002200371815584479e-05 9.249306444464876620e+01
2.121451784910631934e-05 9.766087277787978849e+01
2.247805833548725246e-05 1.031174025535472509e+02
2.381685551976160786e-05 1.088787810883729321e+02
2.523539170434765982e-05 1.149620361902669998e+02
2.673841615839949297e-05 1.213851463974446858e+02
2.833096101839323942e-05 1.281670933066118039e+02
3.001835813575592089e-05 1.353279174406992524e+02
3.180625692794118915e-05 1.428887779115877095e+02
3.370064329271931777e-05 1.508720147473025861e+02
3.570785964900462521e-05 1.593012131722953484e+02
3.783462617131932846e-05 1.682012728956503906e+02
4.008806328898464845e-05 1.775984825958273063e+02
4.247571552536902605e-05 1.875205971606623336e+02
4.500557675700497562e-05 1.979969161206028332e+02
4.768611697714474431e-05 2.090583695361160892e+02
5.052631065335679548e-05 2.207376111422751706e+02
5.353566677410729675e-05 2.330691139094239190e+02
5.672426068491977794e-05 2.460892651715209922e+02
6.010276782070387642e-05 2.598364730621314607e+02
6.368249944718585675e-05 2.743512829889693307e+02
6.747544053110699554e-05 2.896764954467331563e+02
7.149428986597576249e-05 3.058572785189121532e+02
7.575250258771920673e-05 3.229412997079129468e+02
8.026433522257173624e-05 3.409788726994598278e+02
8.504489341802686365e-05 3.600231018857919025e+02
9.011018251665017960e-05 3.801300117806774779e+02
9.547716114208065730e-05 4.013587103468190662e+02
1.011637979766207013e-04 4.237715745131088170e+02
1.071891319205128638e-04 4.474344259578730885e+02
1.135733358343105206e-04 4.724166719969389874e+02
1.203377840777590556e-04 4.987915082351513547e+02
1.275051240713012809e-04 5.266361545807221773e+02
1.350993521198027864e-04 5.560320659998502606e+02
1.431458937523478591e-04 5.870650688309151519e+02
1.516716888470924095e-04 6.198256132873318620e+02
1.607052818261638333e-04 6.544090766306982232e+02
1.702769172225901374e-04 6.909160100405933918e+02
1.804186409392071779e-04 7.294522371025683469e+02
1.911644075385703697e-04 7.701291707101258908e+02
2.025501939230666413e-04 8.130642055015547385e+02
2.146141197858405776e-04 8.583809960493856579e+02
2.273965752357927448e-04 9.062094540800441109e+02
2.409403560239526765e-04 9.566861506708759180e+02
2.552908068239516468e-04 1.009954827014658122e+03
2.704959730463137079e-04 1.066166688209171525e+03
2.866067616948250111e-04 1.125480193879877788e+03
3.036771118035460487e-04 1.188061574826337392e+03
3.217641750250735269e-04 1.254085495521726898e+03
3.409285069746814732e-04 1.323735332024618856e+03
3.612342699709430527e-04 1.397202615608638780e+03
3.827494478516315301e-04 1.474687697351612314e+03
4.055460735840827930e-04 1.556400586333627871e+03
4.297004704320843828e-04 1.642561161001872506e+03
4.552935074866947636e-04 1.733398112382900308e+03
4.824108704165373600e-04 1.829149782914145362e+03
5.111433483440165366e-04 1.930065175594244465e+03
5.415871378079476200e-04 2.036404037022007515e+03
5.738441648302393047e-04 2.148435228677757095e+03
6.080224261649426910e-04 2.266437720392991650e+03
6.442363508721370797e-04 2.390701694451034655e+03
6.826071834272392233e-04 2.521528354890023365e+03
7.232633896483533272e-04 2.659227223929202410e+03
7.663410868007461971e-04 2.804117395697073789e+03
8.119844993184008319e-04 2.956528784760966573e+03
8.603464416684509499e-04 3.116801462014030221e+03
9.115888299750818944e-04 3.285281363377802791e+03
9.658832241158708896e-04 3.462321888119974119e+03
1.023411402105453864e-03 3.648285256349566680e+03
1.084365968689610842e-03 3.843540212777616944e+03
1.148951000187309855e-03 4.048450370799598659e+03
1.217382727739662078e-03 4.263378451943066466e+03
1.289890261253309484e-03 4.488689376768143120e+03
1.366716356462007289e-03 4.724747767521534115e+03
1.448118227674534582e-03 4.971909682570453697e+03
1.534368408930013262e-03 5.230524304907205078e+03
1.625755666443795110e-03 5.500934499396226784e+03
1.722585965398787389e-03 5.783470502069993927e+03
1.825183494319044218e-03 6.078426299537210070e+03
1.933891750455232110e-03 6.386067893375037784e+03
2.049074689815848227e-03 6.706637286086162021e+03
2.171117945694505096e-03 7.040344214786196972e+03
2.300430119772919023e-03 7.387340307102126644e+03
2.437444150122221927e-03 7.747727074736723807e+03
2.582618760682677504e-03 8.121558421699500286e+03
2.736439997074671757e-03 8.508829371560766958e+03
2.899422853882878057e-03 8.909443438839249211e+03
3.072112998861759037e-03 9.323223562519480765e+03
3.255088599835059826e-03 9.749914992206180614e+03
3.448962260405759751e-03 1.018916913210819621e+04
3.654383070957258062e-03 1.064049628717629275e+04
3.872038781812556923e-03 1.110328627611875345e+04
4.102658105827194576e-03 1.157681513137261572e+04
4.347013158125026359e-03 1.206022097562932322e+04
4.605922041145108295e-03 1.255243017575345402e+04
4.880251583654433324e-03 1.305220009863258747e+04
5.170920242896760721e-03 1.355813551340328195e+04
5.478901179593945181e-03 1.406866457981434178e+04
5.805225516094901853e-03 1.458196501116475520e+04
6.150985788580504154e-03 1.509601844212366996e+04
6.517339604882426730e-03 1.560863379229869679e+04
6.905513520162331019e-03 1.611739290380205966e+04
7.316807143427199629e-03 1.661947340612537300e+04
7.752597488629464108e-03 1.711180918764177477e+04
8.214343584919429550e-03 1.759115854769046200e+04
8.703591361485166558e-03 1.805402973377211310e+04
9.221978823334331735e-03 1.849643681900344745e+04
9.771241535346501458e-03 1.891417122286527592e+04
1.035321843295662625e-02 1.930291930583567955e+04
1.096985797892384082e-02 1.965815402008053206e+04
1.162322468679852921e-02 1.997478762458966230e+04
1.231550603292826118e-02 2.024763837556331418e+04
1.304901978014402948e-02 2.047162967191066491e+04
1.382622173764656327e-02 2.064164337199833244e+04
1.464971398307286267e-02 2.075207079295629956e+04
1.552225357427047987e-02 2.079754646139866600e+04
1.644676177994664271e-02 2.077324935320980148e+04
1.742633386009650662e-02 2.067489960923139370e+04
