1.000000000000000082e-05 3.123062178152641977e+01
1.059560179277617057e-05 3.306037556090901575e+01
1.122667773510813544e-05 3.499732691769464310e+01
1.189534067370320835e-05 3.704775200697546467e+01
1.260382929679727389e-05 3.921830714653587080e+01
1.335451562929900141e-05 4.151603020566069802e+01
1.414991297434575937e-05 4.394837132986722850e+01
1.499268432786047117e-05 4.652321678810974248e+01
1.588565129428052877e-05 4.924891433430607890e+01
1.683180353330958413e-05 5.213430055855597800e+01
1.783430876931909215e-05 5.518872954443670409e+01
1.889652339691211472e-05 5.842210372065490276e+01
2.002200371815584479e-05 6.184490625818893506e+01
2.121451784910631934e-05 6.546823449226312164e+01
2.247805833548725246e-05 6.930383583098451084e+01
2.381685551976160786e-05 7.336414500143096973e+01
2.523539170434765982e-05 7.766232392245203187e+01
2.673841615839949297e-05 8.221230511758892590e+01
2.833096101839323942e-05 8.702883687144600344e+01
3.001835813575592089e-05 9.212753097370747923e+01
3.180625692794118915e-05 9.752491325206851513e+01
3.370064329271931777e-05 1.032384770531134279e+02
3.570785964900462521e-05 1.092867398096799860e+02
3.783462617131932846e-05 1.156893016944276980e+02
4.008806328898464845e-05 1.224669085405994622e+02
4.247571552536902605e-05 1.296415200031396466e+02
4.500557675700497562e-05 1.372363805079000656e+02
4.768611697714474431e-05 1.452760925982466347e+02
5.052631065335679548e-05 1.537866958206643631e+02
5.353566677410729675e-05 1.627957521942099959e+02
5.672426068491977794e-05 1.723324350098006050e+02
6.010276782070387642e-05 1.824276191838724515e+02
6.368249944718585675e-05 1.931139797502112287e+02
6.747544053110699554e-05 2.044260999362203677e+02
7.149428986597576249e-05 2.164005821009125725e+02
7.575250258771920673e-05 2.290761574320815441e+02
8.026433522257173624e-05 2.424938085892717083e+02
8.504489341802686365e-05 2.566969069853773249e+02
9.011018251665017960e-05 2.717313509491299328e+02
9.547716114208065730e-05 2.876456970733033813e+02
1.011637979766207013e-04 3.044913126705581021e+02
1.071891319205128638e-04 3.223225502696061540e+02
1.135733358343105206e-04 3.411969187198844224e+02
1.203377840777590556e-04 3.611752346412956172e+02
1.275051240713012809e-04 3.823218112002449516e+02
1.350993521198027864e-04 4.047046817246415458e+02
1.431458937523478591e-04 4.283958097639880975e+02
1.516716888470924095e-04 4.534712534872936089e+02
1.607052818261638333e-04 4.800113985748499772e+02
1.702769172225901374e-04 5.081012467475491121e+02
1.804186409392071779e-04 5.378306700046475726e+02
1.911644075385703697e-04 5.692945688030606561e+02
2.025501939230666413e-04 6.025931583338021937e+02
2.146141197858405776e-04 6.378323436572233049e+02
2.273965752357927448e-04 6.751240204659178517e+02
2.409403560239526765e-04 7.145861865840192877e+02
2.552908068239516468e-04 7.563432928562624511e+02
2.704959730463137079e-04 8.005267339440521255e+02
2.866067616948250111e-04 8.472751916342484719e+02
3.036771118035460487e-04 8.967346288799612921e+02
3.217641750250735269e-04 9.490587189841662621e+02
3.409285069746814732e-04 1.004409486697279476e+03
3.612342699709430527e-04 1.062957679312464052e+03
3.827494478516315301e-04 1.124882541509746261e+03
