1.000000000000000082e-05 5.917864789076068632e+01
1.059560179277617057e-05 6.257639096520921385e+01
1.122667773510813544e-05 6.616919696226456438e+01
1.189534067370320835e-05 6.996828107302152944e+01
1.260382929679727389e-05 7.398548487492499248e+01
1.335451562929900141e-05 7.823332953420327840e+01
1.414991297434575937e-05 8.272505539703810484e+01
1.499268432786047117e-05 8.747466407645978848e+01
1.588565129428052877e-05 9.249696120233906527e+01
1.683180353330958413e-05 9.780760242962026041e+01
1.783430876931909215e-05 1.034231415833216658e+02
1.889652339691211472e-05 1.093610813995847764e+02
2.002200371815584479e-05 1.156399289624002762e+02
2.121451784910631934e-05 1.222792534640125126e+02
2.247805833548725246e-05 1.292997469178274343e+02
2.381685551976160786e-05 1.367232883207855991e+02
2.523539170434765982e-05 1.445730120491591606e+02
2.673841615839949297e-05 1.528733798936903554e+02
2.833096101839323942e-05 1.616502566261566471e+02
3.001835813575592089e-05 1.709309898730363670e+02
3.180625692794118915e-05 1.807444959001230131e+02
3.370064329271931777e-05 1.911213496085556756e+02
3.570785964900462521e-05 2.020938782625959504e+02
3.783462617131932846e-05 2.136962606580495390e+02
4.008806328898464845e-05 2.259646349544007649e+02
4.247571552536902605e-05 2.389372110389930981e+02
4.500557675700497562e-05 2.526543859171288773e+02
4.768611697714474431e-05 2.671588661741147348e+02
5.052631065335679548e-05 2.824958041761511254e+02
5.353566677410729675e-05 2.987129382419395256e+02
5.672426068491977794e-05 3.158607351327446509e+02
6.010276782070387642e-05 3.339925419072242221e+02
6.368249944718585675e-05 3.531647567711432885e+02
6.747544053110699554e-05 3.734370035052360208e+02
7.149428986597576249e-05 3.948723031364649501e+02
7.575250258771920673e-05 4.175372592173743556e+02
8.026433522257173624e-05 4.415022758148182334e+02
8.504489341802686365e-05 4.668417741792061406e+02
9.011018251665017960e-05 4.936343970612571752e+02
9.547716114208065730e-05 5.219632338805209884e+02
1.011637979766207013e-04 5.519160986868753298e+02
1.071891319205128638e-04 5.835857979128644502e+02
1.135733358343105206e-04 6.170703640829269716e+02
1.203377840777590556e-04 6.524733248525006957e+02
1.275051240713012809e-04 6.899040621211702273e+02
1.350993521198027864e-04 7.294781405401938628e+02
1.431458937523478591e-04 7.713175579829772914e+02
1.516716888470924095e-04 8.155510603077093492e+02
1.607052818261638333e-04 8.623146109137341000e+02
1.702769172225901374e-04 9.117517888847803533e+02
1.804186409392071779e-04 9.640140230818811915e+02
1.911644075385703697e-04 1.019260948899777304e+03
2.025501939230666413e-04 1.077661031323897532e+03
2.146141197858405776e-04 1.139392038075075106e+03
2.273965752357927448e-04 1.204641190220773979e+03
2.409403560239526765e-04 1.273605549057886492e+03
2.552908068239516468e-04 1.346492852414292429e+03
2.704959730463137079e-04 1.423522059451487848e+03
2.866067616948250111e-04 1.504923298885914619e+03
3.036771118035460487e-04 1.590938263162694966e+03
3.217641750250735269e-04 1.681821335164868287e+03
3.409285069746814732e-04 1.777840185271493283e+03
3.612342699709430527e-04 1.879275347616927547e+03
3.827494478516315301e-04 1.986420591042667184e+03
4.055460735840827930e-04 2.099584410215248226e+03
4.297004704320843828e-04 2.219090630760467320e+03
4.552935074866947636e-04 2.345277418947685419e+03
4.824108704165373600e-04 2.478497595579012341e+03
5.111433483440165366e-04 2.619120523622070777e+03
5.415871378079476200e-04 2.767532647274071223e+03
5.738441648302393047e-04 2.924135796390001360e+03
6.080224261649426910e-04 3.089347411357669898e+03
6.442363508721370797e-04 3.263602748724841149e+03
6.826071834272392233e-04 3.447355218081094790e+03
7.232633896483533272e-04 3.641073399606338626e+03
7.663410868007461971e-04 3.845241069883740693e+03
8.119844993184008319e-04 4.060359873803135542e+03
8.603464416684509499e-04 4.286949235703013073e+03
9.115888299750818944e-04 4.525541058684847485e+03
9.658832241158708896e-04 4.776679410559842836e+03
1.023411402105453864e-03 5.040923938659839223e+03
1.084365968689610842e-03 5.318848702804671120e+03
1.148951000187309855e-03 5.611028745933125720e+03
1.217382727739662078e-03 5.918039221330627697e+03
1.289890261253309484e-03 6.240462492491839839e+03
1.366716356462007289e-03 6.578885951213132103e+03
1.448118227674534582e-03 6.933889106154504589e+03
1.534368408930013262e-03 7.306041924374928385e+03
1.625755666443795110e-03 7.695909142868075833e+03
1.722585965398787389e-03 8.104045446281817931e+03
1.825183494319044218e-03 8.530967125728322571e+03
1.933891750455232110e-03 8.977150521549094265e+03
2.049074689815848227e-03 9.443042402414750541e+03
2.171117945694505096e-03 9.929052416040753087e+03
2.300430119772919023e-03 1.043551654319522822e+04
2.437444150122221927e-03 1.096269525272628744e+04
2.582618760682677504e-03 1.151078439589108530e+04
2.736439997074671757e-03 1.207990446666180287e+04
2.899422853882878057e-03 1.267005497866805126e+04
3.072112998861759037e-03 1.328111322835625469e+04
3.255088599835059826e-03 1.391284631572941544e+04
3.448962260405759751e-03 1.456489639643364717e+04
3.654383070957258062e-03 1.523671463687720825e+04
3.872038781812556923e-03 1.592756516054770873e+04
4.102658105827194576e-03 1.663654569650756821e+04
4.347013158125026359e-03 1.736256683470845019e+04
4.605922041145108295e-03 1.810423833621965241e+04
4.880251583654433324e-03 1.885989100310107460e+04
5.170920242896760721e-03 1.962762324995650124e+04
5.478901179593945181e-03 2.040528454013721057e+04
5.805225516094901853e-03 2.119038150211221364e+04
6.150985788580504154e-03 2.198010657375619485e+04
6.517339604882426730e-03 2.277138363248022506e+04
6.905513520162331019e-03 2.356083081288754693e+04
7.316807143427199629e-03 2.434445090640345370e+04
7.752597488629464108e-03 2.511777197677957884e+04
8.214343584919429550e-03 2.587602217989105338e+04
8.703591361485166558e-03 2.661410993314922234e+04
9.221978823334331735e-03 2.732632708142353658e+04
9.771241535346501458e-03 2.800654684962247848e+04
1.035321843295662625e-02 2.864843747329803227e+04
1.096985797892384082e-02 2.924540480295116504e+04
1.162322468679852921e-02 2.978986835926255299e+04
1.231550603292826118e-02 3.027379329634542592e+04
1.304901978014402948e-02 3.068919124687488875e+04
1.382622173764656327e-02 3.102812523802405849e+04
1.464971398307286267e-02 3.128206473699510752e+04
1.552225357427047987e-02 3.144256808958866168e+04
1.644676177994664271e-02 3.150186450532558956e+04
1.742633386009650662e-02 3.145298191511975892e+04
1.846424942895544263e-02 3.128948008874912193e+04
1.956398343517064958e-02 3.100604017834276965e+04
2.072921779595372077e-02 3.059892538914116449e+04
2.196385372416546911e-02 3.006645997436143443e+04
2.327202478960409618e-02 2.941048825326657970e+04
2.465811075822603796e-02 2.863532843234658139e+04
2.612675225563329193e-02 2.774714454218988976e+04
2.768286630392066683e-02 2.675531893984941780e+04
2.933166278390045290e-02 2.567844559441625097e+04
3.107866187782013997e-02 2.453755179647799378e+04
3.292971255097151134e-02 2.335257711106535862e+04
3.489101213406773511e-02 2.214453056493448821e+04
3.696912707195028347e-02 2.094454850847874332e+04
3.917101490809260511e-02 1.978227936630997283e+04
4.150404757850476717e-02 1.868144497807536754e+04
4.397603609302721400e-02 1.766078919162333841e+04
4.659525668664682430e-02 1.673532111109411562e+04
4.937047852839003548e-02 1.591592807651354269e+04
5.231099308056263303e-02 1.520020528679267227e+04
5.542664520663106997e-02 1.457361241990653616e+04
5.872786613189483196e-02 1.401001687405525627e+04
6.222570836730231120e-02 1.347224961827010520e+04
6.593188271333548511e-02 1.291607848041271609e+04
6.985879746785249311e-02 1.229561171863505842e+04
7.401959996915644102e-02 1.157745964812617422e+04
7.842822061337681450e-02 1.074925860550367543e+04
8.309941949353395751e-02 9.830770536197274851e+03
8.804883581643464796e-02 8.873548521914890443e+03
9.329304026284686302e-02 7.951277329311627000e+03
9.884959046625586832e-02 7.139303258023995113e+03
1.047370897959450792e-01 6.491122106809279103e+03
1.109752496412072104e-01 6.017121293371500542e+03
1.175849554052158102e-01 5.678192719561875492e+03
1.245883364295008178e-01 5.391755000645945074e+03
1.320088400831419539e-01 5.061154458334484843e+03
1.398713102647238526e-01 4.626267612617277337e+03
1.482020705798860194e-01 4.107607806006423743e+03
1.570290124729377401e-01 3.597174983674541636e+03
1.663816886076130708e-01 3.193098616395317094e+03
1.762914118095947891e-01 2.927003062629060878e+03
1.867913599020784576e-01 2.741161602095002763e+03
1.979166867853557332e-01 2.535408382462108875e+03
2.097046401323234832e-01 2.259957590547805466e+03
2.221946860939523760e-01 1.973674585302355126e+03
2.354286414322420140e-01 1.755645220413082825e+03
2.494508135230316670e-01 1.609874178819861527e+03
2.643081486974108163e-01 1.468601428408352831e+03
2.800503894183630771e-01 1.298374069763311354e+03
2.967302408188872698e-01 1.143228513599407506e+03
3.144035471591500319e-01 1.031317182931200023e+03
3.331294787934677148e-01 9.279011133807780425e+02
3.529707302730650254e-01 8.183951516499762420e+02
3.739937302478801850e-01 7.274106041020778548e+02
3.962688638701478139e-01 6.505106168738983570e+02
4.198707084443914495e-01 5.750204781417703543e+02
4.448782831127585102e-01 5.098601735638542891e+02
4.713753134116728805e-01 4.524686562574934214e+02
4.994505115855140120e-01 3.995119843913053046e+02
5.291978735958446922e-01 3.536089404260524702e+02
5.607169938205458504e-01 3.120249784994345532e+02
5.941133984965040193e-01 2.753715058721928131e+02
6.294988990221888070e-01 2.426297479431102602e+02
6.669919663030128287e-01 2.136899167624404754e+02
7.067181273927490848e-01 1.879760834315055149e+02
7.488103857590030499e-01 1.652476584514409979e+02
7.934096665797492065e-01 1.451459311827952092e+02
8.406652885618334237e-01 1.273835046909481434e+02
8.907354638610439634e-01 1.117070003517410868e+02
9.437878277775391123e-01 9.787329793542318157e+01
1.000000000000000000e+00 8.568523220537802843e+01
