1.000000000000000082e-05 5.689077972796609828e+01
1.059560179277617057e-05 6.001076983756895089e+01
1.122667773510813544e-05 6.330185211992962024e+01
1.189534067370320835e-05 6.677340687150599763e+01
1.260382929679727389e-05 7.043534519294460949e+01
1.335451562929900141e-05 7.429810718837789807e+01
1.414991297434575937e-05 7.837270537665790471e+01
1.499268432786047117e-05 8.267075572671500083e+01
1.588565129428052877e-05 8.720451066353929548e+01
1.683180353330958413e-05 9.198689424415873361e+01
1.783430876931909215e-05 9.703153900340295479e+01
1.889652339691211472e-05 1.023528253826525116e+02
2.002200371815584479e-05 1.079659228075422561e+02
2.121451784910631934e-05 1.138868324313872620e+02
2.247805833548725246e-05 1.201324326476090647e+02
2.381685551976160786e-05 1.267205260297328948e+02
2.523539170434765982e-05 1.336698898674712268e+02
2.673841615839949297e-05 1.410003304750844677e+02
2.833096101839323942e-05 1.487327395320368737e+02
3.001835813575592089e-05 1.568891525424160136e+02
3.180625692794118915e-05 1.654928114209661203e+02
3.370064329271931777e-05 1.745682312823899736e+02
3.570785964900462521e-05 1.841412700885596792e+02
3.783462617131932846e-05 1.942392011035059340e+02
4.008806328898464845e-05 2.048907903354484006e+02
4.247571552536902605e-05 2.161263789486935423e+02
4.500557675700497562e-05 2.279779691077737027e+02
4.768611697714474431e-05 2.404793099537020566e+02
5.052631065335679548e-05 2.536659933013736747e+02
5.353566677410729675e-05 2.675755576376135423e+02
5.672426068491977794e-05 2.822475939802893663e+02
6.010276782070387642e-05 2.977238513120624930e+02
6.368249944718585675e-05 3.140483548406359091e+02
6.747544053110699554e-05 3.312675343692498586e+02
7.149428986597576249e-05 3.494303540833655575e+02
7.575250258771920673e-05 3.685884349976825547e+02
8.026433522257173624e-05 3.887962014022167523e+02
8.504489341802686365e-05 4.101110428067094631e+02
9.011018251665017960e-05 4.325934723918688860e+02
9.547716114208065730e-05 4.563072675529615481e+02
1.011637979766207013e-04 4.813196513026160801e+02
1.071891319205128638e-04 5.077014954661984802e+02
1.135733358343105206e-04 5.355275121296017460e+02
1.203377840777590556e-04 5.648764034469417084e+02
1.275051240713012809e-04 5.958310875133860236e+02
1.350993521198027864e-04 6.284789563245883528e+02
1.431458937523478591e-04 6.629121035560291375e+02
1.516716888470924095e-04 6.992274659045978069e+02
1.607052818261638333e-04 7.375271062161315285e+02
1.702769172225901374e-04 7.779185429232298929e+02
