1.000000000000000082e-05 6.818305654630408696e+01
1.059560179277617057e-05 7.197233229238574381e+01
1.122667773510813544e-05 7.597218726908440090e+01
1.189534067370320835e-05 8.019433185540394504e+01
1.260382929679727389e-05 8.465111834431706939e+01
1.335451562929900141e-05 8.935558529990095167e+01
1.414991297434575937e-05 9.432149582307299340e+01
1.499268432786047117e-05 9.956337776141100449e+01
1.588565129428052877e-05 1.050965660992888644e+02
1.683180353330958413e-05 1.109372477895471434e+02
1.783430876931909215e-05 1.171025090920572609e+02
1.889652339691211472e-05 1.236103855182226710e+02
2.002200371815584479e-05 1.304799145433749175e+02
2.121451784910631934e-05 1.377311912046206714e+02
2.247805833548725246e-05 1.453854263710163650e+02
2.381685551976160786e-05 1.534650088430724963e+02
2.523539170434765982e-05 1.619935710032205520e+02
2.673841615839949297e-05 1.709960576144289064e+02
2.833096101839323942e-05 1.804987965661558746e+02
3.001835813575592089e-05 1.905295763233487492e+02
3.180625692794118915e-05 2.011177280175956241e+02
3.370064329271931777e-05 2.122942108306902753e+02
3.570785964900462521e-05 2.240917007791495621e+02
3.783462617131932846e-05 2.365446864519345240e+02
4.008806328898464845e-05 2.496895702110352602e+02
4.247571552536902605e-05 2.635647735396196936e+02
4.500557675700497562e-05 2.782108436285566313e+02
4.768611697714474431e-05 2.936705731869630540e+02
5.052631065335679548e-05 3.099891271474596692e+02
5.353566677410729675e-05 3.272141725568921515e+02
5.672426068491977794e-05 3.453960076780554118e+02
6.010276782070387642e-05 3.645877113572489066e+02
6.368249944718585675e-05 3.848453005972887695e+02
6.747544053110699554e-05 4.062278898193295049e+02
7.149428986597576249e-05 4.287978434494153248e+02
7.575250258771920673e-05 4.526209632980456945e+02
8.026433522257173624e-05 4.777666852104871964e+02
8.504489341802686365e-05 5.043082726778387723e+02
9.011018251665017960e-05 5.323229910357619019e+02
9.547716114208065730e-05 5.618923443495992842e+02
1.011637979766207013e-04 5.931023213816307589e+02
1.071891319205128638e-04 6.260436278821915721e+02
1.135733358343105206e-04 6.608118749893837958e+02
1.203377840777590556e-04 6.975078815354675044e+02
1.275051240713012809e-04 7.362379819302346959e+02
1.350993521198027864e-04 7.771142983911688589e+02
1.431458937523478591e-04 8.202549216580937355e+02
1.516716888470924095e-04 8.657843032100605569e+02
1.607052818261638333e-04 9.138336414930297451e+02
1.702769172225901374e-04 9.645411886182228045e+02
1.804186409392071779e-04 1.018052378265926222e+03
1.911644075385703697e-04 1.074520344782451730e+03
2.025501939230666413e-04 1.134106407528477348e+03
2.146141197858405776e-04 1.196980393355318711e+03
2.273965752357927448e-04 1.263320628922917194e+03
2.409403560239526765e-04 1.333314642116920368e+03
2.552908068239516468e-04 1.407159766449015251e+03
2.704959730463137079e-04 1.485063438159010502e+03
2.866067616948250111e-04 1.567242917585873556e+03
3.036771118035460487e-04 1.653926251635504514e+03
3.217641750250735269e-04 1.745353017832057049e+03
3.409285069746814732e-04 1.841774526643104537e+03
3.612342699709430527e-04 1.943453094900863789e+03
3.827494478516315301e-04 2.050663358698730462e+03
4.055460735840827930e-04 2.163693160161644300e+03
4.297004704320843828e-04 2.282843559181553246e+03
4.552935074866947636e-04 2.408427478965099908e+03
4.824108704165373600e-04 2.540771435802661472e+03
5.111433483440165366e-04 2.680216535221317372e+03
5.415871378079476200e-04 2.827118190226893148e+03
5.738441648302393047e-04 2.981844037783532713e+03
6.080224261649426910e-04 3.144776064193247294e+03
6.442363508721370797e-04 3.316311617731184469e+03
6.826071834272392233e-04 3.496862567756438239e+03
7.232633896483533272e-04 3.686851965365917295e+03
7.663410868007461971e-04 3.886716779151665833e+03
8.119844993184008319e-04 4.096908875342769534e+03
8.603464416684509499e-04 4.317893100413717548e+03
9.115888299750818944e-04 4.550141646734197820e+03
9.658832241158708896e-04 4.794137912518385747e+03
1.023411402105453864e-03 5.050377409394381175e+03
1.084365968689610842e-03 5.319362635528121245e+03
1.148951000187309855e-03 5.601590173862424308e+03
1.217382727739662078e-03 5.897559010362085246e+03
1.289890261253309484e-03 6.207771895634936300e+03
1.366716356462007289e-03 6.532729178430669890e+03
1.448118227674534582e-03 6.872915792616522594e+03
1.534368408930013262e-03 7.228808016177621539e+03
1.625755666443795110e-03 7.600873285561456214e+03
1.722585965398787389e-03 7.989557903646297746e+03
1.825183494319044218e-03 8.395262589646852575e+03
1.933891750455232110e-03 8.818356565810126995e+03
2.049074689815848227e-03 9.259177599508309868e+03
2.171117945694505096e-03 9.718014340404559334e+03
2.300430119772919023e-03 1.019507439832069213e+04
2.437444150122221927e-03 1.069050238393845939e+04
2.582618760682677504e-03 1.120437895959448724e+04
