1.000000000000000082e-05 6.611177866928892399e+01
1.059560179277617057e-05 6.972348778518149004e+01
1.122667773510813544e-05 7.353247941293190593e+01
1.189534067370320835e-05 7.754955576981883780e+01
1.260382929679727389e-05 8.178608416329021225e+01
1.335451562929900141e-05 8.625405283884146002e+01
1.414991297434575937e-05 9.096610407216391536e+01
1.499268432786047117e-05 9.593556850391186686e+01
1.588565129428052877e-05 1.011765041413929964e+02
1.683180353330958413e-05 1.067037363091159250e+02
1.783430876931909215e-05 1.125329013401901932e+02
1.889652339691211472e-05 1.186804936599934877e+02
2.002200371815584479e-05 1.251639095645169277e+02
2.121451784910631934e-05 1.320014959649232935e+02
2.247805833548725246e-05 1.392125997544673055e+02
2.381685551976160786e-05 1.468176187835685766e+02
2.523539170434765982e-05 1.548380633869862208e+02
2.673841615839949297e-05 1.632966177211897900e+02
2.833096101839323942e-05 1.722172046867258075e+02
3.001835813575592089e-05 1.816250546641401513e+02
3.180625692794118915e-05 1.915467753881491149e+02
3.370064329271931777e-05 2.020104268464765198e+02
3.570785964900462521e-05 2.130455984949934987e+02
3.783462617131932846e-05 2.246834903080433037e+02
4.008806328898464845e-05 2.369570034869088033e+02
4.247571552536902605e-05 2.499008335057513648e+02
4.500557675700497562e-05 2.635515653480649121e+02
4.768611697714474431e-05 2.779477737206449319e+02
5.052631065335679548e-05 2.931301348163081002e+02
5.353566677410729675e-05 3.091415409769268763e+02
5.672426068491977794e-05 3.260272157797923001e+02
6.010276782070387642e-05 3.438348354683274692e+02
6.368249944718585675e-05 3.626146693969681110e+02
6.747544053110699554e-05 3.824197213751953655e+02
7.149428986597576249e-05 4.033058668578195807e+02
7.575250258771920673e-05 4.253319987938589293e+02
8.026433522257173624e-05 4.485602051324258355e+02
8.504489341802686365e-05 4.730559425593913261e+02
9.011018251665017960e-05 4.988881964034223415e+02
9.547716114208065730e-05 5.261296535324828483e+02
1.011637979766207013e-04 5.548569284995439830e+02
1.071891319205128638e-04 5.851507761116025677e+02
1.135733358343105206e-04 6.170962696900902529e+02
1.203377840777590556e-04 6.507830012074934984e+02
1.275051240713012809e-04 6.863053736490054462e+02
1.350993521198027864e-04 7.237628592102968241e+02
1.431458937523478591e-04 7.632601821656166976e+02
1.516716888470924095e-04 8.049075423994719358e+02
1.607052818261638333e-04 8.488209999104107055e+02
1.702769172225901374e-04 8.951227846252844529e+02
1.804186409392071779e-04 9.439414520866929479e+02
1.911644075385703697e-04 9.954121192518065300e+02
2.025501939230666413e-04 1.049676979871593858e+03
2.146141197858405776e-04 1.106885668872087535e+03
2.273965752357927448e-04 1.167195328909728687e+03
2.409403560239526765e-04 1.230770836654014147e+03
2.552908068239516468e-04 1.297785504518102925e+03
2.704959730463137079e-04 1.368421495454798787e+03
2.866067616948250111e-04 1.442869694093353019e+03
3.036771118035460487e-04 1.521329888550128771e+03
3.217641750250735269e-04 1.604011731446554904e+03
3.409285069746814732e-04 1.691135187954231014e+03
3.612342699709430527e-04 1.782930062603545821e+03
3.827494478516315301e-04 1.879636093741947661e+03
4.055460735840827930e-04 1.981504245817805213e+03
4.297004704320843828e-04 2.088797153381864064e+03
4.552935074866947636e-04 2.201788138174494634e+03
4.824108704165373600e-04 2.320761175412037119e+03
5.111433483440165366e-04 2.446012550389694297e+03
5.415871378079476200e-04 2.577851236067715035e+03
5.738441648302393047e-04 2.716597277516934355e+03
6.080224261649426910e-04 2.862581601848569335e+03
6.442363508721370797e-04 3.016147978902780324e+03
6.826071834272392233e-04 3.177653224919266449e+03
7.232633896483533272e-04 3.347464492267504284e+03
7.663410868007461971e-04 3.525958802042207026e+03
8.119844993184008319e-04 3.713525451800433530e+03
8.603464416684509499e-04 3.910565870869719220e+03
9.115888299750818944e-04 4.117488807405100488e+03
9.658832241158708896e-04 4.334709382305425606e+03
1.023411402105453864e-03 4.562652359791902200e+03
1.084365968689610842e-03 4.801751226044390023e+03
1.148951000187309855e-03 5.052437076560575406e+03
1.217382727739662078e-03 5.315136660735043733e+03
1.289890261253309484e-03 5.590278927853611094e+03
1.366716356462007289e-03 5.878293262084397611e+03
1.448118227674534582e-03 6.179597373239189437e+03
1.534368408930013262e-03 6.494594859534103307e+03
1.625755666443795110e-03 6.823680392469005710e+03
1.722585965398787389e-03 7.167236143504357642e+03
1.825183494319044218e-03 7.525609323400271933e+03
1.933891750455232110e-03 7.899108959358384709e+03
2.049074689815848227e-03 8.288015536727181825e+03
2.171117945694505096e-03 8.692575383282628536e+03
2.300430119772919023e-03 9.112969579824557513e+03
2.437444150122221927e-03 9.549310453694450189e+03
2.582618760682677504e-03 1.000165363224365865e+04
2.736439997074671757e-03 1.046999031717485013e+04
2.899422853882878057e-03 1.095421005593713744e+04
3.072112998861759037e-03 1.145409763937757998e+04
3.255088599835059826e-03 1.196934614203705678e+04
3.448962260405759751e-03 1.249954659857031584e+04
3.654383070957258062e-03 1.304413413977096025e+04
3.872038781812556923e-03 1.360238846573760929e+04
4.102658105827194576e-03 1.417345567706397560e+04
4.347013158125026359e-03 1.475633458712416359e+04
4.605922041145108295e-03 1.534978635202206351e+04
4.880251583654433324e-03 1.595234672699545627e+04
5.170920242896760721e-03 1.656237113455220242e+04
5.478901179593945181e-03 1.717802454374566150e+04
