1.000000000000000082e-05 4.209558707514567999e+01
1.059560179277617057e-05 4.456825107156226551e+01
1.122667773510813544e-05 4.718615169129530784e+01
1.189534067370320835e-05 4.995782359926958804e+01
1.260382929679727389e-05 5.289229761808675789e+01
1.335451562929900141e-05 5.599913482590539360e+01
1.414991297434575937e-05 5.928845861187983246e+01
1.499268432786047117e-05 6.277098778678105617e+01
1.588565129428052877e-05 6.645807082069018179e+01
1.683180353330958413e-05 7.036172275232767959e+01
1.783430876931909215e-05 7.449466343815943503e+01
1.889652339691211472e-05 7.887035889377953879e+01
2.002200371815584479e-05 8.350306577906989958e+01
2.121451784910631934e-05 8.840787783559719060e+01
2.247805833548725246e-05 9.360077511502649372e+01
2.381685551976160786e-05 9.909867600186058212e+01
2.523539170434765982e-05 1.049194922202987073e+02
2.673841615839949297e-05 1.110821870469997776e+02
2.833096101839323942e-05 1.176068357301344491e+02
3.001835813575592089e-05 1.245146907815663297e+02
3.180625692794118915e-05 1.318282519186970205e+02
3.370064329271931777e-05 1.395713391724585506e+02
3.570785964900462521e-05 1.477691695420789699e+02
3.783462617131932846e-05 1.564484389601890939e+02
4.008806328898464845e-05 1.656374094877859022e+02
4.247571552536902605e-05 1.753660008508294936e+02
4.500557675700497562e-05 1.856658842756186800e+02
4.768611697714474431e-05 1.965705854865035178e+02
5.052631065335679548e-05 2.081155953432277670e+02
5.353566677410729675e-05 2.203384844162468710e+02
5.672426068491977794e-05 2.332790192509233975e+02
6.010276782070387642e-05 2.469792916538800682e+02
6.368249944718585675e-05 2.614838577993315880e+02
6.747544053110699554e-05 2.768398811109544795e+02
7.149428986597576249e-05 2.930972727816018732e+02
7.575250258771920673e-05 3.103088543801814012e+02
8.026433522257173624e-05 3.285305340563646723e+02
8.504489341802686365e-05 3.478214839742302615e+02
9.011018251665017960e-05 3.682443073982402666e+02
9.547716114208065730e-05 3.898652433934125270e+02
1.011637979766207013e-04 4.127543899841199959e+02
1.071891319205128638e-04 4.369859227942841358e+02
1.135733358343105206e-04 4.626382859870266202e+02
1.203377840777590556e-04 4.897944508613620087e+02
1.275051240713012809e-04 5.185421995776025597e+02
1.350993521198027864e-04 5.489743912157941850e+02
1.431458937523478591e-04 5.811891651287028253e+02
1.516716888470924095e-04 6.152902695135325075e+02
1.607052818261638333e-04 6.513874235013306588e+02
1.702769172225901374e-04 6.895966343994319914e+02
1.804186409392071779e-04 7.300403853530684728e+02
1.911644075385703697e-04 7.728480564215435606e+02
2.025501939230666413e-04 8.181563879727272024e+02
2.146141197858405776e-04 8.661098467094193438e+02
2.273965752357927448e-04 9.168607409207971841e+02
2.409403560239526765e-04 9.705697660705061480e+02
2.552908068239516468e-04 1.027406597773300291e+03
2.704959730463137079e-04 1.087550292227138470e+03
2.866067616948250111e-04 1.151189230584371217e+03
3.036771118035460487e-04 1.218521833085223534e+03
3.217641750250735269e-04 1.289757312418824313e+03
3.409285069746814732e-04 1.365116076470219696e+03
3.612342699709430527e-04 1.444829364926317112e+03
3.827494478516315301e-04 1.529140182785627985e+03
4.055460735840827930e-04 1.618304235122781847e+03
4.297004704320843828e-04 1.712590277948256698e+03
4.552935074866947636e-04 1.812279289636943759e+03
4.824108704165373600e-04 1.917665666901159284e+03
5.111433483440165366e-04 2.029058334397914223e+03
5.415871378079476200e-04 2.146780976299666236e+03
5.738441648302393047e-04 2.271170652140707261e+03
6.080224261649426910e-04 2.402579242714213251e+03
6.442363508721370797e-04 2.541374664181744265e+03
6.826071834272392233e-04 2.687940800525637769e+03
7.232633896483533272e-04 2.842675014955137158e+03
7.663410868007461971e-04 3.005990001747109091e+03
8.119844993184008319e-04 3.178315125013047236e+03
8.603464416684509499e-04 3.360095815936776944e+03
9.115888299750818944e-04 3.551789485684671035e+03
9.658832241158708896e-04 3.753867860337935326e+03
1.023411402105453864e-03 3.966818344178039752e+03
1.084365968689610842e-03 4.191141306471628013e+03
1.148951000187309855e-03 4.427338189494985272e+03
1.217382727739662078e-03 4.675917288086882763e+03
1.289890261253309484e-03 4.937396414042063952e+03
1.366716356462007289e-03 5.212300092019894691e+03
1.448118227674534582e-03 5.501151180315130659e+03
1.534368408930013262e-03 5.804473373100699064e+03
1.625755666443795110e-03 6.122791372933459570e+03
1.722585965398787389e-03 6.456622984862754492e+03
1.825183494319044218e-03 6.806454371447164704e+03
1.933891750455232110e-03 7.172750610633916040e+03
2.049074689815848227e-03 7.555958244404705511e+03
2.171117945694505096e-03 7.956494521485986297e+03
2.300430119772919023e-03 8.374719015468646830e+03
2.437444150122221927e-03 8.810943992275731944e+03
2.582618760682677504e-03 9.265435074882230765e+03
2.736439997074671757e-03 9.738395844735772698e+03
2.899422853882878057e-03 1.022993068589737413e+04
3.072112998861759037e-03 1.074005865929009269e+04
