1.000000000000000082e-05 5.384375250982348859e+01
1.059560179277617057e-05 5.694415629031959725e+01
1.122667773510813544e-05 6.022307674920564580e+01
1.189534067370320835e-05 6.369079907499747151e+01
1.260382929679727389e-05 6.735819248136240844e+01
1.335451562929900141e-05 7.123675176674444742e+01
1.414991297434575937e-05 7.533863503613663681e+01
1.499268432786047117e-05 7.967670216228601987e+01
1.588565129428052877e-05 8.426455376440500800e+01
1.683180353330958413e-05 8.911657370029739411e+01
1.783430876931909215e-05 9.424797181218895048e+01
1.889652339691211472e-05 9.967483121706908378e+01
2.002200371815584479e-05 1.054141604328510198e+02
2.121451784910631934e-05 1.114839467493651171e+02
2.247805833548725246e-05 1.179032139029606441e+02
2.381685551976160786e-05 1.246920817817139948e+02
2.523539170434765982e-05 1.318718284461013184e+02
2.673841615839949297e-05 1.394649566055718992e+02
2.833096101839323942e-05 1.474952618551457419e+02
3.001835813575592089e-05 1.559879070134336700e+02
3.180625692794118915e-05 1.649695023545882009e+02
3.370064329271931777e-05 1.744681888030222012e+02
3.570785964900462521e-05 1.845137250716079791e+02
3.783462617131932846e-05 1.951375806558908153e+02
4.008806328898464845e-05 2.063730347080968670e+02
4.247571552536902605e-05 2.182552797332980958e+02
4.500557675700497562e-05 2.308215276614703555e+02
4.768611697714474431e-05 2.441111260754093450e+02
5.052631065335679548e-05 2.581656832958849463e+02
5.353566677410729675e-05 2.730291975714850992e+02
5.672426068491977794e-05 2.887481872034933872e+02
6.010276782070387642e-05 3.053718357795650036e+02
6.368249944718585675e-05 3.229521491874269259e+02
6.747544053110699554e-05 3.415441160498678528e+02
7.149428986597576249e-05 3.612058645559063734e+02
7.575250258771920673e-05 3.819988440687225761e+02
8.026433522257173624e-05 4.039880230540269395e+02
8.504489341802686365e-05 4.272420873547688984e+02
9.011018251665017960e-05 4.518336243231465801e+02
9.547716114208065730e-05 4.778393502762111211e+02
1.011637979766207013e-04 5.053403609907917939e+02
1.071891319205128638e-04 5.344223749042988629e+02
1.135733358343105206e-04 5.651759410866075086e+02
1.203377840777590556e-04 5.976967248283482377e+02
1.275051240713012809e-04 6.320858255465684579e+02
1.350993521198027864e-04 6.684500712123547146e+02
1.431458937523478591e-04 7.069022343863331344e+02
1.516716888470924095e-04 7.475613929488888516e+02
1.607052818261638333e-04 7.905533361416008802e+02
1.702769172225901374e-04 8.360109137088785474e+02
1.804186409392071779e-04 8.840742254757179808e+02
1.911644075385703697e-04 9.348910807139659482e+02
2.025501939230666413e-04 9.886175186778075386e+02
2.146141197858405776e-04 1.045418208763283246e+03
2.273965752357927448e-04 1.105466544157422959e+03
2.409403560239526765e-04 1.168945233603627457e+03
2.552908068239516468e-04 1.236046970060973763e+03
2.704959730463137079e-04 1.306974864613791624e+03
2.866067616948250111e-04 1.381942325745120115e+03
3.036771118035460487e-04 1.461173830120720595e+03
3.217641750250735269e-04 1.544905776686072159e+03
3.409285069746814732e-04 1.633386917171851564e+03
3.612342699709430527e-04 1.726877858747730670e+03
3.827494478516315301e-04 1.825652067647297827e+03
4.055460735840827930e-04 1.929996934898309064e+03
4.297004704320843828e-04 2.040214141211182778e+03
4.552935074866947636e-04 2.156618596477198480e+03
4.824108704165373600e-04 2.279539722410145714e+03
5.111433483440165366e-04 2.409322724771328467e+03
5.415871378079476200e-04 2.546328816610595368e+03
5.738441648302393047e-04 2.690933497536065715e+03
6.080224261649426910e-04 2.843528097766672090e+03
6.442363508721370797e-04 3.004521172526984174e+03
6.826071834272392233e-04 3.174338379620351134e+03
7.232633896483533272e-04 3.353419427497646666e+03
7.663410868007461971e-04 3.542220065069796419e+03
8.119844993184008319e-04 3.741213648220449159e+03
8.603464416684509499e-04 3.950890438486465882e+03
9.115888299750818944e-04 4.171752800554538226e+03
9.658832241158708896e-04 4.404317656990446267e+03
1.023411402105453864e-03 4.649118079713694897e+03
1.084365968689610842e-03 4.906700156943209549e+03
1.148951000187309855e-03 5.177608406524410384e+03
1.217382727739662078e-03 5.462392373721349031e+03
1.289890261253309484e-03 5.761610150469635300e+03
1.366716356462007289e-03 6.075825488482071705e+03
1.448118227674534582e-03 6.405599276911444576e+03
1.534368408930013262e-03 6.751491500406277737e+03
1.625755666443795110e-03 7.114061229020689098e+03
1.722585965398787389e-03 7.493857611348226783e+03
1.825183494319044218e-03 7.891389429654464948e+03
1.933891750455232110e-03 8.307137744734762236e+03
2.049074689815848227e-03 8.741559971150940328e+03
2.171117945694505096e-03 9.195078319342039322e+03
2.300430119772919023e-03 9.668047643369211073e+03
2.437444150122221927e-03 1.016076653767397147e+04
2.582618760682677504e-03 1.067347873133337634e+04
2.736439997074671757e-03 1.120635633173691713e+04
2.899422853882878057e-03 1.175945659035392964e+04
3.072112998861759037e-03 1.233273782375609335e+04
3.255088599835059826e-03 1.292606093260777743e+04
3.448962260405759751e-03 1.353916476971414158e+04
3.654383070957258062e-03 1.417160397378378184e+04
3.872038781812556923e-03 1.482277711370238285e+04
4.102658105827194576e-03 1.549193135325010917e+04
4.347013158125026359e-03 1.617812309148497116e+04
4.605922041145108295e-03 1.688011663162921832e+04
4.880251583654433324e-03 1.759644473285436834e+04
5.170920242896760721e-03 1.832542429895156965e+04
5.478901179593945181e-03 1.906511865854942880e+04
5.805225516094901853e-03 1.981324552538950957e+04
6.150985788580504154e-03 2.056724354418475195e+04
6.517339604882426730e-03 2.132429323850180299e+04
6.905513520162331019e-03 2.208122305592539124e+04
7.316807143427199629e-03 2.283426782821287634e+04
7.752597488629464108e-03 2.357929442391102202e+04
8.214343584919429550e-03 2.431187921284869662e+04
8.703591361485166558e-03 2.502718401481139881e+04
9.221978823334331735e-03 2.571964408361068490e+04
9.771241535346501458e-03 2.638333286987980318e+04
1.035321843295662625e-02 2.701209796205765451e+04
1.096985797892384082e-02 2.759939503690086349e+04
1.162322468679852921e-02 2.813788292666712732e+04
1.231550603292826118e-02 2.862002146017232735e+04
1.304901978014402948e-02 2.903830337441697702e+04
1.382622173764656327e-02 2.938502747879930030e+04
1.464971398307286267e-02 2.965178187266719033e+04
1.552225357427047987e-02 2.983039863800098465e+04
1.644676177994664271e-02 2.991331956305811036e+04
1.742633386009650662e-02 2.989365010763734972e+04
1.846424942895544263e-02 2.976512210793734266e+04
1.956398343517064958e-02 2.952265563267023026e+04
2.072921779595372077e-02 2.916264283807016545e+04
2.196385372416546911e-02 2.868386278818961000e+04
2.327202478960409618e-02 2.808862031824067526e+04
2.465811075822603796e-02 2.738117291283869781e+04
2.612675225563329193e-02 2.656743438605013944e+04
2.768286630392066683e-02 2.565815294646751863e+04
2.933166278390045290e-02 2.467238858554034960e+04
3.107866187782013997e-02 2.362965750452515931e+04
3.292971255097151134e-02 2.254836430912481956e+04
3.489101213406773511e-02 2.145048201973579853e+04
3.696912707195028347e-02 2.036551146642662934e+04
3.917101490809260511e-02 1.931923765050495058e+04
4.150404757850476717e-02 1.833246084403486020e+04
4.397603609302721400e-02 1.742120948349904211e+04
4.659525668664682430e-02 1.659757001110371129e+04
4.937047852839003548e-02 1.586753189391515843e+04
5.231099308056263303e-02 1.522196889139852465e+04
5.542664520663106997e-02 1.464223084928061871e+04
5.872786613189483196e-02 1.409805456354710441e+04
6.222570836730231120e-02 1.355001921663868598e+04
6.593188271333548511e-02 1.295547631034460392e+04
6.985879746785249311e-02 1.227787060277558703e+04
7.401959996915644102e-02 1.149550981012486045e+04
7.842822061337681450e-02 1.061541949314542944e+04
8.309941949353395751e-02 9.673949199908569426e+03
8.804883581643464796e-02 8.735503191175575921e+03
9.329304026284686302e-02 7.874144980180720268e+03
9.884959046625586832e-02 7.152317984033569701e+03
1.047370897959450792e-01 6.598928419951204887e+03
1.109752496412072104e-01 6.195719773948584589e+03
1.175849554052158102e-01 5.876996617281431099e+03
1.245883364295008178e-01 5.549728919376755584e+03
