1.000000000000000082e-05 2.693882820685920265e+01
1.059560179277617057e-05 2.855050693893821645e+01
1.122667773510813544e-05 3.025860102566031884e+01
1.189534067370320835e-05 3.206888448535400471e+01
1.260382929679727389e-05 3.398747004745207789e+01
1.335451562929900141e-05 3.602083590022007797e+01
1.414991297434575937e-05 3.817584778521136002e+01
1.499268432786047117e-05 4.045978275178480743e+01
1.588565129428052877e-05 4.288035332737978678e+01
1.683180353330958413e-05 4.544573340769724012e+01
1.783430876931909215e-05 4.816458588498358040e+01
1.889652339691211472e-05 5.104609199042589296e+01
2.002200371815584479e-05 5.409998223391330896e+01
2.121451784910631934e-05 5.733656924100149155e+01
2.247805833548725246e-05 6.076678209575555911e+01
2.381685551976160786e-05 6.440220185492583482e+01
2.523539170434765982e-05 6.825510158564524943e+01
2.673841615839949297e-05 7.233848804582848402e+01
2.833096101839323942e-05 7.666614563355317102e+01
3.001835813575592089e-05 8.125268315184487733e+01
3.180625692794118915e-05 8.611358280928477882e+01
3.370064329271931777e-05 9.126525232899831508e+01
3.570785964900462521e-05 9.672507984223439337e+01
3.783462617131932846e-05 1.025114914888250155e+02
4.008806328898464845e-05 1.086440142209107620e+02
4.247571552536902605e-05 1.151433417380855957e+02
4.500557675700497562e-05 1.220314030968419132e+02
4.768611697714474431e-05 1.293314341228300179e+02
5.052631065335679548e-05 1.370680573852196460e+02
5.353566677410729675e-05 1.452673653587261811e+02
5.672426068491977794e-05 1.539570064119498056e+02
6.010276782070387642e-05 1.631662741822321721e+02
6.368249944718585675e-05 1.729262085663494872e+02
6.747544053110699554e-05 1.832697002933283841e+02
7.149428986597576249e-05 1.942315971879367851e+02
7.575250258771920673e-05 2.058488132641013806e+02
8.026433522257173624e-05 2.181604582824447789e+02
8.504489341802686365e-05 2.312079693698985920e+02
9.011018251665017960e-05 2.450352412506443898e+02
9.547716114208065730e-05 2.596887583078038801e+02
1.011637979766207013e-04 2.752177609667627394e+02
1.071891319205128638e-04 2.916744107849142438e+02
1.135733358343105206e-04 3.091139467937310883e+02
1.203377840777590556e-04 3.275948411812423728e+02
1.275051240713012809e-04 3.471790152753376333e+02
1.350993521198027864e-04 3.679320458562439171e+02
1.431458937523478591e-04 3.899233465525691713e+02
1.516716888470924095e-04 4.132263439920860151e+02
1.607052818261638333e-04 4.379187617702016269e+02
1.702769172225901374e-04 4.640828765869493395e+02
1.804186409392071779e-04 4.918057166170494838e+02
1.911644075385703697e-04 5.211792476717696445e+02
2.025501939230666413e-04 5.523007519013387991e+02
2.146141197858405776e-04 5.852731422929139171e+02
2.273965752357927448e-04 6.202051562219364769e+02
2.409403560239526765e-04 6.572115283813251381e+02
2.552908068239516468e-04 6.964135030976716507e+02
2.704959730463137079e-04 7.379392136325752745e+02
2.866067616948250111e-04 7.819238278670359250e+02
3.036771118035460487e-04 8.285096680792157713e+02
3.217641750250735269e-04 8.778469082956487455e+02
