1.000000000000000082e-05 5.635940378373414461e+01
1.059560179277617057e-05 5.946860689069831096e+01
1.122667773510813544e-05 6.274933138198932170e+01
1.189534067370320835e-05 6.621103128731166976e+01
1.260382929679727389e-05 6.986370144015921824e+01
1.335451562929900141e-05 7.371787549314304044e+01
1.414991297434575937e-05 7.778466796325402299e+01
1.499268432786047117e-05 8.207580665833680200e+01
1.588565129428052877e-05 8.660366683161690560e+01
1.683180353330958413e-05 9.138130635904407484e+01
1.783430876931909215e-05 9.642250332751743258e+01
1.889652339691211472e-05 1.017417956903345697e+02
2.002200371815584479e-05 1.073545231234027852e+02
2.121451784910631934e-05 1.132768713111220933e+02
2.247805833548725246e-05 1.195259185874073182e+02
2.381685551976160786e-05 1.261196842996178162e+02
2.523539170434765982e-05 1.330771801060874111e+02
2.673841615839949297e-05 1.404184656678844760e+02
2.833096101839323942e-05 1.481647064736677066e+02
3.001835813575592089e-05 1.563382343839769248e+02
3.180625692794118915e-05 1.649626116572616752e+02
3.370064329271931777e-05 1.740626991491163267e+02
3.570785964900462521e-05 1.836647278273454447e+02
3.783462617131932846e-05 1.937963726585636266e+02
4.008806328898464845e-05 2.044868312855305987e+02
4.247571552536902605e-05 2.157669095086023958e+02
4.500557675700497562e-05 2.276691097966718758e+02
4.768611697714474431e-05 2.402277213687643780e+02
5.052631065335679548e-05 2.534789169571693890e+02
5.353566677410729675e-05 2.674608596533016112e+02
5.672426068491977794e-05 2.822138122781194056e+02
6.010276782070387642e-05 2.977802470904867960e+02
6.368249944718585675e-05 3.142049648555781687e+02
6.747544053110699554e-05 3.315352280214590905e+02
7.149428986597576249e-05 3.498208954979377836e+02
7.575250258771920673e-05 3.691145522926132116e+02
8.026433522257173624e-05 3.894716545487676740e+02
8.504489341802686365e-05 4.109506982508491433e+02
9.011018251665017960e-05 4.336133848261760022e+02
9.547716114208065730e-05 4.575247719748799113e+02
1.011637979766207013e-04 4.827534499769296872e+02
1.071891319205128638e-04 5.093717551880697556e+02
1.135733358343105206e-04 5.374559721883268821e+02
1.203377840777590556e-04 5.670865000485188148e+02
1.275051240713012809e-04 5.983480645595808483e+02
1.350993521198027864e-04 6.313299921650016131e+02
1.431458937523478591e-04 6.661264543330289598e+02
1.516716888470924095e-04 7.028366343679861075e+02
1.607052818261638333e-04 7.415649802385718203e+02
1.702769172225901374e-04 7.824215603884774737e+02
1.804186409392071779e-04 8.255223543764817578e+02
1.911644075385703697e-04 8.709893866135928420e+02
2.025501939230666413e-04 9.189510237411036542e+02
2.146141197858405776e-04 9.695424432794502536e+02
2.273965752357927448e-04 1.022905970276538824e+03
2.409403560239526765e-04 1.079191113482223273e+03
2.552908068239516468e-04 1.138554910366544618e+03
2.704959730463137079e-04 1.201162551283371386e+03
2.866067616948250111e-04 1.267187753034748312e+03
3.036771118035460487e-04 1.336812588204836175e+03
3.217641750250735269e-04 1.410227880326202467e+03
3.409285069746814732e-04 1.487634037213659212e+03
3.612342699709430527e-04 1.569241438066119372e+03
3.827494478516315301e-04 1.655269907206571816e+03
4.055460735840827930e-04 1.745949162031590276e+03
4.297004704320843828e-04 1.841519903173053535e+03
4.552935074866947636e-04 1.942234171806870336e+03
4.824108704165373600e-04 2.048354297841074185e+03
5.111433483440165366e-04 2.160153400184870861e+03
5.415871378079476200e-04 2.277916751613555789e+03
5.738441648302393047e-04 2.401942044665982394e+03
6.080224261649426910e-04 2.532537723419172380e+03
6.442363508721370797e-04 2.670023519593124547e+03
6.826071834272392233e-04 2.814732015719820083e+03
7.232633896483533272e-04 2.967008691353342783e+03
7.663410868007461971e-04 3.127209051369721692e+03
8.119844993184008319e-04 3.295699207605524407e+03
8.603464416684509499e-04 3.472857788154238278e+03
9.115888299750818944e-04 3.659075592629149924e+03
9.658832241158708896e-04 3.854751040304839535e+03
1.023411402105453864e-03 4.060290787276850551e+03
1.084365968689610842e-03 4.276111953158591859e+03
1.148951000187309855e-03 4.502640514531957706e+03
1.217382727739662078e-03 4.740298200139934124e+03
1.289890261253309484e-03 4.989504298125906644e+03
1.366716356462007289e-03 5.250681192619836111e+03
1.448118227674534582e-03 5.524252412755127807e+03
1.534368408930013262e-03 5.810634602393705791e+03
1.625755666443795110e-03 6.110237387303420292e+03
1.722585965398787389e-03 6.423464674241002285e+03
1.825183494319044218e-03 6.750709556500944018e+03
1.933891750455232110e-03 7.092326957779576333e+03
2.049074689815848227e-03 7.448637761824432346e+03
2.171117945694505096e-03 7.819937320186748366e+03
2.300430119772919023e-03 8.206488504771199587e+03
2.437444150122221927e-03 8.608492567409273761e+03
2.582618760682677504e-03 9.026092617950662316e+03
2.736439997074671757e-03 9.459380043808443588e+03
2.899422853882878057e-03 9.908384664591587352e+03
3.072112998861759037e-03 1.037303638464057258e+04
3.255088599835059826e-03 1.085317112281274785e+04
3.448962260405759751e-03 1.134853889924008945e+04
3.654383070957258062e-03 1.185879029898784393e+04
3.872038781812556923e-03 1.238342228788722059e+04
4.102658105827194576e-03 1.292179109639366288e+04
4.347013158125026359e-03 1.347312587652583170e+04
4.605922041145108295e-03 1.403650887323876123e+04
4.880251583654433324e-03 1.461078503728337091e+04
5.170920242896760721e-03 1.519459529594999185e+04
5.478901179593945181e-03 1.578640674935748211e+04
5.805225516094901853e-03 1.638449272768402807e+04
6.150985788580504154e-03 1.698683571851933448e+04
6.517339604882426730e-03 1.759117548895709115e+04
6.905513520162331019e-03 1.819504913813784515e+04
7.316807143427199629e-03 1.879575978252484856e+04
7.752597488629464108e-03 1.939019175566055128e+04
8.214343584919429550e-03 1.997493140747566213e+04
8.703591361485166558e-03 2.054635891680300847e+04
9.221978823334331735e-03 2.110058848000092621e+04
9.771241535346501458e-03 2.163309469549533242e+04
1.035321843295662625e-02 2.213900163722613070e+04
1.096985797892384082e-02 2.261328299391881956e+04
1.162322468679852921e-02 2.305071381811562242e+04
1.231550603292826118e-02 2.344546845873695565e+04
1.304901978014402948e-02 2.379152959378636660e+04
1.382622173764656327e-02 2.408296001560456352e+04
1.464971398307286267e-02 2.431382201982217157e+04
1.552225357427047987e-02 2.447752777045133553e+04
1.644676177994664271e-02 2.456759468435125746e+04
1.742633386009650662e-02 2.457810011296345328e+04
1.846424942895544263e-02 2.450374346084923309e+04
1.956398343517064958e-02 2.433961354193377701e+04
2.072921779595372077e-02 2.408174512753743693e+04
2.196385372416546911e-02 2.372745680514967535e+04
2.327202478960409618e-02 2.327575669294469481e+04
2.465811075822603796e-02 2.272826822875748621e+04
2.612675225563329193e-02 2.208843566518485750e+04
2.768286630392066683e-02 2.136120784277571511e+04
2.933166278390045290e-02 2.055442252642699896e+04
3.107866187782013997e-02 1.968280674780947811e+04
3.292971255097151134e-02 1.876239026852538882e+04
3.489101213406773511e-02 1.780843700547686240e+04
3.696912707195028347e-02 1.683792412848887034e+04
3.917101490809260511e-02 1.587605746176590037e+04
4.150404757850476717e-02 1.494589110357729987e+04
4.397603609302721400e-02 1.406565121246047784e+04
4.659525668664682430e-02 1.325008279944940659e+04
4.937047852839003548e-02 1.251176340410046578e+04
5.231099308056263303e-02 1.185974488475736325e+04
5.542664520663106997e-02 1.129312327113601896e+04
5.872786613189483196e-02 1.080214487907454713e+04
6.222570836730231120e-02 1.036753653370748907e+04
6.593188271333548511e-02 9.961254031580538140e+03
6.985879746785249311e-02 9.548923647566478394e+03
7.401959996915644102e-02 9.095263004244512558e+03
7.842822061337681450e-02 8.570787275963941283e+03
8.309941949353395751e-02 7.962291969226097535e+03
8.804883581643464796e-02 7.279769210235846913e+03
9.329304026284686302e-02 6.558938561235951056e+03
9.884959046625586832e-02 5.854708918033056761e+03
1.047370897959450792e-01 5.226383651004014609e+03
1.109752496412072104e-01 4.719026278711411578e+03
1.175849554052158102e-01 4.347547120050850026e+03
1.245883364295008178e-01 4.089053508843672262e+03
1.320088400831419539e-01 3.885157902746896070e+03
1.398713102647238526e-01 3.660894720203572888e+03
1.482020705798860194e-01 3.361036257737711367e+03
1.570290124729377401e-01 2.987856744086715480e+03
1.663816886076130708e-01 2.604422591212939096e+03
1.762914118095947891e-01 2.290017014139019921e+03
1.867913599020784576e-01 2.081762221676022364e+03
1.979166867853557332e-01 1.947776813672253638e+03
2.097046401323234832e-01 1.812191118639267415e+03
2.221946860939523760e-01 1.622480513855501613e+03
2.354286414322420140e-01 1.410738415400204076e+03
2.494508135230316670e-01 1.242108172263040387e+03
2.643081486974108163e-01 1.134334227128140810e+03
2.800503894183630771e-01 1.040070526156571987e+03
2.967302408188872698e-01 9.213973357069431813e+02
3.144035471591500319e-01 8.051259183825884520e+02
3.331294787934677148e-01 7.226367742907315233e+02
3.529707302730650254e-01 6.523780260943244684e+02
3.739937302478801850e-01 5.746133631879326913e+02
3.962688638701478139e-01 5.076239962845018567e+02
4.198707084443914495e-01 4.541461592184973597e+02
4.448782831127585102e-01 4.009937825949809849e+02
4.713753134116728805e-01 3.541364287525928489e+02
4.994505115855140120e-01 3.141688253137629658e+02
5.291978735958446922e-01 2.766702894169050637e+02
5.607169938205458504e-01 2.444258061985051427e+02
5.941133984965040193e-01 2.152894455692935196e+02
6.294988990221888070e-01 1.896064180938489017e+02
6.669919663030128287e-01 1.667550234816537511e+02
7.067181273927490848e-01 1.465686033770121242e+02
7.488103857590030499e-01 1.286821693076389579e+02
7.934096665797492065e-01 1.129035835094386329e+02
8.406652885618334237e-01 9.897362428628484565e+01
8.907354638610439634e-01 8.668897782271996277e+01
9.437878277775391123e-01 7.587101365014558496e+01
1.000000000000000000e+00 6.634454209634290578e+01
