1.000000000000000082e-05 5.086000719975416473e+01
1.059560179277617057e-05 5.367348516898863409e+01
1.122667773510813544e-05 5.664258400238519187e+01
1.189534067370320835e-05 5.977592404208915866e+01
1.260382929679727389e-05 6.308259238510272127e+01
1.335451562929900141e-05 6.657217648608677507e+01
1.414991297434575937e-05 7.025479383761869201e+01
1.499268432786047117e-05 7.414112020232482791e+01
1.588565129428052877e-05 7.824242107158750059e+01
1.683180353330958413e-05 8.257058462727960091e+01
1.783430876931909215e-05 8.713815681051745798e+01
1.889652339691211472e-05 9.195838079321546843e+01
2.002200371815584479e-05 9.704523367367173137e+01
2.121451784910631934e-05 1.024134660324654078e+02
2.247805833548725246e-05 1.080786437237060795e+02
2.381685551976160786e-05 1.140571885377836878e+02
2.523539170434765982e-05 1.203664283090204066e+02
2.673841615839949297e-05 1.270246484033968102e+02
2.833096101839323942e-05 1.340511449766011367e+02
3.001835813575592089e-05 1.414662823659575963e+02
3.180625692794118915e-05 1.492915510416459597e+02
3.370064329271931777e-05 1.575496293206723237e+02
3.570785964900462521e-05 1.662644481939289562e+02
3.783462617131932846e-05 1.754612575607693259e+02
4.008806328898464845e-05 1.851667010496250612e+02
4.247571552536902605e-05 1.954088937814952658e+02
4.500557675700497562e-05 2.062175028608548075e+02
4.768611697714474431e-05 2.176238306287251874e+02
5.052631065335679548e-05 2.296609064703160357e+02
5.353566677410729675e-05 2.423635826361666261e+02
5.672426068491977794e-05 2.557686323773858987e+02
6.010276782070387642e-05 2.699148483784261430e+02
6.368249944718585675e-05 2.848431593269557425e+02
6.747544053110699554e-05 3.005967492932158507e+02
7.149428986597576249e-05 3.172211775485359340e+02
7.575250258771920673e-05 3.347644967921750094e+02
8.026433522257173624e-05 3.532773993094402840e+02
8.504489341802686365e-05 3.728133646441100950e+02
9.011018251665017960e-05 3.934288034767342879e+02
9.547716114208065730e-05 4.151831940069330358e+02
1.011637979766207013e-04 4.381392685157538835e+02
1.071891319205128638e-04 4.623631963580878619e+02
1.135733358343105206e-04 4.879247533018677245e+02
1.203377840777590556e-04 5.148974725212895009e+02
1.275051240713012809e-04 5.433588854157837886e+02
1.350993521198027864e-04 5.733907477196941045e+02
1.431458937523478591e-04 6.050792314925909068e+02
1.516716888470924095e-04 6.385150787296698809e+02
1.607052818261638333e-04 6.737939180948347939e+02
1.702769172225901374e-04 7.110165432250561253e+02
1.804186409392071779e-04 7.502891163314404821e+02
1.911644075385703697e-04 7.917232989313944245e+02
2.025501939230666413e-04 8.354366772883423664e+02
2.146141197858405776e-04 8.815531023313225205e+02
2.273965752357927448e-04 9.302028785981977990e+02
2.409403560239526765e-04 9.815228248501516646e+02
2.552908068239516468e-04 1.035656857216027447e+03
2.704959730463137079e-04 1.092756398630162721e+03
2.866067616948250111e-04 1.152980503331932596e+03
3.036771118035460487e-04 1.216495772266243875e+03
3.217641750250735269e-04 1.283477160971183366e+03
3.409285069746814732e-04 1.354108460661333993e+03
3.612342699709430527e-04 1.428582281044579759e+03
3.827494478516315301e-04 1.507099723055848244e+03
4.055460735840827930e-04 1.589871485845737652e+03
4.297004704320843828e-04 1.677118408123224754e+03
4.552935074866947636e-04 1.769071211246965731e+03
4.824108704165373600e-04 1.865969830976020603e+03
5.111433483440165366e-04 1.968064876662232109e+03
5.415871378079476200e-04 2.075618198153388221e+03
5.738441648302393047e-04 2.188902304139538955e+03
6.080224261649426910e-04 2.308199306642266038e+03
6.442363508721370797e-04 2.433802702338609379e+03
6.826071834272392233e-04 2.566017895092935760e+03
7.232633896483533272e-04 2.705160980126962386e+03
7.663410868007461971e-04 2.851556963158045164e+03
8.119844993184008319e-04 3.005542087514902050e+03
8.603464416684509499e-04 3.167464241859647700e+03
9.115888299750818944e-04 3.337680704413389776e+03
9.658832241158708896e-04 3.516555266521045269e+03
1.023411402105453864e-03 3.704461309915126094e+03
1.084365968689610842e-03 3.901781943489260811e+03
1.148951000187309855e-03 4.108903618545246900e+03
1.217382727739662078e-03 4.326208817688550880e+03
1.289890261253309484e-03 4.554083371055787211e+03
1.366716356462007289e-03 4.792916427655105508e+03
1.448118227674534582e-03 5.043094799622648679e+03
1.534368408930013262e-03 5.304997022458754145e+03
1.625755666443795110e-03 5.578997506253743268e+03
1.722585965398787389e-03 5.865465189107076185e+03
1.825183494319044218e-03 6.164749279993570781e+03
1.933891750455232110e-03 6.477165650664283021e+03
2.049074689815848227e-03 6.803009107077986300e+03
2.171117945694505096e-03 7.142551543159348512e+03
2.300430119772919023e-03 7.496023703254435532e+03
2.437444150122221927e-03 7.863599184881694782e+03
2.582618760682677504e-03 8.245407675911916158e+03
2.736439997074671757e-03 8.641531611834338037e+03
2.899422853882878057e-03 9.051982244120534233e+03
3.072112998861759037e-03 9.476680523421577163e+03
3.255088599835059826e-03 9.915473300602197924e+03
3.448962260405759751e-03 1.036812877820872382e+04
3.654383070957258062e-03 1.083430162993002705e+04
3.872038781812556923e-03 1.131350845122673854e+04
4.102658105827194576e-03 1.180515375929766560e+04
4.347013158125026359e-03 1.230852522588541615e+04
4.605922041145108295e-03 1.282273514582406096e+04
4.880251583654433324e-03 1.334668603924066338e+04
5.170920242896760721e-03 1.387912261234172001e+04
5.478901179593945181e-03 1.441863030669249565e+04
5.805225516094901853e-03 1.496357822759236842e+04
6.150985788580504154e-03 1.551209265901604158e+04
6.517339604882426730e-03 1.606211375246457465e+04
6.905513520162331019e-03 1.661139686549442558e+04
7.316807143427199629e-03 1.715736744404704586e+04
7.752597488629464108e-03 1.769707350007512650e+04
8.214343584919429550e-03 1.822735086281306212e+04
8.703591361485166558e-03 1.874484140201776245e+04
9.221978823334331735e-03 1.924579983247344717e+04
9.771241535346501458e-03 1.972606155937581207e+04
1.035321843295662625e-02 2.018129240488241703e+04
1.096985797892384082e-02 2.060702874546751991e+04
1.162322468679852921e-02 2.099835154535880429e+04
1.231550603292826118e-02 2.134988032622332321e+04
1.304901978014402948e-02 2.165622101771618327e+04
1.382622173764656327e-02 2.191205369896327102e+04
1.464971398307286267e-02 2.211178731571203389e+04
1.552225357427047987e-02 2.224963875061884755e+04
1.644676177994664271e-02 2.232019642024838686e+04
1.742633386009650662e-02 2.231856737867713673e+04
1.846424942895544263e-02 2.224024429225979111e+04
1.956398343517064958e-02 2.208126561106658846e+04
2.072921779595372077e-02 2.183863792216410729e+04
2.196385372416546911e-02 2.151054395348760590e+04
2.327202478960409618e-02 2.109744334138401973e+04
2.465811075822603796e-02 2.060196744619154560e+04
2.612675225563329193e-02 2.002795273134322633e+04
2.768286630392066683e-02 1.938060460349415371e+04
2.933166278390045290e-02 1.867032795227029783e+04
3.107866187782013997e-02 1.791125097183909747e+04
3.292971255097151134e-02 1.711699607430039032e+04
3.489101213406773511e-02 1.630070172357833144e+04
3.696912707195028347e-02 1.548066861994042847e+04
3.917101490809260511e-02 1.467737697900404964e+04
4.150404757850476717e-02 1.390776066244667709e+04
4.397603609302721400e-02 1.318527502806309894e+04
4.659525668664682430e-02 1.252012161225400814e+04
4.937047852839003548e-02 1.191993042823059477e+04
5.231099308056263303e-02 1.138542981805805357e+04
5.542664520663106997e-02 1.090791602350405992e+04
5.872786613189483196e-02 1.047198300883616866e+04
6.222570836730231120e-02 1.005477425814697926e+04
6.593188271333548511e-02 9.627588931441656314e+03
6.985879746785249311e-02 9.161740792356968086e+03
7.401959996915644102e-02 8.635433143241607468e+03
7.842822061337681450e-02 8.039099594136438100e+03
8.309941949353395751e-02 7.384113935276910524e+03
8.804883581643464796e-02 6.702762907273741803e+03
9.329304026284686302e-02 6.041633852469563863e+03
9.884959046625586832e-02 5.450346778432798601e+03
1.047370897959450792e-01 4.965592940338842709e+03
1.109752496412072104e-01 4.597008717137618987e+03
1.175849554052158102e-01 4.321433058689888639e+03
1.245883364295008178e-01 4.086428298319667192e+03
1.320088400831419539e-01 3.829015601481469730e+03
1.398713102647238526e-01 3.507844568905923097e+03
1.482020705798860194e-01 3.132241236183260753e+03
1.570290124729377401e-01 2.759771303341396560e+03
1.663816886076130708e-01 2.455631392638514626e+03
1.762914118095947891e-01 2.244426297219095432e+03
1.867913599020784576e-01 2.091577029252626289e+03
1.979166867853557332e-01 1.932003982380254911e+03
2.097046401323234832e-01 1.728742784153839466e+03
2.221946860939523760e-01 1.516840449745336855e+03
2.354286414322420140e-01 1.349367471768605355e+03
2.494508135230316670e-01 1.232512223594063016e+03
2.643081486974108163e-01 1.123193928726515196e+03
2.800503894183630771e-01 9.961917835575494564e+02
2.967302408188872698e-01 8.782266094799064149e+02
3.144035471591500319e-01 7.902783950722338204e+02
3.331294787934677148e-01 7.108101115708539055e+02
3.529707302730650254e-01 6.279733514248607662e+02
3.739937302478801850e-01 5.576114278906101163e+02
3.962688638701478139e-01 4.982614865076252499e+02
4.198707084443914495e-01 4.406900286100967037e+02
4.448782831127585102e-01 3.904716922928458303e+02
4.713753134116728805e-01 3.463703165624895632e+02
4.994505115855140120e-01 3.057813875199240670e+02
5.291978735958446922e-01 2.704549263575344753e+02
5.607169938205458504e-01 2.385633769726175899e+02
5.941133984965040193e-01 2.103923839700560734e+02
6.294988990221888070e-01 1.852823851796287613e+02
6.669919663030128287e-01 1.630741619209989324e+02
7.067181273927490848e-01 1.433586445450769418e+02
7.488103857590030499e-01 1.259316676048761536e+02
7.934096665797492065e-01 1.105292090399843801e+02
8.406652885618334237e-01 9.692524639623587746e+01
8.907354638610439634e-01 8.492877269225806458e+01
9.437878277775391123e-01 7.435053222825874286e+01
1.000000000000000000e+00 6.503224590113626391e+01
