1.000000000000000082e-05 1.168524881051591109e+02
1.059560179277617057e-05 1.229371542631124754e+02
1.122667773510813544e-05 1.293386516955937680e+02
1.189534067370320835e-05 1.360734807041948784e+02
1.260382929679727389e-05 1.431589965236542525e+02
1.335451562929900141e-05 1.506134577022179997e+02
1.414991297434575937e-05 1.584560725142025603e+02
1.499268432786047117e-05 1.667070487608977487e+02
1.588565129428052877e-05 1.753876459647466390e+02
1.683180353330958413e-05 1.845202303294720423e+02
1.783430876931909215e-05 1.941283332860604673e+02
1.889652339691211472e-05 2.042367114649405551e+02
2.002200371815584479e-05 2.148714101521766224e+02
2.121451784910631934e-05 2.260598298210324515e+02
2.247805833548725246e-05 2.378307947132209392e+02
2.381685551976160786e-05 2.502146282638127843e+02
2.523539170434765982e-05 2.632432316350743235e+02
2.673841615839949297e-05 2.769501653748652075e+02
2.833096101839323942e-05 2.913707344100356522e+02
3.001835813575592089e-05 3.065420796625803064e+02
3.180625692794118915e-05 3.225032738293853072e+02
3.370064329271931777e-05 3.392954203945450331e+02
3.570785964900462521e-05 3.569617548225845667e+02
3.783462617131932846e-05 3.755477585748301408e+02
4.008806328898464845e-05 3.951012768477887676e+02
4.247571552536902605e-05 4.156726388784956612e+02
4.500557675700497562e-05 4.373147799582505968e+02
4.768611697714474431e-05 4.600833819921407439e+02
5.052631065335679548e-05 4.840370175556255390e+02
5.353566677410729675e-05 5.092372948168610378e+02
5.672426068491977794e-05 5.357490017891382195e+02
6.010276782070387642e-05 5.636402814419706147e+02
6.368249944718585675e-05 5.929828081771418056e+02
6.747544053110699554e-05 6.238519600153155125e+02
7.149428986597576249e-05 6.563269844199465979e+02
7.575250258771920673e-05 6.904912193259305013e+02
8.026433522257173624e-05 7.264323093807995519e+02
8.504489341802686365e-05 7.642424069454915525e+02
9.011018251665017960e-05 8.040183568461899313e+02
9.547716114208065730e-05 8.458619781297281861e+02
1.011637979766207013e-04 8.898803283599144152e+02
1.071891319205128638e-04 9.361859299399209249e+02
1.135733358343105206e-04 9.848969618205609322e+02
1.203377840777590556e-04 1.036137626213461999e+03
1.275051240713012809e-04 1.090038470852746514e+03
1.350993521198027864e-04 1.146736627663233321e+03
1.431458937523478591e-04 1.206375985276603160e+03
1.516716888470924095e-04 1.269107678158430190e+03
1.607052818261638333e-04 1.335090477441915709e+03
1.702769172225901374e-04 1.404491010545754534e+03
1.804186409392071779e-04 1.477483863816218900e+03
1.911644075385703697e-04 1.554252252738249354e+03
2.025501939230666413e-04 1.634988491183057249e+03
2.146141197858405776e-04 1.719894129316780663e+03
2.273965752357927448e-04 1.809179899555120073e+03
2.409403560239526765e-04 1.903066655846896992e+03
2.552908068239516468e-04 2.001785926733880387e+03
2.704959730463137079e-04 2.105579861414410971e+03
2.866067616948250111e-04 2.214700885579946316e+03
3.036771118035460487e-04 2.329413032247693081e+03
3.217641750250735269e-04 2.449992572825869047e+03
3.409285069746814732e-04 2.576727614789273957e+03
3.612342699709430527e-04 2.709917308225550642e+03
3.827494478516315301e-04 2.849873696140844459e+03
4.055460735840827930e-04 2.996922393376890341e+03
4.297004704320843828e-04 3.151401649725287825e+03
4.552935074866947636e-04 3.313660956838463790e+03
4.824108704165373600e-04 3.484063502892794986e+03
5.111433483440165366e-04 3.662986832366952513e+03
5.415871378079476200e-04 3.850821248023315547e+03
5.738441648302393047e-04 4.047967783947995940e+03
6.080224261649426910e-04 4.254841173432936557e+03
6.442363508721370797e-04 4.471870366367895258e+03
6.826071834272392233e-04 4.699495700961286275e+03
7.232633896483533272e-04 4.938165726576646193e+03
7.663410868007461971e-04 5.188341095995417163e+03
8.119844993184008319e-04 5.450494826163945618e+03
8.603464416684509499e-04 5.725107637485196392e+03
9.115888299750818944e-04 6.012663207642668567e+03
9.658832241158708896e-04 6.313653230943938979e+03
1.023411402105453864e-03 6.628577138009426562e+03
1.084365968689610842e-03 6.957929313112036652e+03
1.148951000187309855e-03 7.302187309155903677e+03
1.217382727739662078e-03 7.661824923389192008e+03
1.289890261253309484e-03 8.037311683721813097e+03
1.366716356462007289e-03 8.429103190900101254e+03
1.448118227674534582e-03 8.837632681758275794e+03
1.534368408930013262e-03 9.263317110327732735e+03
1.625755666443795110e-03 9.706554456864669191e+03
1.722585965398787389e-03 1.016769666973011954e+04
1.825183494319044218e-03 1.064702897532744828e+04
1.933891750455232110e-03 1.114479249930605511e+04
2.049074689815848227e-03 1.166118115158636101e+04
2.171117945694505096e-03 1.219631094223345463e+04
2.300430119772919023e-03 1.275019837864018700e+04
2.437444150122221927e-03 1.332278218364938402e+04
2.582618760682677504e-03 1.391391814060616343e+04
2.736439997074671757e-03 1.452333984813610732e+04
2.899422853882878057e-03 1.515063408461089421e+04
3.072112998861759037e-03 1.579526795446160577e+04
3.255088599835059826e-03 1.645658256013707796e+04
3.448962260405759751e-03 1.713373357579470394e+04
3.654383070957258062e-03 1.782566015706557300e+04
3.872038781812556923e-03 1.853113168892798785e+04
4.102658105827194576e-03 1.924874238847173183e+04
4.347013158125026359e-03 1.997682251716226892e+04
4.605922041145108295e-03 2.071340240422372881e+04
4.880251583654433324e-03 2.145629223545949935e+04
5.170920242896760721e-03 2.220308201733732494e+04
5.478901179593945181e-03 2.295104089956683310e+04
5.805225516094901853e-03 2.369709039662414943e+04
6.150985788580504154e-03 2.443790884438652574e+04
6.517339604882426730e-03 2.516993778368972926e+04
