1.000000000000000082e-05 3.805944729176405161e+01
1.059560179277617057e-05 4.033897613367056323e+01
1.122667773510813544e-05 4.275503392311571815e+01
1.189534067370320835e-05 4.531579723767627854e+01
1.260382929679727389e-05 4.802993203925364440e+01
1.335451562929900141e-05 5.090662320671938801e+01
1.414991297434575937e-05 5.395560574575198132e+01
1.499268432786047117e-05 5.718719761440264193e+01
1.588565129428052877e-05 6.061233458057527201e+01
1.683180353330958413e-05 6.424260736249772208e+01
1.783430876931909215e-05 6.809030132302135030e+01
1.889652339691211472e-05 7.216843770229029076e+01
2.002200371815584479e-05 7.649081756037129765e+01
2.121451784910631934e-05 8.107206795140729128e+01
2.247805833548725246e-05 8.592768986518514396e+01
2.381685551976160786e-05 9.107411170575426240e+01
2.523539170434765982e-05 9.652874514990853072e+01
2.673841615839949297e-05 1.023100441123051780e+02
2.833096101839323942e-05 1.084375674851556539e+02
3.001835813575592089e-05 1.149320449175819618e+02
3.180625692794118915e-05 1.218154467579343532e+02
3.370064329271931777e-05 1.291110574613886115e+02
3.570785964900462521e-05 1.368435521857335573e+02
3.783462617131932846e-05 1.450390816077138822e+02
4.008806328898464845e-05 1.537253605539415275e+02
4.247571552536902605e-05 1.629317604925961689e+02
4.500557675700497562e-05 1.726894062963310148e+02
4.768611697714474431e-05 1.830312828570502290e+02
5.052631065335679548e-05 1.939923465829725444e+02
5.353566677410729675e-05 2.056096407426721555e+02
5.672426068491977794e-05 2.179224151024883156e+02
6.010276782070387642e-05 2.309722618492747301e+02
6.368249944718585675e-05 2.448032561294072309e+02
6.747544053110699554e-05 2.594620990774565712e+02
7.149428986597576249e-05 2.749982647367523896e+02
7.575250258771920673e-05 2.914641737080579560e+02
8.026433522257173624e-05 3.089153699612814421e+02
8.504489341802686365e-05 3.274106961785990961e+02
9.011018251665017960e-05 3.470124714408811428e+02
9.547716114208065730e-05 3.677867145069363914e+02
1.011637979766207013e-04 3.898033657555384934e+02
1.071891319205128638e-04 4.131364982008830680e+02
1.135733358343105206e-04 4.378645274205309761e+02
1.203377840777590556e-04 4.640705011095265036e+02
1.275051240713012809e-04 4.918423765874252354e+02
1.350993521198027864e-04 5.212732664755191081e+02
1.431458937523478591e-04 5.524616767581286467e+02
1.516716888470924095e-04 5.855118872325858774e+02
1.607052818261638333e-04 6.205342963367767197e+02
1.702769172225901374e-04 6.576456913434160469e+02
1.804186409392071779e-04 6.969695006861132924e+02
1.911644075385703697e-04 7.386363011034820829e+02
2.025501939230666413e-04 7.827842415884886123e+02
2.146141197858405776e-04 8.295593106847966283e+02
2.273965752357927448e-04 8.791155729564771946e+02
2.409403560239526765e-04 9.316158539854491210e+02
2.552908068239516468e-04 9.872322525759886958e+02
2.704959730463137079e-04 1.046146348911164750e+03
2.866067616948250111e-04 1.108549371273289353e+03
3.036771118035460487e-04 1.174643128388981268e+03
3.217641750250735269e-04 1.244640611288255741e+03
3.409285069746814732e-04 1.318766054279180707e+03
3.612342699709430527e-04 1.397254959839106732e+03
3.827494478516315301e-04 1.480355351487901089e+03
4.055460735840827930e-04 1.568328450171469058e+03
4.297004704320843828e-04 1.661448472632377161e+03
4.552935074866947636e-04 1.760002434798227114e+03
4.824108704165373600e-04 1.864291776715365586e+03
5.111433483440165366e-04 1.974633072430717903e+03
5.415871378079476200e-04 2.091357468523510306e+03
5.738441648302393047e-04 2.214810221382595046e+03
6.080224261649426910e-04 2.345352655785307434e+03
6.442363508721370797e-04 2.483362826688510722e+03
6.826071834272392233e-04 2.629234225409243663e+03
7.232633896483533272e-04 2.783374777146228098e+03
7.663410868007461971e-04 2.946209319829675678e+03
8.119844993184008319e-04 3.118180102556695601e+03
8.603464416684509499e-04 3.299744250141416614e+03
9.115888299750818944e-04 3.491371895929663424e+03
9.658832241158708896e-04 3.693549342611683187e+03
1.023411402105453864e-03 3.906779127479659110e+03
1.084365968689610842e-03 4.131572345179547483e+03
1.148951000187309855e-03 4.368443365100662959e+03
1.217382727739662078e-03 4.617916969491230702e+03
1.289890261253309484e-03 4.880527877894348421e+03
1.366716356462007289e-03 5.156814006595974206e+03
1.448118227674534582e-03 5.447311836529912398e+03
1.534368408930013262e-03 5.752560230617292291e+03
1.625755666443795110e-03 6.073098343391186063e+03
1.722585965398787389e-03 6.409447698860190940e+03
1.825183494319044218e-03 6.762101580657861632e+03
1.933891750455232110e-03 7.131536585838860447e+03
2.049074689815848227e-03 7.518209084710993920e+03
2.171117945694505096e-03 7.922532455821665280e+03
