1.000000000000000082e-05 3.932700968300871125e+01
1.059560179277617057e-05 4.160318975711037837e+01
1.122667773510813544e-05 4.401109793121289471e+01
1.189534067370320835e-05 4.655836604380090193e+01
1.260382929679727389e-05 4.925306452117163758e+01
1.335451562929900141e-05 5.210372627422190561e+01
1.414991297434575937e-05 5.511937790053390529e+01
1.499268432786047117e-05 5.830956687291237017e+01
1.588565129428052877e-05 6.168439214119356961e+01
1.683180353330958413e-05 6.525453667259178303e+01
1.783430876931909215e-05 6.903130157121412935e+01
1.889652339691211472e-05 7.302664452957455410e+01
2.002200371815584479e-05 7.725321677220152594e+01
2.121451784910631934e-05 8.172440195248078965e+01
2.247805833548725246e-05 8.645435807916736337e+01
2.381685551976160786e-05 9.145805901173014263e+01
2.523539170434765982e-05 9.675134303950629544e+01
2.673841615839949297e-05 1.023509643142119643e+02
2.833096101839323942e-05 1.082746459389317408e+02
3.001835813575592089e-05 1.145411370030333558e+02
3.180625692794118915e-05 1.211702714070619322e+02
3.370064329271931777e-05 1.281830301254447875e+02
3.570785964900462521e-05 1.356016071435083745e+02
3.783462617131932846e-05 1.434494773821450906e+02
4.008806328898464845e-05 1.517514717360858469e+02
4.247571552536902605e-05 1.605338562453963505e+02
4.500557675700497562e-05 1.698244144007906300e+02
4.768611697714474431e-05 1.796525316520700528e+02
5.052631065335679548e-05 1.900492893949538598e+02
5.353566677410729675e-05 2.010475639386734485e+02
5.672426068491977794e-05 2.126821288952309601e+02
6.010276782070387642e-05 2.249897588831890403e+02
6.368249944718585675e-05 2.380093477957834978e+02
6.747544053110699554e-05 2.517820327977815964e+02
7.149428986597576249e-05 2.663513208600321036e+02
7.575250258771920673e-05 2.817632129099976623e+02
8.026433522257173624e-05 2.980663539010899399e+02
8.504489341802686365e-05 3.153121886111615026e+02
9.011018251665017960e-05 3.335551170464628967e+02
9.547716114208065730e-05 3.528526409646211732e+02
1.011637979766207013e-04 3.732655546969508578e+02
1.071891319205128638e-04 3.948581404084145561e+02
1.135733358343105206e-04 4.176983562538986234e+02
1.203377840777590556e-04 4.418580013259469865e+02
1.275051240713012809e-04 4.674129612549125454e+02
1.350993521198027864e-04 4.944434531464787028e+02
1.431458937523478591e-04 5.230342484452447707e+02
1.516716888470924095e-04 5.532748452180388767e+02
1.607052818261638333e-04 5.852597883915975672e+02
