1.000000000000000082e-05 1.027465845351114666e+02
1.059560179277617057e-05 1.082143001199513037e+02
1.122667773510813544e-05 1.139729701656888352e+02
1.189534067370320835e-05 1.200380883651601636e+02
1.260382929679727389e-05 1.264259611099029996e+02
1.335451562929900141e-05 1.331537622399342524e+02
1.414991297434575937e-05 1.402395783499232209e+02
1.499268432786047117e-05 1.477024576083271654e+02
1.588565129428052877e-05 1.555624613016230171e+02
1.683180353330958413e-05 1.638407179242565235e+02
1.783430876931909215e-05 1.725594816818590971e+02
1.889652339691211472e-05 1.817421916991687283e+02
2.002200371815584479e-05 1.914135342005545795e+02
2.121451784910631934e-05 2.015995083943155635e+02
2.247805833548725246e-05 2.123274930159909104e+02
2.381685551976160786e-05 2.236263210135809913e+02
2.523539170434765982e-05 2.355263583446121629e+02
2.673841615839949297e-05 2.480595854780016793e+02
2.833096101839323942e-05 2.612596834712835516e+02
3.001835813575592089e-05 2.751621241846197563e+02
3.180625692794118915e-05 2.898042652861677766e+02
3.370064329271931777e-05 3.052254496563377870e+02
3.570785964900462521e-05 3.214671059685646810e+02
3.783462617131932846e-05 3.385728617068211861e+02
4.008806328898464845e-05 3.565886618677147908e+02
4.247571552536902605e-05 3.755628908059324544e+02
4.500557675700497562e-05 3.955464952249458861e+02
4.768611697714474431e-05 4.165931231850251493e+02
5.052631065335679548e-05 4.387592697343112604e+02
5.353566677410729675e-05 4.621044253094724468e+02
5.672426068491977794e-05 4.866912214936089072e+02
6.010276782070387642e-05 5.125856039401119233e+02
6.368249944718585675e-05 5.398570123129990179e+02
6.747544053110699554e-05 5.685785597024980689e+02
7.149428986597576249e-05 5.988272008176060126e+02
7.575250258771920673e-05 6.306839488296918717e+02
8.026433522257173624e-05 6.642340981352234621e+02
8.504489341802686365e-05 6.995674390424227340e+02
9.011018251665017960e-05 7.367784453030939176e+02
9.547716114208065730e-05 7.759665481847819137e+02
1.011637979766207013e-04 8.172364121884997985e+02
1.071891319205128638e-04 8.606981870414929290e+02
1.135733358343105206e-04 9.064677014155994357e+02
1.203377840777590556e-04 9.546668148656245876e+02
1.275051240713012809e-04 1.005423759686824951e+03
1.350993521198027864e-04 1.058873426960195957e+03
1.431458937523478591e-04 1.115157535897320713e+03
1.516716888470924095e-04 1.174425095697651614e+03
1.607052818261638333e-04 1.236832829875773996e+03
1.702769172225901374e-04 1.302545482320715109e+03
1.804186409392071779e-04 1.371735902637953131e+03
1.911644075385703697e-04 1.444585667563689185e+03
2.025501939230666413e-04 1.521285606765860393e+03
2.146141197858405776e-04 1.602036094958229569e+03
2.273965752357927448e-04 1.687046947732383614e+03
2.409403560239526765e-04 1.776538278181296846e+03
2.552908068239516468e-04 1.870741144017302759e+03
2.704959730463137079e-04 1.969897759668477875e+03
2.866067616948250111e-04 2.074261035630697734e+03
3.036771118035460487e-04 2.184095777947874922e+03
3.217641750250735269e-04 2.299679471640765769e+03
3.409285069746814732e-04 2.421302309844156753e+03
3.612342699709430527e-04 2.549266167393840988e+03
3.827494478516315301e-04 2.683886262523567439e+03
4.055460735840827930e-04 2.825492070514246279e+03
4.297004704320843828e-04 2.974427035490430626e+03
4.552935074866947636e-04 3.131046770645094512e+03
4.824108704165373600e-04 3.295721270912153614e+03
5.111433483440165366e-04 3.468835910024487021e+03
5.415871378079476200e-04 3.650790711885058499e+03
5.738441648302393047e-04 3.841997695685696272e+03
6.080224261649426910e-04 4.042883592479615345e+03
6.442363508721370797e-04 4.253890810236226571e+03
6.826071834272392233e-04 4.475475877612370823e+03
7.232633896483533272e-04 4.708105264432488184e+03
7.663410868007461971e-04 4.952258956723765550e+03
8.119844993184008319e-04 5.208431335598116675e+03
8.603464416684509499e-04 5.477128238042801058e+03
9.115888299750818944e-04 5.758860426015027770e+03
9.658832241158708896e-04 6.054148443546584531e+03
1.023411402105453864e-03 6.363523282808660952e+03
1.084365968689610842e-03 6.687518372633875515e+03
1.148951000187309855e-03 7.026653609899626645e+03
1.217382727739662078e-03 7.381447167760262346e+03
1.289890261253309484e-03 7.752416697755035784e+03
1.366716356462007289e-03 8.140071744653055248e+03
1.448118227674534582e-03 8.544900883869382596e+03
1.534368408930013262e-03 8.967378826994578048e+03
1.625755666443795110e-03 9.407965389934965060e+03
1.722585965398787389e-03 9.867087408807605243e+03
1.825183494319044218e-03 1.034510923822130280e+04
1.933891750455232110e-03 1.084235342312206194e+04
2.049074689815848227e-03 1.135910048400521373e+04
2.171117945694505096e-03 1.189556591372275034e+04
2.300430119772919023e-03 1.245186621894135715e+04
2.437444150122221927e-03 1.302804150147470136e+04
2.582618760682677504e-03 1.362405359270300687e+04
2.736439997074671757e-03 1.423975643875222886e+04
2.899422853882878057e-03 1.487485600440770213e+04
3.072112998861759037e-03 1.552893802647762823e+04
3.255088599835059826e-03 1.620146549797864827e+04
3.448962260405759751e-03 1.689173438259082104e+04
