1.000000000000000082e-05 2.930769420956371007e+01
1.059560179277617057e-05 3.107903528606573573e+01
1.122667773510813544e-05 3.295743454907345438e+01
1.189534067370320835e-05 3.494936201160170697e+01
1.260382929679727389e-05 3.706167847753155797e+01
1.335451562929900141e-05 3.930165940544332415e+01
1.414991297434575937e-05 4.167702035086724521e+01
1.499268432786047117e-05 4.419594327530735001e+01
1.588565129428052877e-05 4.686710462686620104e+01
1.683180353330958413e-05 4.969970501373859406e+01
1.783430876931909215e-05 5.270350023285946151e+01
1.889652339691211472e-05 5.588883529140841944e+01
2.002200371815584479e-05 5.926668015674179912e+01
2.121451784910631934e-05 6.284866754135116906e+01
2.247805833548725246e-05 6.664713305158839773e+01
2.381685551976160786e-05 7.067515753509238152e+01
2.523539170434765982e-05 7.494661205394189096e+01
2.673841615839949297e-05 7.947620541547371431e+01
2.833096101839323942e-05 8.427953426272804904e+01
3.001835813575592089e-05 8.937313707565111542e+01
3.180625692794118915e-05 9.477455113840657930e+01
3.370064329271931777e-05 1.005023723290053397e+02
3.570785964900462521e-05 1.065763178002592895e+02
3.783462617131932846e-05 1.130172946359092379e+02
4.008806328898464845e-05 1.198474718833424646e+02
4.247571552536902605e-05 1.270903557862591384e+02
4.500557675700497562e-05 1.347708684623582371e+02
4.768611697714474431e-05 1.429154349166069267e+02
5.052631065335679548e-05 1.515520739790213156e+02
5.353566677410729675e-05 1.607104924978922043e+02
5.672426068491977794e-05 1.704221832561374583e+02
6.010276782070387642e-05 1.807205357718944754e+02
6.368249944718585675e-05 1.916409510780556218e+02
6.747544053110699554e-05 2.032209586945505748e+02
7.149428986597576249e-05 2.155003369986621351e+02
7.575250258771920673e-05 2.285212552027377626e+02
8.026433522257173624e-05 2.423284180820380129e+02
8.504489341802686365e-05 2.569692098219645118e+02
9.011018251665017960e-05 2.724938402502027657e+02
9.547716114208065730e-05 2.889555274923017691e+02
1.011637979766207013e-04 3.064106799643300292e+02
1.071891319205128638e-04 3.249190699444375241e+02
1.135733358343105206e-04 3.445440069952812223e+02
1.203377840777590556e-04 3.653525751624450209e+02
1.275051240713012809e-04 3.874158609731069873e+02
1.350993521198027864e-04 4.108091563403180544e+02
1.431458937523478591e-04 4.356121565470259043e+02
1.516716888470924095e-04 4.619092719388509067e+02
1.607052818261638333e-04 4.897899117277970049e+02
1.702769172225901374e-04 5.193487083324963578e+02
1.804186409392071779e-04 5.506857292798815706e+02
1.911644075385703697e-04 5.839068926722269453e+02
2.025501939230666413e-04 6.191243167183155265e+02
2.146141197858405776e-04 6.564565436718523870e+02
2.273965752357927448e-04 6.960287421023476782e+02
2.409403560239526765e-04 7.379732677493984738e+02
2.552908068239516468e-04 7.824300865273993395e+02
2.704959730463137079e-04 8.295469530545805128e+02
2.866067616948250111e-04 8.794795609781824623e+02
3.036771118035460487e-04 9.323923052384974426e+02
3.217641750250735269e-04 9.884587799167019284e+02
3.409285069746814732e-04 1.047861839959226927e+03
3.612342699709430527e-04 1.110793641915102398e+03
3.827494478516315301e-04 1.177456667090377096e+03
4.055460735840827930e-04 1.248064282102083098e+03
4.297004704320843828e-04 1.322840589903129057e+03
4.552935074866947636e-04 1.402020296855772585e+03
4.824108704165373600e-04 1.485850038406543945e+03
5.111433483440165366e-04 1.574588968931406271e+03
5.415871378079476200e-04 1.668508326823311336e+03
5.738441648302393047e-04 1.767891095129413316e+03
6.080224261649426910e-04 1.873033593641691823e+03
