1.000000000000000082e-05 2.488303758013520195e+01
1.059560179277617057e-05 2.638036744895079977e+01
1.122667773510813544e-05 2.796778973896492815e+01
1.189534067370320835e-05 2.965073405197515299e+01
1.260382929679727389e-05 3.143494823670001281e+01
1.335451562929900141e-05 3.332652599075136379e+01
1.414991297434575937e-05 3.533192733711400280e+01
1.499268432786047117e-05 3.745800022867064882e+01
1.588565129428052877e-05 3.971200437303398445e+01
1.683180353330958413e-05 4.210163606106828382e+01
1.783430876931909215e-05 4.463505496456988908e+01
1.889652339691211472e-05 4.732091265495841270e+01
2.002200371815584479e-05 5.016838138495407406e+01
2.121451784910631934e-05 5.318718530258539090e+01
2.247805833548725246e-05 5.638763322681062107e+01
2.381685551976160786e-05 5.978065335471045216e+01
2.523539170434765982e-05 6.337783111176326400e+01
2.673841615839949297e-05 6.719144873865350576e+01
2.833096101839323942e-05 7.123452656375914671e+01
3.001835813575592089e-05 7.552086675952475048e+01
3.180625692794118915e-05 8.006510114896923369e+01
3.370064329271931777e-05 8.488274114006952686e+01
3.570785964900462521e-05 8.999023048686491677e+01
3.783462617131932846e-05 9.540500122360458590e+01
4.008806328898464845e-05 1.011455331089396878e+02
4.247571552536902605e-05 1.072314165244774955e+02
4.500557675700497562e-05 1.136834174443527843e+02
4.768611697714474431e-05 1.205235466246916332e+02
5.052631065335679548e-05 1.277751363627020709e+02
5.353566677410729675e-05 1.354629198938266370e+02
5.672426068491977794e-05 1.436131130022184834e+02
6.010276782070387642e-05 1.522535011558468625e+02
6.368249944718585675e-05 1.614135362477993851e+02
6.747544053110699554e-05 1.711244364446835675e+02
7.149428986597576249e-05 1.814192862188398578e+02
7.575250258771920673e-05 1.923331443191283370e+02
8.026433522257173624e-05 2.039031679144713394e+02
8.504489341802686365e-05 2.161687379962395710e+02
9.011018251665017960e-05 2.291715809008523195e+02
9.547716114208065730e-05 2.429559017314422533e+02
1.011637979766207013e-04 2.575685434389574766e+02
1.071891319205128638e-04 2.730591436051290657e+02
1.135733358343105206e-04 2.894802776398307174e+02
1.203377840777590556e-04 3.068876215367100713e+02
1.275051240713012809e-04 3.253401577363557067e+02
1.350993521198027864e-04 3.449003698947655607e+02
1.431458937523478591e-04 3.656344038110258907e+02
1.516716888470924095e-04 3.876122628856548431e+02
1.607052818261638333e-04 4.109080768539539008e+02
1.702769172225901374e-04 4.356003411655261175e+02
1.804186409392071779e-04 4.617720820084376214e+02
1.911644075385703697e-04 4.895110856842192675e+02
2.025501939230666413e-04 5.189102533124200818e+02
2.146141197858405776e-04 5.500678900758351801e+02
2.273965752357927448e-04 5.830878441011855102e+02
2.409403560239526765e-04 6.180797674814926950e+02
2.552908068239516468e-04 6.551595884724780490e+02
2.704959730463137079e-04 6.944498517256972718e+02
2.866067616948250111e-04 7.360797746251536182e+02
3.036771118035460487e-04 7.801855325196662534e+02
3.217641750250735269e-04 8.269108886593080570e+02
3.409285069746814732e-04 8.764075783269804560e+02
3.612342699709430527e-04 9.288351993261002235e+02
3.827494478516315301e-04 9.843615096537738509e+02
4.055460735840827930e-04 1.043163254070092535e+03
4.297004704320843828e-04 1.105426571717094248e+03
4.552935074866947636e-04 1.171346620415610914e+03
4.824108704165373600e-04 1.241127871402201663e+03
5.111433483440165366e-04 1.314985151571541564e+03
5.415871378079476200e-04 1.393144037269517867e+03
5.738441648302393047e-04 1.475840135426106372e+03
6.080224261649426910e-04 1.563319357678442657e+03
6.442363508721370797e-04 1.655839141635661690e+03
6.826071834272392233e-04 1.753668758137545638e+03
7.232633896483533272e-04 1.857087938858856660e+03
7.663410868007461971e-04 1.966387072132911953e+03
8.119844993184008319e-04 2.081868673381487042e+03
8.603464416684509499e-04 2.203847480735880708e+03
9.115888299750818944e-04 2.332647883708472364e+03
9.658832241158708896e-04 2.468603962704338301e+03
1.023411402105453864e-03 2.612061328154150488e+03
1.084365968689610842e-03 2.763376634752516566e+03
1.148951000187309855e-03 2.922910730197694193e+03
1.217382727739662078e-03 3.091028436995123229e+03
1.289890261253309484e-03 3.268102204747209726e+03
1.366716356462007289e-03 3.454511035787129458e+03
1.448118227674534582e-03 3.650633779066747593e+03
1.534368408930013262e-03 3.856848412216003453e+03
1.625755666443795110e-03 4.073534220346191432e+03
1.722585965398787389e-03 4.301069207458522214e+03
1.825183494319044218e-03 4.539815067440837083e+03
1.933891750455232110e-03 4.790116478160784936e+03
2.049074689815848227e-03 5.052306188898407527e+03
2.171117945694505096e-03 5.326700733722331279e+03
2.300430119772919023e-03 5.613580476700551117e+03
2.437444150122221927e-03 5.913188574302695997e+03
2.582618760682677504e-03 6.225736177151808988e+03
