1.000000000000000082e-05 2.900862684340907549e+01
1.059560179277617057e-05 3.073275361406749084e+01
1.122667773510813544e-05 3.255935294241852063e+01
1.189534067370320835e-05 3.449450818610932146e+01
1.260382929679727389e-05 3.654467782682941390e+01
1.335451562929900141e-05 3.871669666912374907e+01
1.414991297434575937e-05 4.101780556707071668e+01
1.499268432786047117e-05 4.345567584546409279e+01
1.588565129428052877e-05 4.603843551046217897e+01
1.683180353330958413e-05 4.877469579662223254e+01
1.783430876931909215e-05 5.167357975198559927e+01
1.889652339691211472e-05 5.474475238356620110e+01
2.002200371815584479e-05 5.799845233464098726e+01
2.121451784910631934e-05 6.144552647452562866e+01
2.247805833548725246e-05 6.509746613613691579e+01
2.381685551976160786e-05 6.896644522296642776e+01
2.523539170434765982e-05 7.306536044218479731e+01
2.673841615839949297e-05 7.740787453235074622e+01
2.833096101839323942e-05 8.200846180754747650e+01
3.001835813575592089e-05 8.688245628173559965e+01
3.180625692794118915e-05 9.204610260885655748e+01
3.370064329271931777e-05 9.751661024823189905e+01
3.570785964900462521e-05 1.033122107532070260e+02
3.783462617131932846e-05 1.094522176889017260e+02
4.008806328898464845e-05 1.159570897183573663e+02
4.247571552536902605e-05 1.228484997532064114e+02
4.500557675700497562e-05 1.301494071647506985e+02
4.768611697714474431e-05 1.378841329140718699e+02
5.052631065335679548e-05 1.460784386841836238e+02
5.353566677410729675e-05 1.547596140413492094e+02
5.672426068491977794e-05 1.639565671968964580e+02
6.010276782070387642e-05 1.736999185891074262e+02
6.368249944718585675e-05 1.840220993818223292e+02
6.747544053110699554e-05 1.949574619594606304e+02
7.149428986597576249e-05 2.065423939496524213e+02
7.575250258771920673e-05 2.188154333350204865e+02
8.026433522257173624e-05 2.318173895206722648e+02
8.504489341802686365e-05 2.455914846953587301e+02
9.011018251665017960e-05 2.601834968878778795e+02
9.547716114208065730e-05 2.756419002832485603e+02
1.011637979766207013e-04 2.920180131873881919e+02
1.071891319205128638e-04 3.093661790099737914e+02
1.135733358343105206e-04 3.277439450963850049e+02
1.203377840777590556e-04 3.472122296081791433e+02
1.275051240713012809e-04 3.678354989587103887e+02
1.350993521198027864e-04 3.896820019803715809e+02
1.431458937523478591e-04 4.128239924298476353e+02
1.516716888470924095e-04 4.373379197693117248e+02
1.607052818261638333e-04 4.633046364413733045e+02
1.702769172225901374e-04 4.908097042536050481e+02
1.804186409392071779e-04 5.199436689810287362e+02
1.911644075385703697e-04 5.508022635004223275e+02
2.025501939230666413e-04 5.834866403593713358e+02
2.146141197858405776e-04 6.181037778274892389e+02
2.273965752357927448e-04 6.547668143647603074e+02
2.409403560239526765e-04 6.935952362237570696e+02
2.552908068239516468e-04 7.347151224650090171e+02
2.704959730463137079e-04 7.782596894744905285e+02
2.866067616948250111e-04 8.243696899153170534e+02
3.036771118035460487e-04 8.731935314667445027e+02
3.217641750250735269e-04 9.248875101066764728e+02
3.409285069746814732e-04 9.796165438784445314e+02
3.612342699709430527e-04 1.037554633552581436e+03
3.827494478516315301e-04 1.098884830749665753e+03
4.055460735840827930e-04 1.163799425698238338e+03
4.297004704320843828e-04 1.232500923319514868e+03
4.552935074866947636e-04 1.305202549397093890e+03
4.824108704165373600e-04 1.382127965480965941e+03
5.111433483440165366e-04 1.463511373254824548e+03
5.415871378079476200e-04 1.549598767243090606e+03
5.738441648302393047e-04 1.640648451134716652e+03
6.080224261649426910e-04 1.736930417830388251e+03
6.442363508721370797e-04 1.838726345080474402e+03
6.826071834272392233e-04 1.946331092831801698e+03
7.232633896483533272e-04 2.060053159685105129e+03
7.663410868007461971e-04 2.180213370430712985e+03
8.119844993184008319e-04 2.307144617628286142e+03
8.603464416684509499e-04 2.441193749609205042e+03
9.115888299750818944e-04 2.582721859618060080e+03
9.658832241158708896e-04 2.732101871272011522e+03
1.023411402105453864e-03 2.889717880064323253e+03
1.084365968689610842e-03 3.055967496173726431e+03
1.148951000187309855e-03 3.231261648239773422e+03
1.217382727739662078e-03 3.416017263015891785e+03
1.289890261253309484e-03 3.610655115788665626e+03
1.366716356462007289e-03 3.815605112636721515e+03
1.448118227674534582e-03 4.031305582265013527e+03
1.534368408930013262e-03 4.258197450576788469e+03
1.625755666443795110e-03 4.496722147054752895e+03
1.722585965398787389e-03 4.747324060321951038e+03
1.825183494319044218e-03 5.010448345203572899e+03
1.933891750455232110e-03 5.286524456660839860e+03
2.049074689815848227e-03 5.575961813308077581e+03
2.171117945694505096e-03 5.879157957799892756e+03
2.300430119772919023e-03 6.196494858077494428e+03
2.437444150122221927e-03 6.528318290186025479e+03
2.582618760682677504e-03 6.874932410996235376e+03
2.736439997074671757e-03 7.236607588170618328e+03
2.899422853882878057e-03 7.613574516315362416e+03
3.072112998861759037e-03 8.005996513412175773e+03
3.255088599835059826e-03 8.413963089834831408e+03
3.448962260405759751e-03 8.837499230021159747e+03
3.654383070957258062e-03 9.276557003499645361e+03
3.872038781812556923e-03 9.730975622236548588e+03
4.102658105827194576e-03 1.020047505455101418e+04
4.347013158125026359e-03 1.068467057961017599e+04
4.605922041145108295e-03 1.118306106218579771e+04
4.880251583654433324e-03 1.169495852170723265e+04
5.170920242896760721e-03 1.221948567371353238e+04
5.478901179593945181e-03 1.275560904705514076e+04
5.805225516094901853e-03 1.330212784345469299e+04
6.150985788580504154e-03 1.385760430101203383e+04
6.517339604882426730e-03 1.442036773685251137e+04
6.905513520162331019e-03 1.498855091765939505e+04
7.316807143427199629e-03 1.556007386071692235e+04
7.752597488629464108e-03 1.613247131948639617e+04
8.214343584919429550e-03 1.670293114020786379e+04
8.703591361485166558e-03 1.726840664861390906e+04
9.221978823334331735e-03 1.782560618862179763e+04
9.771241535346501458e-03 1.837076752682668302e+04
1.035321843295662625e-02 1.889974490528011665e+04
1.096985797892384082e-02 1.940818260610774087e+04
1.162322468679852921e-02 1.989150359373717220e+04
1.231550603292826118e-02 2.034447387101205095e+04
1.304901978014402948e-02 2.076142608530439247e+04
1.382622173764656327e-02 2.113661553361791448e+04
1.464971398307286267e-02 2.146425493595377702e+04
1.552225357427047987e-02 2.173813214243355469e+04
1.644676177994664271e-02 2.195193213963630114e+04
1.742633386009650662e-02 2.209965135665156413e+04
1.846424942895544263e-02 2.217569772918588933e+04
1.956398343517064958e-02 2.217465528194681974e+04
2.072921779595372077e-02 2.209165406020628507e+04
2.196385372416546911e-02 2.192276782161672600e+04
2.327202478960409618e-02 2.166532001435992061e+04
2.465811075822603796e-02 2.131900787041869626e+04
2.612675225563329193e-02 2.088535513268037903e+04
2.768286630392066683e-02 2.036716801496153494e+04
2.933166278390045290e-02 1.976919942679958694e+04
3.107866187782013997e-02 1.910239255228287584e+04
3.292971255097151134e-02 1.838022720773844776e+04
3.489101213406773511e-02 1.761582124999643565e+04
3.696912707195028347e-02 1.682285750309875220e+04
3.917101490809260511e-02 1.602210588627033212e+04
4.150404757850476717e-02 1.523477901549905800e+04
4.397603609302721400e-02 1.447850083988203733e+04
4.659525668664682430e-02 1.376769511935817718e+04
4.937047852839003548e-02 1.311431683174151294e+04
5.231099308056263303e-02 1.252767160894817789e+04
5.542664520663106997e-02 1.200857534874241173e+04
5.872786613189483196e-02 1.154870186897786516e+04
6.222570836730231120e-02 1.113135352479132780e+04
6.593188271333548511e-02 1.073137113732371290e+04
6.985879746785249311e-02 1.031807116448292436e+04
7.401959996915644102e-02 9.858558282907188186e+03
7.842822061337681450e-02 9.327647494791295685e+03
8.309941949353395751e-02 8.713797481216577580e+03
8.804883581643464796e-02 8.028599127764094192e+03
9.329304026284686302e-02 7.307144708388066647e+03
9.884959046625586832e-02 6.602184609300116790e+03
1.047370897959450792e-01 5.970328436175540446e+03
1.109752496412072104e-01 5.454542730290087093e+03
1.175849554052158102e-01 5.067280898954853001e+03
1.245883364295008178e-01 4.784015956374168127e+03
1.320088400831419539e-01 4.545544189883983563e+03
1.398713102647238526e-01 4.279169923800209290e+03
1.482020705798860194e-01 3.935660477088702464e+03
1.570290124729377401e-01 3.524527020275149880e+03
1.663816886076130708e-01 3.112164153537344191e+03
1.762914118095947891e-01 2.775843392894154931e+03
1.867913599020784576e-01 2.546237036208491190e+03
1.979166867853557332e-01 2.384402484831553011e+03
2.097046401323234832e-01 2.213110125695080569e+03
2.221946860939523760e-01 1.987245669935204432e+03
2.354286414322420140e-01 1.747798751939471231e+03
2.494508135230316670e-01 1.559072837478764768e+03
2.643081486974108163e-01 1.430344183984459050e+03
2.800503894183630771e-01 1.309656203180422608e+03
2.967302408188872698e-01 1.165360149091336780e+03
3.144035471591500319e-01 1.030117503382577070e+03
3.331294787934677148e-01 9.306549743816531191e+02
3.529707302730650254e-01 8.407392428166841682e+02
3.739937302478801850e-01 7.451362505540328129e+02
3.962688638701478139e-01 6.639108342376711107e+02
4.198707084443914495e-01 5.957261986343399940e+02
4.448782831127585102e-01 5.287473676844974761e+02
4.713753134116728805e-01 4.701675871349565341e+02
4.994505115855140120e-01 4.187071329335040559e+02
5.291978735958446922e-01 3.709442357560552637e+02
5.607169938205458504e-01 3.293463163325163237e+02
5.941133984965040193e-01 2.915827501417379040e+02
6.294988990221888070e-01 2.581222531236548434e+02
6.669919663030128287e-01 2.281610676588444448e+02
7.067181273927490848e-01 2.015663297655902966e+02
7.488103857590030499e-01 1.778587769468297211e+02
7.934096665797492065e-01 1.568282118055702483e+02
8.406652885618334237e-01 1.381641784595062745e+02
8.907354638610439634e-01 1.216158087691104015e+02
9.437878277775391123e-01 1.069645211074371787e+02
1.000000000000000000e+00 9.399286948134356123e+01
