1.000000000000000082e-05 2.980921596514956207e+01
1.059560179277617057e-05 3.162594567736331186e+01
1.122667773510813544e-05 3.355339020485627088e+01
1.189534067370320835e-05 3.559830206879480130e+01
1.260382929679727389e-05 3.776783960252907235e+01
1.335451562929900141e-05 4.006959729294671746e+01
1.414991297434575937e-05 4.251163261710843955e+01
1.499268432786047117e-05 4.510249432517301926e+01
1.588565129428052877e-05 4.785125213291856028e+01
1.683180353330958413e-05 5.076752842963128387e+01
1.783430876931909215e-05 5.386153138390746165e+01
1.889652339691211472e-05 5.714409049745103175e+01
2.002200371815584479e-05 6.062669493331718940e+01
2.121451784910631934e-05 6.432153373514145756e+01
2.247805833548725246e-05 6.824153905264329012e+01
2.381685551976160786e-05 7.240043150330262733e+01
2.523539170434765982e-05 7.681276769930256876e+01
2.673841615839949297e-05 8.149399108030230821e+01
2.833096101839323942e-05 8.646048452523913852e+01
3.001835813575592089e-05 9.172962738406957328e+01
3.180625692794118915e-05 9.731985723488050155e+01
3.370064329271931777e-05 1.032507342976845592e+02
3.570785964900462521e-05 1.095430093369325419e+02
3.783462617131932846e-05 1.162186960619312686e+02
4.008806328898464845e-05 1.233011482546295099e+02
4.247571552536902605e-05 1.308151411281904188e+02
4.500557675700497562e-05 1.387869552131756734e+02
4.768611697714474431e-05 1.472444677957167585e+02
5.052631065335679548e-05 1.562172517634703865e+02
5.353566677410729675e-05 1.657366783890003035e+02
5.672426068491977794e-05 1.758360227501122210e+02
6.010276782070387642e-05 1.865505793443300888e+02
6.368249944718585675e-05 1.979177871594080500e+02
6.747544053110699554e-05 2.099773591007621860e+02
7.149428986597576249e-05 2.227714109219814418e+02
7.575250258771920673e-05 2.363446072687564481e+02
8.026433522257173624e-05 2.507443216421373506e+02
8.504489341802686365e-05 2.660207988701446880e+02
9.011018251665017960e-05 2.822273113638800055e+02
9.547716114208065730e-05 2.994203435162395976e+02
1.011637979766207013e-04 3.176597958167772617e+02
1.071891319205128638e-04 3.370091875353842852e+02
1.135733358343105206e-04 3.575358397438763518e+02
1.203377840777590556e-04 3.793111082125713551e+02
1.275051240713012809e-04 4.024106451404203995e+02
1.350993521198027864e-04 4.269146495435853694e+02
1.431458937523478591e-04 4.529080701739514438e+02
1.516716888470924095e-04 4.804809000147644156e+02
1.607052818261638333e-04 5.097285131784230430e+02
1.702769172225901374e-04 5.407519694032716870e+02
1.804186409392071779e-04 5.736582168864987352e+02
1.911644075385703697e-04 6.085604656397824783e+02
2.025501939230666413e-04 6.455786225121346433e+02
2.146141197858405776e-04 6.848396522697562432e+02
2.273965752357927448e-04 7.264777362758406980e+02
2.409403560239526765e-04 7.706347479140634960e+02
2.552908068239516468e-04 8.174608150404865228e+02
2.704959730463137079e-04 8.671147317145096167e+02
2.866067616948250111e-04 9.197639945070920930e+02
3.036771118035460487e-04 9.755854101655828572e+02
3.217641750250735269e-04 1.034765818232419178e+03
3.409285069746814732e-04 1.097502533455091907e+03
3.612342699709430527e-04 1.164003145022743638e+03
3.827494478516315301e-04 1.234486291031945939e+03
4.055460735840827930e-04 1.309182567871727542e+03
4.297004704320843828e-04 1.388334964845695595e+03
4.552935074866947636e-04 1.472198294142863233e+03
4.824108704165373600e-04 1.561040159408820273e+03
5.111433483440165366e-04 1.655142052817802096e+03
5.415871378079476200e-04 1.754799726459627891e+03
5.738441648302393047e-04 1.860322159454723533e+03
6.080224261649426910e-04 1.972032712987933337e+03
6.442363508721370797e-04 2.090270360610991702e+03
6.826071834272392233e-04 2.215389864684007534e+03
7.232633896483533272e-04 2.347759847635321876e+03
7.663410868007461971e-04 2.487764209081195531e+03
8.119844993184008319e-04 2.635803506170891978e+03
8.603464416684509499e-04 2.792294710462478633e+03
9.115888299750818944e-04 2.957667731254914997e+03
9.658832241158708896e-04 3.132367207058685835e+03
1.023411402105453864e-03 3.316854023784247602e+03
1.084365968689610842e-03 3.511603665101288243e+03
1.148951000187309855e-03 3.717096694062361621e+03
1.217382727739662078e-03 3.933822558454782211e+03
1.289890261253309484e-03 4.162282268847319756e+03
1.366716356462007289e-03 4.402986120154811033e+03
