1.000000000000000082e-05 2.206241290827162160e+01
1.059560179277617057e-05 2.340780061806655254e+01
1.122667773510813544e-05 2.483522611178349848e+01
1.189534067370320835e-05 2.634969421869108785e+01
1.260382929679727389e-05 2.795651452734676923e+01
1.335451562929900141e-05 2.966131795563613238e+01
1.414991297434575937e-05 3.147007873116621823e+01
1.499268432786047117e-05 3.338913592607560332e+01
1.588565129428052877e-05 3.542521554844289255e+01
1.683180353330958413e-05 3.758545381084167758e+01
1.783430876931909215e-05 3.987742203184302525e+01
1.889652339691211472e-05 4.230915213980235734e+01
2.002200371815584479e-05 4.488916504276956942e+01
2.121451784910631934e-05 4.762650095061354705e+01
2.247805833548725246e-05 5.053075110283396043e+01
2.381685551976160786e-05 5.361209208471091614e+01
2.523539170434765982e-05 5.688132125421737584e+01
2.673841615839949297e-05 6.034989420814005712e+01
2.833096101839323942e-05 6.402996476648173996e+01
3.001835813575592089e-05 6.793442649533410815e+01
3.180625692794118915e-05 7.207695813927982442e+01
3.370064329271931777e-05 7.647207192481289439e+01
3.570785964900462521e-05 8.113516423100838892e+01
3.783462617131932846e-05 8.608256879421124097e+01
4.008806328898464845e-05 9.133161401511169686e+01
4.247571552536902605e-05 9.690068378055951825e+01
4.500557675700497562e-05 1.028092813909449319e+02
4.768611697714474431e-05 1.090780956071108392e+02
5.052631065335679548e-05 1.157290736111039990e+02
5.353566677410729675e-05 1.227854983841555736e+02
5.672426068491977794e-05 1.302720693871627589e+02
6.010276782070387642e-05 1.382149854717578421e+02
6.368249944718585675e-05 1.466420373452035619e+02
6.747544053110699554e-05 1.555827054537271295e+02
7.149428986597576249e-05 1.650682612300266499e+02
7.575250258771920673e-05 1.751318683451235074e+02
8.026433522257173624e-05 1.858087008647463563e+02
8.504489341802686365e-05 1.971360677417326883e+02
9.011018251665017960e-05 2.091535393506999867e+02
9.547716114208065730e-05 2.219030702049425088e+02
1.011637979766207013e-04 2.354291499322800973e+02
1.071891319205128638e-04 2.497789611197424904e+02
1.135733358343105206e-04 2.650025359225491002e+02
1.203377840777590556e-04 2.811528998293110817e+02
1.275051240713012809e-04 2.982862660402252004e+02
1.350993521198027864e-04 3.164622357711525638e+02
1.431458937523478591e-04 3.357439892067338860e+02
1.516716888470924095e-04 3.561984454430720461e+02
1.607052818261638333e-04 3.778965149298284132e+02
1.702769172225901374e-04 4.009133533181542361e+02
1.804186409392071779e-04 4.253285886050340423e+02
1.911644075385703697e-04 4.512264824464198227e+02
2.025501939230666413e-04 4.786962619606858311e+02
2.146141197858405776e-04 5.078324404583935916e+02
2.273965752357927448e-04 5.387350770325067515e+02
2.409403560239526765e-04 5.715099078713731160e+02
2.552908068239516468e-04 6.062687879672357667e+02
2.704959730463137079e-04 6.431300934349087584e+02
2.866067616948250111e-04 6.822189992614660241e+02
3.036771118035460487e-04 7.236675246284642071e+02
3.217641750250735269e-04 7.676151265444332239e+02
3.409285069746814732e-04 8.142091973141173185e+02
3.612342699709430527e-04 8.636053315665759555e+02
3.827494478516315301e-04 9.159672070383691107e+02
4.055460735840827930e-04 9.714673780246814658e+02
