1.000000000000000082e-05 5.611533298582505580e+01
1.059560179277617057e-05 5.940264545732561174e+01
1.122667773510813544e-05 6.288252903048802978e+01
1.189534067370320835e-05 6.656626767822993429e+01
1.260382929679727389e-05 7.046580280684457875e+01
1.335451562929900141e-05 7.459377509802695272e+01
1.414991297434575937e-05 7.896356457813648433e+01
1.499268432786047117e-05 8.358933434411814289e+01
1.588565129428052877e-05 8.848607672882803854e+01
1.683180353330958413e-05 9.366966216822709157e+01
1.783430876931909215e-05 9.915689236666298711e+01
1.889652339691211472e-05 1.049655538723927464e+02
2.002200371815584479e-05 1.111144751155381130e+02
2.121451784910631934e-05 1.176235870315059486e+02
2.247805833548725246e-05 1.245139856582227083e+02
2.381685551976160786e-05 1.318080014683523302e+02
2.523539170434765982e-05 1.395292723020116341e+02
2.673841615839949297e-05 1.477028196424880093e+02
2.833096101839323942e-05 1.563551285400391180e+02
3.001835813575592089e-05 1.655142338494137277e+02
3.180625692794118915e-05 1.752098112205117388e+02
3.370064329271931777e-05 1.854732726828964076e+02
3.570785964900462521e-05 1.963378666020235812e+02
3.783462617131932846e-05 2.078387860240189013e+02
4.008806328898464845e-05 2.200132828365076989e+02
4.247571552536902605e-05 2.329007868619167994e+02
4.500557675700497562e-05 2.465430283106135505e+02
4.768611697714474431e-05 2.609841752436648790e+02
5.052631065335679548e-05 2.762709772876551710e+02
5.353566677410729675e-05 2.924529141624985300e+02
5.672426068491977794e-05 3.095823472984312730e+02
6.010276782070387642e-05 3.277146929932529247e+02
6.368249944718585675e-05 3.469086025042839196e+02
6.747544053110699554e-05 3.672261455186659873e+02
7.149428986597576249e-05 3.887329926474663466e+02
7.575250258771920673e-05 4.114986363639499700e+02
8.026433522257173624e-05 4.355966172841244202e+02
8.504489341802686365e-05 4.611047491130515823e+02
9.011018251665017960e-05 4.881053354456346938e+02
9.547716114208065730e-05 5.166854523019779890e+02
1.011637979766207013e-04 5.469372316114131536e+02
1.071891319205128638e-04 5.789581322986626901e+02
1.135733358343105206e-04 6.128511876924660555e+02
1.203377840777590556e-04 6.487253713016665415e+02
1.275051240713012809e-04 6.866959514607648316e+02
1.350993521198027864e-04 7.268848091348826301e+02
1.431458937523478591e-04 7.694207025213531779e+02
1.516716888470924095e-04 8.144397472522497310e+02
1.607052818261638333e-04 8.620858582839150586e+02
1.702769172225901374e-04 9.125111050761425986e+02
1.804186409392071779e-04 9.658759605494071820e+02
1.911644075385703697e-04 1.022349942427206202e+03
2.025501939230666413e-04 1.082112159850715443e+03
2.146141197858405776e-04 1.145351677410451657e+03
2.273965752357927448e-04 1.212267684040966742e+03
2.409403560239526765e-04 1.283070364144345149e+03
2.552908068239516468e-04 1.357981564976668096e+03
2.704959730463137079e-04 1.437235109397492806e+03
2.866067616948250111e-04 1.521076776859842312e+03
3.036771118035460487e-04 1.609765498436936014e+03
3.217641750250735269e-04 1.703574153258003435e+03
3.409285069746814732e-04 1.802789731823670081e+03
3.612342699709430527e-04 1.907712985727668865e+03
3.827494478516315301e-04 2.018660049785017691e+03
4.055460735840827930e-04 2.135963355304665129e+03
4.297004704320843828e-04 2.259971513208467513e+03
4.552935074866947636e-04 2.391048482251592304e+03
4.824108704165373600e-04 2.529575691453970649e+03
5.111433483440165366e-04 2.675953021405299296e+03
5.415871378079476200e-04 2.830598283766822988e+03
5.738441648302393047e-04 2.993945826721838330e+03
6.080224261649426910e-04 3.166449115945368249e+03
6.442363508721370797e-04 3.348581679496982815e+03
6.826071834272392233e-04 3.540835789322268738e+03
7.232633896483533272e-04 3.743720027168274555e+03
7.663410868007461971e-04 3.957762575141674915e+03
8.119844993184008319e-04 4.183512009462760943e+03
8.603464416684509499e-04 4.421534521967588262e+03
9.115888299750818944e-04 4.672409714020888714e+03
9.658832241158708896e-04 4.936734993638387095e+03
1.023411402105453864e-03 5.215126003882360237e+03
1.084365968689610842e-03 5.508208634809145224e+03
1.148951000187309855e-03 5.816608400677169811e+03
1.217382727739662078e-03 6.140960181389125864e+03
1.289890261253309484e-03 6.481908338914939122e+03
1.366716356462007289e-03 6.840098593705150961e+03
1.448118227674534582e-03 7.216168312651455381e+03
1.534368408930013262e-03 7.610752880939061470e+03
1.625755666443795110e-03 8.024483892393577662e+03
1.722585965398787389e-03 8.457970188036480977e+03
1.825183494319044218e-03 8.911777011956222850e+03
1.933891750455232110e-03 9.386442226427298010e+03
