1.000000000000000082e-05 9.430817332498709504e+01
1.059560179277617057e-05 9.937032949953528771e+01
1.122667773510813544e-05 1.047041608434066546e+02
1.189534067370320835e-05 1.103242920688167601e+02
1.260382929679727389e-05 1.162460902182603490e+02
1.335451562929900141e-05 1.224857471070723562e+02
1.414991297434575937e-05 1.290603229116033219e+02
1.499268432786047117e-05 1.359877911636477847e+02
1.588565129428052877e-05 1.432870891431634277e+02
1.683180353330958413e-05 1.509781699152468093e+02
1.783430876931909215e-05 1.590820577300930267e+02
1.889652339691211472e-05 1.676209075291655211e+02
2.002200371815584479e-05 1.766180636900080572e+02
2.121451784910631934e-05 1.860981233862787860e+02
2.247805833548725246e-05 1.960870028115715229e+02
2.381685551976160786e-05 2.066120059245055813e+02
2.523539170434765982e-05 2.177019008030469251e+02
2.673841615839949297e-05 2.293869985677964678e+02
2.833096101839323942e-05 2.416992353642517344e+02
3.001835813575592089e-05 2.546722580979659085e+02
3.180625692794118915e-05 2.683415174586236844e+02
3.370064329271931777e-05 2.827443648284063897e+02
3.570785964900462521e-05 2.979201528237175012e+02
3.783462617131932846e-05 3.139103402991394773e+02
4.008806328898464845e-05 3.307586073596575034e+02
4.247571552536902605e-05 3.485109746590567283e+02
4.500557675700497562e-05 3.672159253791225524e+02
4.768611697714474431e-05 3.869245318239006792e+02
5.052631065335679548e-05 4.076905993688197896e+02
5.353566677410729675e-05 4.295708134202784549e+02
5.672426068491977794e-05 4.526248869305084668e+02
6.010276782070387642e-05 4.769157129234872627e+02
6.368249944718585675e-05 5.025095443274730087e+02
6.747544053110699554e-05 5.294761745719602004e+02
7.149428986597576249e-05 5.578891133539516431e+02
7.575250258771920673e-05 5.878257675204433781e+02
8.026433522257173624e-05 6.193676679904036746e+02
8.504489341802686365e-05 6.526006913096468907e+02
9.011018251665017960e-05 6.876152643213531519e+02
9.547716114208065730e-05 7.245065741089250650e+02
1.011637979766207013e-04 7.633748576207500491e+02
1.071891319205128638e-04 8.043256725161211307e+02
1.135733358343105206e-04 8.474701258015442136e+02
1.203377840777590556e-04 8.929251088848187692e+02
1.275051240713012809e-04 9.408136732956299966e+02
1.350993521198027864e-04 9.912653598464096376e+02
1.431458937523478591e-04 1.044416435073472485e+03
1.516716888470924095e-04 1.100410139143816650e+03
1.607052818261638333e-04 1.159397182848864986e+03
1.702769172225901374e-04 1.221536143633347592e+03
1.804186409392071779e-04 1.286993671930139499e+03
1.911644075385703697e-04 1.355944724926027675e+03
2.025501939230666413e-04 1.428573238572428863e+03
2.146141197858405776e-04 1.505072596177804826e+03
2.273965752357927448e-04 1.585645729424011961e+03
2.409403560239526765e-04 1.670505288713624623e+03
2.552908068239516468e-04 1.759874569681853018e+03
2.704959730463137079e-04 1.853988052575242136e+03
2.866067616948250111e-04 1.953091269893798881e+03
3.036771118035460487e-04 2.057440838120722219e+03
3.217641750250735269e-04 2.167305743759149209e+03
3.409285069746814732e-04 2.282967936663875207e+03
3.612342699709430527e-04 2.404721783527211301e+03
3.827494478516315301e-04 2.532873869398263196e+03
4.055460735840827930e-04 2.667744750496629422e+03
4.297004704320843828e-04 2.809669559381693944e+03
4.552935074866947636e-04 2.958996834128810406e+03
4.824108704165373600e-04 3.116088001082402570e+03
5.111433483440165366e-04 3.281319657964233556e+03
5.415871378079476200e-04 3.455084115791999466e+03
5.738441648302393047e-04 3.637787478253456356e+03
6.080224261649426910e-04 3.829848778327449054e+03
