1.000000000000000082e-05 2.905453277283907099e+01
1.059560179277617057e-05 3.079296413764204843e+01
1.122667773510813544e-05 3.263540570844658362e+01
1.189534067370320835e-05 3.458808222214614858e+01
1.260382929679727389e-05 3.665759191722366239e+01
1.335451562929900141e-05 3.885092416769907686e+01
1.414991297434575937e-05 4.117548641389517883e+01
1.499268432786047117e-05 4.363912982213366831e+01
1.588565129428052877e-05 4.625017573253892778e+01
1.683180353330958413e-05 4.901744337725398992e+01
1.783430876931909215e-05 5.195027959888280833e+01
1.889652339691211472e-05 5.505858969467026043e+01
2.002200371815584479e-05 5.835287094591497947e+01
2.121451784910631934e-05 6.184424844212361450e+01
2.247805833548725246e-05 6.554451264577527070e+01
2.381685551976160786e-05 6.946615941349303114e+01
2.523539170434765982e-05 7.362243211890799444e+01
2.673841615839949297e-05 7.802736621184153876e+01
2.833096101839323942e-05 8.269583642988685313e+01
3.001835813575592089e-05 8.764360556794595425e+01
3.180625692794118915e-05 9.288737790444261577e+01
3.370064329271931777e-05 9.844485620288371308e+01
3.570785964900462521e-05 1.043348013193508024e+02
3.783462617131932846e-05 1.105770950473282710e+02
4.008806328898464845e-05 1.171928071543147638e+02
4.247571552536902605e-05 1.242042664909616718e+02
4.500557675700497562e-05 1.316351358007432850e+02
4.768611697714474431e-05 1.395104883464945829e+02
5.052631065335679548e-05 1.478568930223391078e+02
5.353566677410729675e-05 1.567025049968570443e+02
5.672426068491977794e-05 1.660771596899088252e+02
6.010276782070387642e-05 1.760124683815344042e+02
6.368249944718585675e-05 1.865419255684254551e+02
6.747544053110699554e-05 1.977010231379622383e+02
7.149428986597576249e-05 2.095273678033383078e+02
7.575250258771920673e-05 2.220607969040983676e+02
8.026433522257173624e-05 2.353435147344326026e+02
8.504489341802686365e-05 2.494202373616422790e+02
9.011018251665017960e-05 2.643383386528068399e+02
9.547716114208065730e-05 2.801479885413787088e+02
1.011637979766207013e-04 2.969023263953910146e+02
1.071891319205128638e-04 3.146576443775438747e+02
1.135733358343105206e-04 3.334735672525000041e+02
1.203377840777590556e-04 3.534132109384149203e+02
1.275051240713012809e-04 3.745434045014922617e+02
1.350993521198027864e-04 3.969349227385190488e+02
1.431458937523478591e-04 4.206627041083110043e+02
1.516716888470924095e-04 4.458060203398742374e+02
1.607052818261638333e-04 4.724487633718576376e+02
1.702769172225901374e-04 5.006797405403908101e+02
1.804186409392071779e-04 5.305929319843481835e+02
1.911644075385703697e-04 5.622876484111466198e+02
2.025501939230666413e-04 5.958689066057578430e+02
2.146141197858405776e-04 6.314478035858135172e+02
2.273965752357927448e-04 6.691418079503318950e+02
2.409403560239526765e-04 7.090748594406778693e+02
2.552908068239516468e-04 7.513778673630491767e+02
2.704959730463137079e-04 7.961891824113996563e+02
2.866067616948250111e-04 8.436549039548604014e+02
3.036771118035460487e-04 8.939288421952616090e+02
3.217641750250735269e-04 9.471731865696655177e+02
3.409285069746814732e-04 1.003559092842710129e+03
3.612342699709430527e-04 1.063266970442259662e+03
3.827494478516315301e-04 1.126486196054949232e+03
4.055460735840827930e-04 1.193416006447804875e+03
4.297004704320843828e-04 1.264266208471230357e+03
4.552935074866947636e-04 1.339257392122096235e+03
4.824108704165373600e-04 1.418620277851856827e+03
5.111433483440165366e-04 1.502596874005081645e+03
5.415871378079476200e-04 1.591441291733019398e+03
5.738441648302393047e-04 1.685419818116998385e+03
6.080224261649426910e-04 1.784809817834847308e+03
