1.000000000000000082e-05 6.527875135885368252e+01
1.059560179277617057e-05 6.879196683141610436e+01
1.122667773510813544e-05 7.249423585677494941e+01
1.189534067370320835e-05 7.639575233667434873e+01
1.260382929679727389e-05 8.050723943560589646e+01
1.335451562929900141e-05 8.483999588082073728e+01
1.414991297434575937e-05 8.940592834967441149e+01
1.499268432786047117e-05 9.421758454553581430e+01
1.588565129428052877e-05 9.928818741944326121e+01
1.683180353330958413e-05 1.046316713788191350e+02
1.783430876931909215e-05 1.102627204996809951e+02
1.889652339691211472e-05 1.161968086400193982e+02
2.002200371815584479e-05 1.224502420716450075e+02
2.121451784910631934e-05 1.290402043125034197e+02
2.247805833548725246e-05 1.359848030767434182e+02
2.381685551976160786e-05 1.433031192153580662e+02
2.523539170434765982e-05 1.510152596020570570e+02
2.673841615839949297e-05 1.591424124995461966e+02
2.833096101839323942e-05 1.677069054378629573e+02
3.001835813575592089e-05 1.767322656836872454e+02
3.180625692794118915e-05 1.862432853015024818e+02
3.370064329271931777e-05 1.962660893117321166e+02
3.570785964900462521e-05 2.068282064411582439e+02
3.783462617131932846e-05 2.179586420783749929e+02
4.008806328898464845e-05 2.296879595161351233e+02
4.247571552536902605e-05 2.420483641776703507e+02
4.500557675700497562e-05 2.550737902720344721e+02
4.768611697714474431e-05 2.687999897068301038e+02
5.052631065335679548e-05 2.832646327296515665e+02
5.353566677410729675e-05 2.985074116392428891e+02
5.672426068491977794e-05 3.145701461692860335e+02
6.010276782070387642e-05 3.314968902911264195e+02
6.368249944718585675e-05 3.493340579029402306e+02
6.747544053110699554e-05 3.681305506067054125e+02
7.149428986597576249e-05 3.879378841452773372e+02
7.575250258771920673e-05 4.088103134733676711e+02
8.026433522257173624e-05 4.308049918475350069e+02
8.504489341802686365e-05 4.539821283000441667e+02
9.011018251665017960e-05 4.784051375360130578e+02
9.547716114208065730e-05 5.041407841359014697e+02
1.011637979766207013e-04 5.312593846185227449e+02
1.071891319205128638e-04 5.598350008100833293e+02
1.135733358343105206e-04 5.899456119142088255e+02
1.203377840777590556e-04 6.216732719776543945e+02
1.275051240713012809e-04 6.551043718816766841e+02
1.350993521198027864e-04 6.903298762731292300e+02
1.431458937523478591e-04 7.274455113957285448e+02
1.516716888470924095e-04 7.665519234854747310e+02
1.607052818261638333e-04 8.077550246579482973e+02
1.702769172225901374e-04 8.511662813580876445e+02
1.804186409392071779e-04 8.969028993902456932e+02
1.911644075385703697e-04 9.450879557656166980e+02
2.025501939230666413e-04 9.958508666360610277e+02
2.146141197858405776e-04 1.049327734906868727e+03
2.273965752357927448e-04 1.105661494075343626e+03
2.409403560239526765e-04 1.165001965410584489e+03
2.552908068239516468e-04 1.227506503736056857e+03
2.704959730463137079e-04 1.293340408701402112e+03
2.866067616948250111e-04 1.362676958212237878e+03
3.036771118035460487e-04 1.435697315169003105e+03
3.217641750250735269e-04 1.512591427934325338e+03
3.409285069746814732e-04 1.593558502068003463e+03
3.612342699709430527e-04 1.678806821458410013e+03
3.827494478516315301e-04 1.768553409923830486e+03
4.055460735840827930e-04 1.863025268932027075e+03
4.297004704320843828e-04 1.962459890721210968e+03
4.552935074866947636e-04 2.067104743230191161e+03
4.824108704165373600e-04 2.177216593512085183e+03
5.111433483440165366e-04 2.293063139065610812e+03
5.415871378079476200e-04 2.414923518724831865e+03
5.738441648302393047e-04 2.543087367605759937e+03
6.080224261649426910e-04 2.677853766945259395e+03
6.442363508721370797e-04 2.819533222582585950e+03
6.826071834272392233e-04 2.968448092517801342e+03
7.232633896483533272e-04 3.124930812849045651e+03
7.663410868007461971e-04 3.289322144587087678e+03
8.119844993184008319e-04 3.461973766274454647e+03
8.603464416684509499e-04 3.643248529817321469e+03
9.115888299750818944e-04 3.833517424853761895e+03
9.658832241158708896e-04 4.033156842246101405e+03
1.023411402105453864e-03 4.242551935075020992e+03
1.084365968689610842e-03 4.462096481864791713e+03
1.148951000187309855e-03 4.692184357413798352e+03
1.217382727739662078e-03 4.933202569435613441e+03
1.289890261253309484e-03 5.185539622750809940e+03
1.366716356462007289e-03 5.449585093282017624e+03
1.448118227674534582e-03 5.725722914320061136e+03
1.534368408930013262e-03 6.014326082661968030e+03
1.625755666443795110e-03 6.315760759767333184e+03
1.722585965398787389e-03 6.630384352471480270e+03
1.825183494319044218e-03 6.958527170554987606e+03
1.933891750455232110e-03 7.300479933619369149e+03
2.049074689815848227e-03 7.656507838774152333e+03
2.171117945694505096e-03 8.026847941589355287e+03
2.300430119772919023e-03 8.411687143071440005e+03
2.437444150122221927e-03 8.811148308552854360e+03
2.582618760682677504e-03 9.225304444074554340e+03
2.736439997074671757e-03 9.654174405843939894e+03
2.899422853882878057e-03 1.009769399891117246e+04
3.072112998861759037e-03 1.055569969901644799e+04
3.255088599835059826e-03 1.102794644413926471e+04
3.448962260405759751e-03 1.151410203570953126e+04
3.654383070957258062e-03 1.201370556971166479e+04
3.872038781812556923e-03 1.252614790708326291e+04
4.102658105827194576e-03 1.305069977966369879e+04
4.347013158125026359e-03 1.358650557851272788e+04
4.605922041145108295e-03 1.413251313957537423e+04
4.880251583654433324e-03 1.468744918605789644e+04
5.170920242896760721e-03 1.524987531523812322e+04
5.478901179593945181e-03 1.581818528418545975e+04
5.805225516094901853e-03 1.639053906039452704e+04
6.150985788580504154e-03 1.696484801605064786e+04
6.517339604882426730e-03 1.753883433154898739e+04
6.905513520162331019e-03 1.811002939316252377e+04
7.316807143427199629e-03 1.867559524014299313e+04
7.752597488629464108e-03 1.923230766779623809e+04
8.214343584919429550e-03 1.977673446629251703e+04
8.703591361485166558e-03 2.030525038419157863e+04
9.221978823334331735e-03 2.081382656485345433e+04
9.771241535346501458e-03 2.129804667561901442e+04
1.035321843295662625e-02 2.175334957193043010e+04
1.096985797892384082e-02 2.217505774706309967e+04
1.162322468679852921e-02 2.255794270974139363e+04
1.231550603292826118e-02 2.289630452504928689e+04
1.304901978014402948e-02 2.318447292170277069e+04
1.382622173764656327e-02 2.341689052888807419e+04
1.464971398307286267e-02 2.358775281263825673e+04
1.552225357427047987e-02 2.369118536953576404e+04
1.644676177994664271e-02 2.372177550568592414e+04
1.742633386009650662e-02 2.367470903995517074e+04
1.846424942895544263e-02 2.354558124268607935e+04
1.956398343517064958e-02 2.333062781729023118e+04
2.072921779595372077e-02 2.302716473195133949e+04
2.196385372416546911e-02 2.263381930630235729e+04
2.327202478960409618e-02 2.215170077455122373e+04
