1.000000000000000082e-05 1.199835808395317969e+02
1.059560179277617057e-05 1.262922452292431501e+02
1.122667773510813544e-05 1.329326115953119256e+02
1.189534067370320835e-05 1.399221163376958259e+02
1.260382929679727389e-05 1.472791120066501662e+02
1.335451562929900141e-05 1.550229168092274676e+02
1.414991297434575937e-05 1.631738692602394281e+02
1.499268432786047117e-05 1.717533786245658689e+02
1.588565129428052877e-05 1.807839802532532474e+02
1.683180353330958413e-05 1.902893925377791220e+02
1.783430876931909215e-05 2.002945731687374860e+02
1.889652339691211472e-05 2.108257892909344662e+02
2.002200371815584479e-05 2.219106876799287420e+02
2.121451784910631934e-05 2.335783690810268922e+02
2.247805833548725246e-05 2.458594691890545505e+02
2.381685551976160786e-05 2.587862351556994440e+02
2.523539170434765982e-05 2.723926091835151624e+02
2.673841615839949297e-05 2.867143147496386177e+02
2.833096101839323942e-05 3.017889438529895756e+02
3.001835813575592089e-05 3.176560609013723138e+02
3.180625692794118915e-05 3.343573075894818203e+02
3.370064329271931777e-05 3.519365115933638890e+02
3.570785964900462521e-05 3.704398007033895510e+02
3.783462617131932846e-05 3.899157238816567315e+02
4.008806328898464845e-05 4.104153782804077650e+02
4.247571552536902605e-05 4.319925386908308269e+02
4.500557675700497562e-05 4.547037900970925079e+02
4.768611697714474431e-05 4.786086824678845915e+02
5.052631065335679548e-05 5.037698874461801211e+02
5.353566677410729675e-05 5.302533552732804765e+02
5.672426068491977794e-05 5.581284752089790118e+02
6.010276782070387642e-05 5.874682664018976084e+02
6.368249944718585675e-05 6.183495693688258825e+02
6.747544053110699554e-05 6.508532311810211013e+02
7.149428986597576249e-05 6.850642918258805594e+02
7.575250258771920673e-05 7.210722263326604207e+02
8.026433522257173624e-05 7.589711791906087228e+02
8.504489341802686365e-05 7.988601790239207503e+02
9.011018251665017960e-05 8.408433514143696357e+02
9.547716114208065730e-05 8.850302274563944138e+02
1.011637979766207013e-04 9.315360294311238931e+02
1.071891319205128638e-04 9.804819086962276060e+02
1.135733358343105206e-04 1.031995176690288417e+03
1.203377840777590556e-04 1.086209706360556083e+03
1.275051240713012809e-04 1.143266278634376476e+03
1.350993521198027864e-04 1.203312825063313767e+03
1.431458937523478591e-04 1.266504657650690888e+03
1.516716888470924095e-04 1.333005003057669001e+03
1.607052818261638333e-04 1.402985419011556587e+03
1.702769172225901374e-04 1.476625999810395797e+03
1.804186409392071779e-04 1.554115566169435397e+03
1.911644075385703697e-04 1.635652393622846830e+03
2.025501939230666413e-04 1.721444705276275727e+03
2.146141197858405776e-04 1.811710758546739271e+03
2.273965752357927448e-04 1.906678927250397237e+03
2.409403560239526765e-04 2.006588715462165965e+03
2.552908068239516468e-04 2.111691325541984952e+03
2.704959730463137079e-04 2.222249486302551304e+03
2.866067616948250111e-04 2.338537323985437069e+03
3.036771118035460487e-04 2.460841785420127053e+03
3.217641750250735269e-04 2.589463264851909116e+03
3.409285069746814732e-04 2.724714978856348353e+03
3.612342699709430527e-04 2.866922503703918210e+03
3.827494478516315301e-04 3.016425733597202452e+03
4.055460735840827930e-04 3.173579522412847382e+03
4.297004704320843828e-04 3.338752379122193815e+03
4.552935074866947636e-04 3.512325555329279268e+03
4.824108704165373600e-04 3.694695616163979139e+03
5.111433483440165366e-04 3.886275016387556207e+03
5.415871378079476200e-04 4.087489983912149455e+03
5.738441648302393047e-04 4.298779132147714336e+03
6.080224261649426910e-04 4.520596527603939649e+03
6.442363508721370797e-04 4.753412059267122459e+03
6.826071834272392233e-04 4.997707789255487114e+03
7.232633896483533272e-04 5.253975684683934560e+03
7.663410868007461971e-04 5.522721598053293746e+03
8.119844993184008319e-04 5.804465268377791290e+03
8.603464416684509499e-04 6.099734510368699375e+03
9.115888299750818944e-04 6.409061806992884158e+03
9.658832241158708896e-04 6.732989316340165715e+03
1.023411402105453864e-03 7.072068024642435375e+03
1.084365968689610842e-03 7.426841412798633428e+03
1.148951000187309855e-03 7.797836978352821461e+03
1.217382727739662078e-03 8.185579471096963971e+03
1.289890261253309484e-03 8.590589470948132657e+03
1.366716356462007289e-03 9.013372239470189015e+03
1.448118227674534582e-03 9.454411546546247337e+03
1.534368408930013262e-03 9.914174843584574774e+03
1.625755666443795110e-03 1.039310927661101778e+04
1.722585965398787389e-03 1.089160750922820625e+04
1.825183494319044218e-03 1.140999340936276349e+04
1.933891750455232110e-03 1.194854462334928030e+04
2.049074689815848227e-03 1.250748732068376739e+04
2.171117945694505096e-03 1.308695911960359808e+04
2.300430119772919023e-03 1.368699448375971770e+04
2.437444150122221927e-03 1.430754492642726109e+04
2.582618760682677504e-03 1.494847121280158899e+04
2.736439997074671757e-03 1.560949553857635510e+04
2.899422853882878057e-03 1.629018565603538809e+04
3.072112998861759037e-03 1.698998046023378629e+04
3.255088599835059826e-03 1.770818002739750955e+04
3.448962260405759751e-03 1.844387289715298539e+04
3.654383070957258062e-03 1.919591942808746899e+04
3.872038781812556923e-03 1.996299636380823358e+04
4.102658105827194576e-03 2.074358612598968102e+04
4.347013158125026359e-03 2.153586827819847895e+04
4.605922041145108295e-03 2.233770735308842995e+04
4.880251583654433324e-03 2.314672928122229132e+04
5.170920242896760721e-03 2.396031488863422783e+04
5.478901179593945181e-03 2.477547730405973562e+04
5.805225516094901853e-03 2.558886508393165786e+04
6.150985788580504154e-03 2.639686260948755807e+04
6.517339604882426730e-03 2.719558511534912759e+04
6.905513520162331019e-03 2.798061223175095074e+04
7.316807143427199629e-03 2.874702842999752102e+04
7.752597488629464108e-03 2.948966040100736791e+04
8.214343584919429550e-03 3.020308272781237974e+04
8.703591361485166558e-03 3.088116737287251090e+04
9.221978823334331735e-03 3.151720945787840174e+04
9.771241535346501458e-03 3.210435555915458099e+04
1.035321843295662625e-02 3.263563940008133432e+04
1.096985797892384082e-02 3.310338612417969125e+04
