1.000000000000000082e-05 5.694981768148856105e+01
1.059560179277617057e-05 6.021819065464184462e+01
1.122667773510813544e-05 6.367413320955184730e+01
1.189534067370320835e-05 6.732841189396231130e+01
1.260382929679727389e-05 7.119240819658813280e+01
1.335451562929900141e-05 7.527815647699780754e+01
1.414991297434575937e-05 7.959838065761843495e+01
1.499268432786047117e-05 8.416653417074452648e+01
1.588565129428052877e-05 8.899684205452102503e+01
1.683180353330958413e-05 9.410434574984434164e+01
1.783430876931909215e-05 9.950495265938398859e+01
1.889652339691211472e-05 1.052154842613162202e+02
2.002200371815584479e-05 1.112537276258833288e+02
2.121451784910631934e-05 1.176384898607098393e+02
2.247805833548725246e-05 1.243896521556240771e+02
2.381685551976160786e-05 1.315282340835843797e+02
2.523539170434765982e-05 1.390764603260342085e+02
2.673841615839949297e-05 1.470578300609271878e+02
2.833096101839323942e-05 1.554971914698657258e+02
3.001835813575592089e-05 1.644208180835526889e+02
3.180625692794118915e-05 1.738564899849816925e+02
3.370064329271931777e-05 1.838335793713955866e+02
3.570785964900462521e-05 1.943831387608356067e+02
3.783462617131932846e-05 2.055379992052201601e+02
4.008806328898464845e-05 2.173328730074305781e+02
4.247571552536902605e-05 2.298044601551580968e+02
4.500557675700497562e-05 2.429915575723753420e+02
4.768611697714474431e-05 2.569351821104648366e+02
5.052631065335679548e-05 2.716786987070262285e+02
5.353566677410729675e-05 2.872679521503699220e+02
5.672426068491977794e-05 3.037514006401631264e+02
6.010276782070387642e-05 3.211802707109143853e+02
6.368249944718585675e-05 3.396087172835744354e+02
6.747544053110699554e-05 3.590939853394669967e+02
7.149428986597576249e-05 3.796965695984570175e+02
7.575250258771920673e-05 4.014804115448603170e+02
8.026433522257173624e-05 4.245130994612911195e+02
8.504489341802686365e-05 4.488660646425026357e+02
9.011018251665017960e-05 4.746147681035729988e+02
9.547716114208065730e-05 5.018389528134664488e+02
1.011637979766207013e-04 5.306228932064356059e+02
1.071891319205128638e-04 5.610556286310010137e+02
1.135733358343105206e-04 5.932311724179637622e+02
1.203377840777590556e-04 6.272488387699701207e+02
1.275051240713012809e-04 6.632135532382587826e+02
1.350993521198027864e-04 7.012361209872369727e+02
1.431458937523478591e-04 7.414334427284607045e+02
1.516716888470924095e-04 7.839289456531589622e+02
1.607052818261638333e-04 8.288529680962463999e+02
1.702769172225901374e-04 8.763430494068084045e+02
1.804186409392071779e-04 9.265441183910819518e+02
1.911644075385703697e-04 9.796090726251982232e+02
2.025501939230666413e-04 1.035699251103138977e+03
2.146141197858405776e-04 1.094984712404665970e+03
2.273965752357927448e-04 1.157644331137081508e+03
2.409403560239526765e-04 1.223866591117062399e+03
2.552908068239516468e-04 1.293850157519439563e+03
2.704959730463137079e-04 1.367804077875275652e+03
2.866067616948250111e-04 1.445947681506238723e+03
3.036771118035460487e-04 1.528511676307476364e+03
3.217641750250735269e-04 1.615738823525186035e+03
3.409285069746814732e-04 1.707883958528499306e+03
3.612342699709430527e-04 1.805213556135813633e+03
3.827494478516315301e-04 1.908007228613168536e+03
4.055460735840827930e-04 2.016558486117293569e+03
4.297004704320843828e-04 2.131174447947287263e+03
4.552935074866947636e-04 2.252174939834863835e+03
4.824108704165373600e-04 2.379894453950489606e+03
5.111433483440165366e-04 2.514682942853559780e+03
5.415871378079476200e-04 2.656905100914399554e+03
5.738441648302393047e-04 2.806938920453393166e+03
6.080224261649426910e-04 2.965178068323724801e+03
6.442363508721370797e-04 3.132032611926730169e+03
6.826071834272392233e-04 3.307927519756078254e+03
7.232633896483533272e-04 3.493300294125600885e+03
7.663410868007461971e-04 3.688603955655226400e+03
8.119844993184008319e-04 3.894307584893110288e+03
8.603464416684509499e-04 4.110893263197965098e+03
9.115888299750818944e-04 4.338851932314035366e+03
9.658832241158708896e-04 4.578687572876197009e+03
1.023411402105453864e-03 4.830917385541274598e+03
1.084365968689610842e-03 5.096064130832930459e+03
1.148951000187309855e-03 5.374646842741615728e+03
1.217382727739662078e-03 5.667189407141144329e+03
1.289890261253309484e-03 5.974220339743526893e+03
1.366716356462007289e-03 6.296263820609999129e+03
1.448118227674534582e-03 6.633829798035654676e+03
1.534368408930013262e-03 6.987421136118591676e+03
1.625755666443795110e-03 7.357531840430787270e+03
1.722585965398787389e-03 7.744629669287254728e+03
1.825183494319044218e-03 8.149138554776739511e+03
1.933891750455232110e-03 8.571452512568717793e+03
2.049074689815848227e-03 9.011932718303665752e+03
2.171117945694505096e-03 9.470883081981379291e+03
2.300430119772919023e-03 9.948527610229226411e+03
2.437444150122221927e-03 1.044502771543130257e+04
2.582618760682677504e-03 1.096047748458710521e+04
2.736439997074671757e-03 1.149487365794582001e+04
2.899422853882878057e-03 1.204809015836506842e+04
3.072112998861759037e-03 1.261989701378865175e+04
3.255088599835059826e-03 1.320995385660868305e+04
3.448962260405759751e-03 1.381776343669518974e+04
3.654383070957258062e-03 1.444263687832530377e+04
3.872038781812556923e-03 1.508372845307142234e+04
4.102658105827194576e-03 1.574002951293031037e+04
4.347013158125026359e-03 1.641029911910059309e+04
4.605922041145108295e-03 1.709302015607023350e+04
4.880251583654433324e-03 1.778646069975632417e+04
5.170920242896760721e-03 1.848867211314789529e+04
5.478901179593945181e-03 1.919740855178256243e+04
5.805225516094901853e-03 1.991008682050832795e+04
6.150985788580504154e-03 2.062387001551833600e+04
6.517339604882426730e-03 2.133567261377412433e+04
6.905513520162331019e-03 2.204199909786491844e+04
7.316807143427199629e-03 2.273888699763152908e+04
7.752597488629464108e-03 2.342210196531784095e+04
8.214343584919429550e-03 2.408716125417203875e+04
8.703591361485166558e-03 2.472900271409279958e+04
9.221978823334331735e-03 2.534191140100958728e+04
9.771241535346501458e-03 2.591994312816106685e+04
1.035321843295662625e-02 2.645699624139428124e+04
1.096985797892384082e-02 2.694651492571824565e+04
1.162322468679852921e-02 2.738149884710084370e+04
1.231550603292826118e-02 2.775498447897174628e+04
1.304901978014402948e-02 2.806015367460575362e+04
1.382622173764656327e-02 2.828969365388962615e+04
1.464971398307286267e-02 2.843587278157350011e+04
1.552225357427047987e-02 2.849150328076757796e+04
1.644676177994664271e-02 2.845016565640137196e+04
1.742633386009650662e-02 2.830610410210756527e+04
1.846424942895544263e-02 2.805443932571693949e+04
1.956398343517064958e-02 2.769168604678562042e+04
2.072921779595372077e-02 2.721601645764691784e+04
2.196385372416546911e-02 2.662854359615878639e+04
2.327202478960409618e-02 2.593322701706282169e+04
2.465811075822603796e-02 2.513571919185327351e+04
2.612675225563329193e-02 2.424356618602273375e+04
2.768286630392066683e-02 2.327138138216170410e+04
2.933166278390045290e-02 2.223887292044951027e+04
3.107866187782013997e-02 2.116489723323826911e+04
3.292971255097151134e-02 2.006745956327285603e+04
3.489101213406773511e-02 1.897177820546024668e+04
3.696912707195028347e-02 1.790612429735726982e+04
3.917101490809260511e-02 1.689339007716989363e+04
4.150404757850476717e-02 1.595138255948405458e+04
4.397603609302721400e-02 1.509374658318275397e+04
4.659525668664682430e-02 1.433065081421395371e+04
4.937047852839003548e-02 1.366407820343684216e+04
5.231099308056263303e-02 1.308220148391362454e+04
5.542664520663106997e-02 1.256410090980992754e+04
5.872786613189483196e-02 1.207866156051315920e+04
6.222570836730231120e-02 1.158680760425973676e+04
6.593188271333548511e-02 1.104758142725768630e+04
6.985879746785249311e-02 1.042665353512084221e+04
7.401959996915644102e-02 9.708454225231673263e+03
7.842822061337681450e-02 8.903303856834718317e+03
8.309941949353395751e-02 8.051337772204745306e+03
8.804883581643464796e-02 7.214767156799646727e+03
9.329304026284686302e-02 6.462832668642009594e+03
9.884959046625586832e-02 5.848705006931271782e+03
1.047370897959450792e-01 5.391992307123264254e+03
1.109752496412072104e-01 5.067826250420548604e+03
1.175849554052158102e-01 4.810484894603007888e+03
1.245883364295008178e-01 4.533730010386577305e+03
1.320088400831419539e-01 4.171859354081305355e+03
1.398713102647238526e-01 3.724763380555199547e+03
1.482020705798860194e-01 3.262798215541809896e+03
1.570290124729377401e-01 2.877695737580704645e+03
1.663816886076130708e-01 2.615280858925625125e+03
1.762914118095947891e-01 2.441668066990289844e+03
1.867913599020784576e-01 2.271709748932554248e+03
1.979166867853557332e-01 2.042450055941885921e+03
2.097046401323234832e-01 1.785559577399531463e+03
2.221946860939523760e-01 1.576066923106578770e+03
2.354286414322420140e-01 1.436131198495184890e+03
2.494508135230316670e-01 1.316313497529409688e+03
2.643081486974108163e-01 1.171605193790218436e+03
2.800503894183630771e-01 1.028049646978605551e+03
2.967302408188872698e-01 9.220584832269308890e+02
3.144035471591500319e-01 8.325759548619076895e+02
3.331294787934677148e-01 7.364083614063813457e+02
3.529707302730650254e-01 6.517763215778462609e+02
3.739937302478801850e-01 5.831626406274074270e+02
3.962688638701478139e-01 5.164456061974409522e+02
4.198707084443914495e-01 4.569752906263643126e+02
4.448782831127585102e-01 4.058126711601771603e+02
4.713753134116728805e-01 3.583398118813422570e+02
4.994505115855140120e-01 3.169766617350937281e+02
5.291978735958446922e-01 2.797845290982974689e+02
5.607169938205458504e-01 2.468036413553366231e+02
5.941133984965040193e-01 2.174885596794356104e+02
6.294988990221888070e-01 1.915072611357360586e+02
6.669919663030128287e-01 1.684591706603344505e+02
7.067181273927490848e-01 1.480649310938220253e+02
7.488103857590030499e-01 1.300442160659889055e+02
7.934096665797492065e-01 1.141196876071812056e+02
8.406652885618334237e-01 1.000675098628490787e+02
8.907354638610439634e-01 8.767124296366633018e+01
9.437878277775391123e-01 7.674541718434944926e+01
1.000000000000000000e+00 6.714404048771302769e+01
