1.000000000000000082e-05 3.169915494166896863e+01
1.059560179277617057e-05 3.352424664039868674e+01
1.122667773510813544e-05 3.545441832844780095e+01
1.189534067370320835e-05 3.749570747813537963e+01
1.260382929679727389e-05 3.965452336959872071e+01
1.335451562929900141e-05 4.193763199361069383e+01
1.414991297434575937e-05 4.435218879223756971e+01
1.499268432786047117e-05 4.690576106016848001e+01
1.588565129428052877e-05 4.960635161692314909e+01
1.683180353330958413e-05 5.246242388996402894e+01
1.783430876931909215e-05 5.548292842508448075e+01
1.889652339691211472e-05 5.867733100734147200e+01
2.002200371815584479e-05 6.205564254597499030e+01
2.121451784910631934e-05 6.562845024686099293e+01
2.247805833548725246e-05 6.940695072264550447e+01
2.381685551976160786e-05 7.340298485862598454e+01
2.523539170434765982e-05 7.762907439840749646e+01
2.673841615839949297e-05 8.209846153931761137e+01
2.833096101839323942e-05 8.682515048592252072e+01
3.001835813575592089e-05 9.182395089767240393e+01
3.180625692794118915e-05 9.711052337239661369e+01
3.370064329271931777e-05 1.027014291239670882e+02
3.570785964900462521e-05 1.086141819300894724e+02
3.783462617131932846e-05 1.148673025992553676e+02
4.008806328898464845e-05 1.214803762756728247e+02
4.247571552536902605e-05 1.284741141161114513e+02
4.500557675700497562e-05 1.358704180854742845e+02
4.768611697714474431e-05 1.436924480374487985e+02
5.052631065335679548e-05 1.519646914889927984e+02
5.353566677410729675e-05 1.607130421906093432e+02
5.672426068491977794e-05 1.699648812613661732e+02
6.010276782070387642e-05 1.797491603745238535e+02
6.368249944718585675e-05 1.900964881732507195e+02
6.747544053110699554e-05 2.010392288100374572e+02
7.149428986597576249e-05 2.126116030865279356e+02
7.575250258771920673e-05 2.248497899017372674e+02
8.026433522257173624e-05 2.377920306703474296e+02
8.504489341802686365e-05 2.514787550240756957e+02
9.011018251665017960e-05 2.659527069379149111e+02
9.547716114208065730e-05 2.812590670936762081e+02
1.011637979766207013e-04 2.974455777945429986e+02
1.071891319205128638e-04 3.145627037095789547e+02
1.135733358343105206e-04 3.326637885818797713e+02
1.203377840777590556e-04 3.518051989780771009e+02
1.275051240713012809e-04 3.720464695654106322e+02
1.350993521198027864e-04 3.934505112817394092e+02
