1.000000000000000082e-05 6.657891127828894184e+01
1.059560179277617057e-05 7.026387197741021851e+01
1.122667773510813544e-05 7.415278390021666155e+01
1.189534067370320835e-05 7.825693399916310966e+01
1.260382929679727389e-05 8.258823374212687440e+01
1.335451562929900141e-05 8.715925360662744481e+01
1.414991297434575937e-05 9.198325948397150853e+01
1.499268432786047117e-05 9.707425121035164750e+01
1.588565129428052877e-05 1.024470031710318096e+02
1.683180353330958413e-05 1.081171073742767703e+02
1.783430876931909215e-05 1.141010188726265397e+02
1.889652339691211472e-05 1.204161031996851108e+02
2.002200371815584479e-05 1.270806866915950764e+02
2.121451784910631934e-05 1.341141089846563546e+02
2.247805833548725246e-05 1.415367785656824822e+02
2.381685551976160786e-05 1.493702326659739583e+02
2.523539170434765982e-05 1.576371997217747207e+02
2.673841615839949297e-05 1.663616643159215869e+02
2.833096101839323942e-05 1.755689359910477378e+02
3.001835813575592089e-05 1.852857235224356032e+02
3.180625692794118915e-05 1.955402122764315607e+02
3.370064329271931777e-05 2.063621442602866125e+02
3.570785964900462521e-05 2.177829031795421599e+02
3.783462617131932846e-05 2.298356067599726202e+02
4.008806328898464845e-05 2.425552024892735403e+02
4.247571552536902605e-05 2.559785649493782387e+02
4.500557675700497562e-05 2.701446001947747959e+02
4.768611697714474431e-05 2.850943616141092321e+02
5.052631065335679548e-05 3.008711683263879877e+02
5.353566677410729675e-05 3.175207234564845180e+02
5.672426068491977794e-05 3.350912423771413842e+02
6.010276782070387642e-05 3.536335975202835016e+02
6.368249944718585675e-05 3.732014643720802383e+02
6.747544053110699554e-05 3.938514615224714817e+02
7.149428986597576249e-05 4.156433067021719125e+02
7.575250258771920673e-05 4.386400001774486554e+02
8.026433522257173624e-05 4.629080041895606996e+02
8.504489341802686365e-05 4.885174049902512365e+02
9.011018251665017960e-05 5.155421016930462201e+02
9.547716114208065730e-05 5.440600394129628512e+02
1.011637979766207013e-04 5.741534283873037339e+02
1.071891319205128638e-04 6.059089215782252040e+02
1.135733358343105206e-04 6.394178406628482207e+02
1.203377840777590556e-04 6.747764761375569833e+02
1.275051240713012809e-04 7.120863521919665118e+02
1.350993521198027864e-04 7.514544022050010881e+02
1.431458937523478591e-04 7.929932353250733286e+02
1.516716888470924095e-04 8.368215281770168303e+02
1.607052818261638333e-04 8.830643397054813022e+02
1.702769172225901374e-04 9.318532456071206980e+02
1.804186409392071779e-04 9.833266470887216428e+02
1.911644075385703697e-04 1.037630289778232509e+03
2.025501939230666413e-04 1.094917627801940625e+03
2.146141197858405776e-04 1.155349842255964177e+03
2.273965752357927448e-04 1.219096191043597855e+03
2.409403560239526765e-04 1.286334704787891042e+03
2.552908068239516468e-04 1.357252589348162473e+03
2.704959730463137079e-04 1.432046002749607169e+03
2.866067616948250111e-04 1.510920442390476865e+03
3.036771118035460487e-04 1.594091680239733023e+03
3.217641750250735269e-04 1.681786176505394224e+03
3.409285069746814732e-04 1.774240443394804743e+03
3.612342699709430527e-04 1.871701464684622351e+03
3.827494478516315301e-04 1.974427925970116348e+03
4.055460735840827930e-04 2.082690589461888521e+03
4.297004704320843828e-04 2.196771055178714505e+03
4.552935074866947636e-04 2.316962204487128020e+03
4.824108704165373600e-04 2.443569741975006764e+03
5.111433483440165366e-04 2.576912459770405349e+03
5.415871378079476200e-04 2.717320298032814208e+03
5.738441648302393047e-04 2.865134790442422855e+03
6.080224261649426910e-04 3.020710823344183154e+03
6.442363508721370797e-04 3.184416651121119230e+03
6.826071834272392233e-04 3.356630660162411004e+03
7.232633896483533272e-04 3.537741798273619224e+03
7.663410868007461971e-04 3.728151690349242017e+03
8.119844993184008319e-04 3.928274206476504332e+03
8.603464416684509499e-04 4.138530268458725004e+03
9.115888299750818944e-04 4.359348249579476942e+03
9.658832241158708896e-04 4.591166495505832245e+03
1.023411402105453864e-03 4.834431584250824926e+03
1.084365968689610842e-03 5.089584141861417265e+03
1.148951000187309855e-03 5.357060139274744870e+03
1.217382727739662078e-03 5.637297004516995912e+03
1.289890261253309484e-03 5.930731319533728310e+03
1.366716356462007289e-03 6.237788795873463641e+03
1.448118227674534582e-03 6.558883948906876867e+03
1.534368408930013262e-03 6.894422089258830056e+03
1.625755666443795110e-03 7.244793868071966244e+03
1.722585965398787389e-03 7.610345791998954155e+03
1.825183494319044218e-03 7.991383484083287840e+03
1.933891750455232110e-03 8.388181138789050237e+03
2.049074689815848227e-03 8.800974059921840308e+03
2.171117945694505096e-03 9.229926782164289762e+03
2.300430119772919023e-03 9.675135852704846911e+03
2.437444150122221927e-03 1.013663733743636294e+04
2.582618760682677504e-03 1.061439656310691498e+04
2.736439997074671757e-03 1.110826763014454446e+04
2.899422853882878057e-03 1.161799838785156680e+04
3.072112998861759037e-03 1.214323955397244754e+04
3.255088599835059826e-03 1.268353036714926748e+04
3.448962260405759751e-03 1.323823722225251731e+04
3.654383070957258062e-03 1.380656755872890062e+04
3.872038781812556923e-03 1.438758752609463409e+04
4.102658105827194576e-03 1.498020232681910238e+04
4.347013158125026359e-03 1.558306061986443638e+04
4.605922041145108295e-03 1.619458817803706188e+04
4.880251583654433324e-03 1.681302294152944523e+04
5.170920242896760721e-03 1.743639805808577148e+04
5.478901179593945181e-03 1.806245130552431874e+04
5.805225516094901853e-03 1.868866985428848784e+04
6.150985788580504154e-03 1.931233220640620857e+04
6.517339604882426730e-03 1.993047140940811369e+04
6.905513520162331019e-03 2.053963330833393775e+04
7.316807143427199629e-03 2.113602853173671610e+04
7.752597488629464108e-03 2.171565759657890158e+04
8.214343584919429550e-03 2.227425955851824983e+04
8.703591361485166558e-03 2.280693172585350476e+04
9.221978823334331735e-03 2.330842388811839555e+04
