1.000000000000000082e-05 4.224968046772942643e+01
1.059560179277617057e-05 4.467994752450145057e+01
1.122667773510813544e-05 4.725000132343476622e+01
1.189534067370320835e-05 4.996787764335691406e+01
1.260382929679727389e-05 5.284208792849542391e+01
1.335451562929900141e-05 5.588162336116388218e+01
1.414991297434575937e-05 5.909599210629869503e+01
1.499268432786047117e-05 6.249524958509221761e+01
1.588565129428052877e-05 6.609003023377709951e+01
1.683180353330958413e-05 6.989158020143759131e+01
1.783430876931909215e-05 7.391179247032712851e+01
1.889652339691211472e-05 7.816324343609782943e+01
2.002200371815584479e-05 8.265923191835811679e+01
2.121451784910631934e-05 8.741382132940867677e+01
2.247805833548725246e-05 9.244188366455828998e+01
2.381685551976160786e-05 9.775914596588438599e+01
2.523539170434765982e-05 1.033822394605542883e+02
2.673841615839949297e-05 1.093287515342403537e+02
2.833096101839323942e-05 1.156172806413159719e+02
3.001835813575592089e-05 1.222674932698008661e+02
3.180625692794118915e-05 1.293001849214083165e+02
3.370064329271931777e-05 1.367373460210184817e+02
3.570785964900462521e-05 1.446022305622606439e+02
3.783462617131932846e-05 1.529194279860720940e+02
4.008806328898464845e-05 1.617149396572951332e+02
4.247571552536902605e-05 1.710162604972487372e+02
4.500557675700497562e-05 1.808524645799614632e+02
4.768611697714474431e-05 1.912542925033755807e+02
5.052631065335679548e-05 2.022542462584924010e+02
5.353566677410729675e-05 2.138866929614498531e+02
5.672426068491977794e-05 2.261879715770954533e+02
6.010276782070387642e-05 2.391965004826122367e+02
6.368249944718585675e-05 2.529528956101988797e+02
6.747544053110699554e-05 2.675001005455380891e+02
7.149428986597576249e-05 2.828835191653800507e+02
7.575250258771920673e-05 2.991511449982803015e+02
8.026433522257173624e-05 3.163537077759729641e+02
8.504489341802686365e-05 3.345448382055744787e+02
9.011018251665017960e-05 3.537812322210518801e+02
9.547716114208065730e-05 3.741228033399386845e+02
1.011637979766207013e-04 3.956328640906699547e+02
1.071891319205128638e-04 4.183783353182329279e+02
1.135733358343105206e-04 4.424299482375578236e+02
1.203377840777590556e-04 4.678624158858086162e+02
1.275051240713012809e-04 4.947546570467602010e+02
1.350993521198027864e-04 5.231900643195986049e+02
1.431458937523478591e-04 5.532567500795354363e+02
1.516716888470924095e-04 5.850477249083887727e+02
1.607052818261638333e-04 6.186611732765301213e+02
1.702769172225901374e-04 6.542007994141665677e+02
1.804186409392071779e-04 6.917761215489791766e+02
1.911644075385703697e-04 7.315026271070288431e+02
2.025501939230666413e-04 7.735021115434307148e+02
2.146141197858405776e-04 8.179031290113269961e+02
2.273965752357927448e-04 8.648413346840702616e+02
2.409403560239526765e-04 9.144595584510539084e+02
2.552908068239516468e-04 9.669082213941792361e+02
2.704959730463137079e-04 1.022345926334352725e+03
2.866067616948250111e-04 1.080939838576662623e+03
3.036771118035460487e-04 1.142865576987363511e+03
3.217641750250735269e-04 1.208307726758392846e+03
3.409285069746814732e-04 1.277460612258957781e+03
3.612342699709430527e-04 1.350528691600306956e+03
3.827494478516315301e-04 1.427726125658590718e+03
4.055460735840827930e-04 1.509277407884397007e+03
4.297004704320843828e-04 1.595418354346033766e+03
4.552935074866947636e-04 1.686396467662397299e+03
4.824108704165373600e-04 1.782470027645722212e+03
5.111433483440165366e-04 1.883908852681214057e+03
5.415871378079476200e-04 1.990995511456891109e+03
5.738441648302393047e-04 2.104025593363630378e+03
6.080224261649426910e-04 2.223306218039921987e+03
6.442363508721370797e-04 2.349156913801503379e+03
6.826071834272392233e-04 2.481910984905590340e+03
7.232633896483533272e-04 2.621915557576846368e+03
7.663410868007461971e-04 2.769529033272285687e+03
8.119844993184008319e-04 2.925122128397910728e+03
8.603464416684509499e-04 3.089079447918491496e+03
9.115888299750818944e-04 3.261799074622369517e+03
9.658832241158708896e-04 3.443688104406130606e+03
1.023411402105453864e-03 3.635163970226510173e+03
1.084365968689610842e-03 3.836656329714510775e+03
1.148951000187309855e-03 4.048605376191614596e+03
1.217382727739662078e-03 4.271450857692751015e+03
1.289890261253309484e-03 4.505634944836537215e+03
1.366716356462007289e-03 4.751605847994052965e+03
1.448118227674534582e-03 5.009815317475519805e+03
1.534368408930013262e-03 5.280707954966887883e+03
1.625755666443795110e-03 5.564723012737328645e+03
1.722585965398787389e-03 5.862296279031348604e+03
1.825183494319044218e-03 6.173854751687283169e+03
1.933891750455232110e-03 6.499794181794391079e+03
2.049074689815848227e-03 6.840484201094777745e+03
2.171117945694505096e-03 7.196272721134145286e+03
2.300430119772919023e-03 7.567477847868660319e+03
2.437444150122221927e-03 7.954358479045353306e+03
2.582618760682677504e-03 8.357120764291998057e+03
2.736439997074671757e-03 8.775922378314968228e+03
2.899422853882878057e-03 9.210861429520235106e+03
3.072112998861759037e-03 9.661940432374882221e+03
3.255088599835059826e-03 1.012907447392562608e+04
3.448962260405759751e-03 1.061209535741116815e+04
3.654383070957258062e-03 1.111073602728793594e+04
3.872038781812556923e-03 1.162457962701177712e+04
4.102658105827194576e-03 1.215307528237924998e+04
4.347013158125026359e-03 1.269554608256556821e+04
4.605922041145108295e-03 1.325116528707008547e+04
4.880251583654433324e-03 1.381887087802992573e+04
5.170920242896760721e-03 1.439740417852309656e+04
5.478901179593945181e-03 1.498533070571346252e+04
5.805225516094901853e-03 1.558101713638534056e+04
6.150985788580504154e-03 1.618254832961414104e+04
6.517339604882426730e-03 1.678777534471482795e+04
6.905513520162331019e-03 1.739434212398674572e+04
7.316807143427199629e-03 1.799963827763069639e+04
7.752597488629464108e-03 1.860060284168393628e+04
8.214343584919429550e-03 1.919387223244146662e+04
8.703591361485166558e-03 1.977586010500339034e+04
9.221978823334331735e-03 2.034269946184691798e+04
9.771241535346501458e-03 2.088998198008857071e+04
1.035321843295662625e-02 2.141300579587379252e+04
1.096985797892384082e-02 2.190690862097273930e+04
1.162322468679852921e-02 2.236655648209819628e+04
1.231550603292826118e-02 2.278605899780311665e+04
1.304901978014402948e-02 2.315929850675279522e+04
1.382622173764656327e-02 2.348019525826434983e+04
1.464971398307286267e-02 2.374264138329573325e+04
1.552225357427047987e-02 2.394009714277371677e+04
1.644676177994664271e-02 2.406621462151431115e+04
1.742633386009650662e-02 2.411515839298878200e+04
1.846424942895544263e-02 2.408159159233042374e+04
1.956398343517064958e-02 2.396036404616991422e+04
2.072921779595372077e-02 2.374720236107872552e+04
2.196385372416546911e-02 2.343904794294394742e+04
2.327202478960409618e-02 2.303458811827819591e+04
2.465811075822603796e-02 2.253525304798143770e+04
2.612675225563329193e-02 2.194419968240425442e+04
2.768286630392066683e-02 2.126601891867782251e+04
2.933166278390045290e-02 2.050845389236431220e+04
3.107866187782013997e-02 1.968587070793419844e+04
3.292971255097151134e-02 1.881358570498210611e+04
