1.000000000000000082e-05 3.810941739357503621e+01
1.059560179277617057e-05 4.030031535424961220e+01
1.122667773510813544e-05 4.261716012214886717e+01
1.189534067370320835e-05 4.506719088367549375e+01
1.260382929679727389e-05 4.765807175514122207e+01
1.335451562929900141e-05 5.039789974125784511e+01
1.414991297434575937e-05 5.329523724677847696e+01
1.499268432786047117e-05 5.635913809495624349e+01
1.588565129428052877e-05 5.959917560623333799e+01
1.683180353330958413e-05 6.302547305900825592e+01
1.783430876931909215e-05 6.664873537793705793e+01
1.889652339691211472e-05 7.048028427694453057e+01
2.002200371815584479e-05 7.453209396852344071e+01
2.121451784910631934e-05 7.881682723761836940e+01
2.247805833548725246e-05 8.334787485587511924e+01
2.381685551976160786e-05 8.813939502698147521e+01
2.523539170434765982e-05 9.320635723697677122e+01
2.673841615839949297e-05 9.856459075053621177e+01
2.833096101839323942e-05 1.042308340691795792e+02
3.001835813575592089e-05 1.102227877320279674e+02
3.180625692794118915e-05 1.165591695708955768e+02
3.370064329271931777e-05 1.232597726452063540e+02
3.570785964900462521e-05 1.303455268545219781e+02
3.783462617131932846e-05 1.378385626202583296e+02
4.008806328898464845e-05 1.457622797643123249e+02
4.247571552536902605e-05 1.541414214633236099e+02
4.500557675700497562e-05 1.630021511175571334e+02
4.768611697714474431e-05 1.723721307540241412e+02
5.052631065335679548e-05 1.822806070274737920e+02
5.353566677410729675e-05 1.927585040762914161e+02
5.672426068491977794e-05 2.038385192764632166e+02
6.010276782070387642e-05 2.155552200254468005e+02
6.368249944718585675e-05 2.279451510989607925e+02
6.747544053110699554e-05 2.410469507951792991e+02
7.149428986597576249e-05 2.549014697282912323e+02
7.575250258771920673e-05 2.695518860570606421e+02
8.026433522257173624e-05 2.850438396232721630e+02
8.504489341802686365e-05 3.014255791915935561e+02
9.011018251665017960e-05 3.187481092946028411e+02
9.547716114208065730e-05 3.370653263500577168e+02
1.011637979766207013e-04 3.564341862284916829e+02
1.071891319205128638e-04 3.769148900320261077e+02
1.135733358343105206e-04 3.985710640600958072e+02
1.203377840777590556e-04 4.214699118598256860e+02
1.275051240713012809e-04 4.456824242733279675e+02
1.350993521198027864e-04 4.712836161170826585e+02
1.431458937523478591e-04 4.983527440399890907e+02
1.516716888470924095e-04 5.269734638759766767e+02
1.607052818261638333e-04 5.572340949299140220e+02
1.702769172225901374e-04 5.892279223879833125e+02
1.804186409392071779e-04 6.230534554798146019e+02
1.911644075385703697e-04 6.588145619231178216e+02
2.025501939230666413e-04 6.966208032575535753e+02
2.146141197858405776e-04 7.365878239554041329e+02
2.273965752357927448e-04 7.788376471272480330e+02
2.409403560239526765e-04 8.234987331665503234e+02
2.552908068239516468e-04 8.707064095802835482e+02
2.704959730463137079e-04 9.206033724894253965e+02
2.866067616948250111e-04 9.733400070243525306e+02
3.036771118035460487e-04 1.029074279709866914e+03
3.217641750250735269e-04 1.087972295139496282e+03
3.409285069746814732e-04 1.150208938849784317e+03
3.612342699709430527e-04 1.215968194447404585e+03
3.827494478516315301e-04 1.285442744021717544e+03
4.055460735840827930e-04 1.358834689457662989e+03
4.297004704320843828e-04 1.436356358074709760e+03
4.552935074866947636e-04 1.518230570815769852e+03
4.824108704165373600e-04 1.604689815519296189e+03
5.111433483440165366e-04 1.695977161896081270e+03
5.415871378079476200e-04 1.792347223777105910e+03
5.738441648302393047e-04 1.894066317696514943e+03
6.080224261649426910e-04 2.001411113307908863e+03
6.442363508721370797e-04 2.114669735567371390e+03
6.826071834272392233e-04 2.234142826566708209e+03
7.232633896483533272e-04 2.360143460916822278e+03
7.663410868007461971e-04 2.492994869680695956e+03
8.119844993184008319e-04 2.633031815790203382e+03
8.603464416684509499e-04 2.780601762916380267e+03
9.115888299750818944e-04 2.936064285252183254e+03
9.658832241158708896e-04 3.099787014199658643e+03
1.023411402105453864e-03 3.272147530345920131e+03
1.084365968689610842e-03 3.453534706090802501e+03
1.148951000187309855e-03 3.644346722349836000e+03
1.217382727739662078e-03 3.844981603699326570e+03
1.289890261253309484e-03 4.055841124887467686e+03
1.366716356462007289e-03 4.277333084944059010e+03
1.448118227674534582e-03 4.509868442310631508e+03
1.534368408930013262e-03 4.753851149898374388e+03
1.625755666443795110e-03 5.009681414623874844e+03
1.722585965398787389e-03 5.277756866806325888e+03
1.825183494319044218e-03 5.558466874019807619e+03
1.933891750455232110e-03 5.852173688543039134e+03
2.049074689815848227e-03 6.159219071645999065e+03
2.171117945694505096e-03 6.479926351731123759e+03
2.300430119772919023e-03 6.814591572178608658e+03
2.437444150122221927e-03 7.163457177916263390e+03
2.582618760682677504e-03 7.526721215664697411e+03
2.736439997074671757e-03 7.904539322901874584e+03
2.899422853882878057e-03 8.297012912183517983e+03
3.072112998861759037e-03 8.704157832589198733e+03
3.255088599835059826e-03 9.125915088702415233e+03
3.448962260405759751e-03 9.562152132436072861e+03
3.654383070957258062e-03 1.001264573396205560e+04
3.872038781812556923e-03 1.047703712669755259e+04
4.102658105827194576e-03 1.095485133958458755e+04
4.347013158125026359e-03 1.144550102484128183e+04
4.605922041145108295e-03 1.194826003402855713e+04
4.880251583654433324e-03 1.246219216006172792e+04
5.170920242896760721e-03 1.298619217775195648e+04
5.478901179593945181e-03 1.351899773271163212e+04
5.805225516094901853e-03 1.405916029484495266e+04
6.150985788580504154e-03 1.460496824073508833e+04
6.517339604882426730e-03 1.515450227026483299e+04
6.905513520162331019e-03 1.570565458662169840e+04
