1.000000000000000082e-05 4.240626412622017938e+01
1.059560179277617057e-05 4.494961378230390636e+01
1.122667773510813544e-05 4.764549759362698467e+01
1.189534067370320835e-05 5.050306782934143968e+01
1.260382929679727389e-05 5.353202096340086769e+01
1.335451562929900141e-05 5.674263485952967301e+01
1.414991297434575937e-05 6.014580330938071029e+01
1.499268432786047117e-05 6.375307303533684689e+01
1.588565129428052877e-05 6.757668298803486095e+01
1.683180353330958413e-05 7.162960593744141136e+01
1.783430876931909215e-05 7.592559336211364496e+01
1.889652339691211472e-05 8.047922185266556028e+01
2.002200371815584479e-05 8.530594212571187995e+01
2.121451784910631934e-05 9.042213128578143255e+01
2.247805833548725246e-05 9.584514716451781169e+01
2.381685551976160786e-05 1.015933875158738999e+02
2.523539170434765982e-05 1.076863529148256475e+02
2.673841615839949297e-05 1.141447126956157518e+02
2.833096101839323942e-05 1.209903738917482343e+02
3.001835813575592089e-05 1.282465557752844347e+02
3.180625692794118915e-05 1.359378689375302258e+02
3.370064329271931777e-05 1.440903984579519772e+02
3.570785964900462521e-05 1.527317911900464367e+02
3.783462617131932846e-05 1.618913496514809083e+02
4.008806328898464845e-05 1.716001315479699940e+02
4.247571552536902605e-05 1.818910541631542515e+02
4.500557675700497562e-05 1.927990014488525787e+02
4.768611697714474431e-05 2.043609434397897360e+02
5.052631065335679548e-05 2.166160626603388835e+02
5.353566677410729675e-05 2.296058852606915650e+02
5.672426068491977794e-05 2.433744146427222006e+02
6.010276782070387642e-05 2.579682822853997664e+02
6.368249944718585675e-05 2.734369070163521656e+02
6.747544053110699554e-05 2.898326587269935430e+02
7.149428986597576249e-05 3.072110203700693205e+02
7.575250258771920673e-05 3.256307801484502420e+02
8.026433522257173624e-05 3.451542332492830383e+02
8.504489341802686365e-05 3.658473850751394139e+02
9.011018251665017960e-05 3.877801447567408104e+02
9.547716114208065730e-05 4.110265705732027754e+02
1.011637979766207013e-04 4.356651249703239159e+02
1.071891319205128638e-04 4.617789239595181812e+02
