1.000000000000000082e-05 6.962650888317642739e+01
1.059560179277617057e-05 7.338197743175474841e+01
1.122667773510813544e-05 7.733998798500410032e+01
1.189534067370320835e-05 8.151147919010705323e+01
1.260382929679727389e-05 8.590796274965799739e+01
1.335451562929900141e-05 9.054157051185448779e+01
1.414991297434575937e-05 9.542508906718434503e+01
1.499268432786047117e-05 1.005719980539404901e+02
1.588565129428052877e-05 1.059965052905290150e+02
1.683180353330958413e-05 1.117135852379027057e+02
1.783430876931909215e-05 1.177390191299653992e+02
1.889652339691211472e-05 1.240894346525363119e+02
2.002200371815584479e-05 1.307823545462790946e+02
2.121451784910631934e-05 1.378362458352976887e+02
2.247805833548725246e-05 1.452705714182344821e+02
2.381685551976160786e-05 1.531058458198431254e+02
2.523539170434765982e-05 1.613636901468182430e+02
2.673841615839949297e-05 1.700668911897593034e+02
2.833096101839323942e-05 1.792394630944602625e+02
3.001835813575592089e-05 1.889067104521056990e+02
3.180625692794118915e-05 1.990953003371241152e+02
3.370064329271931777e-05 2.098333363834827594e+02
3.570785964900462521e-05 2.211504357873792230e+02
3.783462617131932846e-05 2.330778100057893596e+02
4.008806328898464845e-05 2.456483511730857856e+02
4.247571552536902605e-05 2.588967226762109135e+02
4.500557675700497562e-05 2.728594520026284727e+02
4.768611697714474431e-05 2.875750255344358379e+02
5.052631065335679548e-05 3.030839986792677223e+02
5.353566677410729675e-05 3.194291081495123308e+02
5.672426068491977794e-05 3.366553855759805174e+02
6.010276782070387642e-05 3.548102734642758946e+02
6.368249944718585675e-05 3.739437611019601491e+02
6.747544053110699554e-05 3.941085224452087914e+02
7.149428986597576249e-05 4.153600517545248749e+02
7.575250258771920673e-05 4.377567990386898487e+02
8.026433522257173624e-05 4.613603428958256814e+02
8.504489341802686365e-05 4.862355604372803555e+02
9.011018251665017960e-05 5.124507872402173234e+02
9.547716114208065730e-05 5.400779736318980895e+02
1.011637979766207013e-04 5.691929047373176900e+02
1.071891319205128638e-04 5.998754089196925179e+02
1.135733358343105206e-04 6.322095396523372983e+02
1.203377840777590556e-04 6.662837468524027145e+02
1.275051240713012809e-04 7.021911627814201893e+02
1.350993521198027864e-04 7.400298568648534001e+02
1.431458937523478591e-04 7.799030305337556683e+02
1.516716888470924095e-04 8.219191907840057638e+02
1.607052818261638333e-04 8.661925286765366536e+02
1.702769172225901374e-04 9.128432284590639938e+02
1.804186409392071779e-04 9.619976516807224698e+02
1.911644075385703697e-04 1.013788484704357302e+03
2.025501939230666413e-04 1.068355252085898655e+03
2.146141197858405776e-04 1.125844686914641215e+03
2.273965752357927448e-04 1.186410856546809100e+03
2.409403560239526765e-04 1.250215234639892742e+03
2.552908068239516468e-04 1.317427411065492834e+03
2.704959730463137079e-04 1.388225526023312796e+03
2.866067616948250111e-04 1.462796252874316224e+03
3.036771118035460487e-04 1.541334717163551886e+03
3.217641750250735269e-04 1.624045487473256117e+03
3.409285069746814732e-04 1.711143066205228706e+03
3.612342699709430527e-04 1.802851607405632421e+03
3.827494478516315301e-04 1.899404587157296419e+03
