1.000000000000000082e-05 2.382660807824070304e+01
1.059560179277617057e-05 2.528429245319573582e+01
1.122667773510813544e-05 2.683115261730849355e+01
1.189534067370320835e-05 2.847264400049597910e+01
1.260382929679727389e-05 3.021455827991854193e+01
1.335451562929900141e-05 3.206303822002297466e+01
1.414991297434575937e-05 3.402460226591984593e+01
1.499268432786047117e-05 3.610616819592041082e+01
1.588565129428052877e-05 3.831507759447900696e+01
1.683180353330958413e-05 4.065912126434437823e+01
1.783430876931909215e-05 4.314656663807156889e+01
1.889652339691211472e-05 4.578618595951409986e+01
2.002200371815584479e-05 4.858728713335972316e+01
2.121451784910631934e-05 5.155974718109766286e+01
2.247805833548725246e-05 5.471404708969772201e+01
2.381685551976160786e-05 5.806130937986421969e+01
2.523539170434765982e-05 6.161333731022373428e+01
2.673841615839949297e-05 6.538265604783758533e+01
2.833096101839323942e-05 6.938255671792208545e+01
3.001835813575592089e-05 7.362714210654363001e+01
3.180625692794118915e-05 7.813137634430448486e+01
3.370064329271931777e-05 8.291113828234375660e+01
3.570785964900462521e-05 8.798327734857649318e+01
3.783462617131932846e-05 9.336567230673017548e+01
4.008806328898464845e-05 9.907729417769085956e+01
4.247571552536902605e-05 1.051382732687891775e+02
4.500557675700497562e-05 1.115699697851002128e+02
4.768611697714474431e-05 1.183950468381407575e+02
5.052631065335679548e-05 1.256375502527673262e+02
5.353566677410729675e-05 1.333229941498969708e+02
5.672426068491977794e-05 1.414784501810934216e+02
6.010276782070387642e-05 1.501326390293725410e+02
6.368249944718585675e-05 1.593160315176337747e+02
6.747544053110699554e-05 1.690609571544572134e+02
7.149428986597576249e-05 1.794017165178068751e+02
7.575250258771920673e-05 1.903746933911606902e+02
8.026433522257173624e-05 2.020184831206213119e+02
8.504489341802686365e-05 2.143740311653771755e+02
9.011018251665017960e-05 2.274847741470075562e+02
9.547716114208065730e-05 2.413967760047341358e+02
1.011637979766207013e-04 2.561588909421683411e+02
1.071891319205128638e-04 2.718229398992340862e+02
1.135733358343105206e-04 2.884438863183967214e+02
1.203377840777590556e-04 3.060799957437622538e+02
1.275051240713012809e-04 3.247930433918901940e+02
1.350993521198027864e-04 3.446485397964394792e+02
1.431458937523478591e-04 3.657159474749122978e+02
1.516716888470924095e-04 3.880688586504546151e+02
1.607052818261638333e-04 4.117852607429489922e+02
1.702769172225901374e-04 4.369478252514330165e+02
1.804186409392071779e-04 4.636441701150055792e+02
1.911644075385703697e-04 4.919670384928778049e+02
2.025501939230666413e-04 5.220146407001163880e+02
2.146141197858405776e-04 5.538910245323814934e+02
2.273965752357927448e-04 5.877063841094076224e+02
2.409403560239526765e-04 6.235772032370279021e+02
2.552908068239516468e-04 6.616266994773116039e+02
2.704959730463137079e-04 7.019852978528330141e+02
2.866067616948250111e-04 7.447909785582355653e+02
3.036771118035460487e-04 7.901893188119429396e+02
3.217641750250735269e-04 8.383340738062591981e+02
3.409285069746814732e-04 8.893877774592933747e+02
3.612342699709430527e-04 9.435221084205312536e+02
3.827494478516315301e-04 1.000917735793584484e+03
4.055460735840827930e-04 1.061765076847796536e+03
4.297004704320843828e-04 1.126265041404874864e+03
4.552935074866947636e-04 1.194629378935354225e+03
4.824108704165373600e-04 1.267080217304364851e+03
5.111433483440165366e-04 1.343851030905670768e+03
5.415871378079476200e-04 1.425187524832970666e+03
5.738441648302393047e-04 1.511347913282164200e+03
