1.000000000000000082e-05 4.732104904480328855e+01
1.059560179277617057e-05 5.003806785916817290e+01
1.122667773510813544e-05 5.291107343418133269e+01
1.189534067370320835e-05 5.594903609519857923e+01
1.260382929679727389e-05 5.916142659092455602e+01
1.335451562929900141e-05 6.255825936108929142e+01
1.414991297434575937e-05 6.615012343421953744e+01
1.499268432786047117e-05 6.994821518050166276e+01
1.588565129428052877e-05 7.396437352936841592e+01
1.683180353330958413e-05 7.821111687512571109e+01
1.783430876931909215e-05 8.270168235938484713e+01
1.889652339691211472e-05 8.745006730216091739e+01
2.002200371815584479e-05 9.247107247803856467e+01
2.121451784910631934e-05 9.778034818533269856e+01
2.247805833548725246e-05 1.033944426897004689e+02
2.381685551976160786e-05 1.093308535750837365e+02
2.523539170434765982e-05 1.156080825402920453e+02
2.673841615839949297e-05 1.222456930001269058e+02
2.833096101839323942e-05 1.292643699881377302e+02
3.001835813575592089e-05 1.366859839857881127e+02
3.180625692794118915e-05 1.445336599315557464e+02
3.370064329271931777e-05 1.528318491705527435e+02
3.570785964900462521e-05 1.616064044734153526e+02
3.783462617131932846e-05 1.708846599120878125e+02
4.008806328898464845e-05 1.806955167217112432e+02
4.247571552536902605e-05 1.910695330258951401e+02
4.500557675700497562e-05 2.020390157744653550e+02
4.768611697714474431e-05 2.136381197792105695e+02
5.052631065335679548e-05 2.259029562509944355e+02
5.353566677410729675e-05 2.388717046460902793e+02
5.672426068491977794e-05 2.525847256048479039e+02
6.010276782070387642e-05 2.670846839715770216e+02
6.368249944718585675e-05 2.824166852022535181e+02
6.747544053110699554e-05 2.986284144128293292e+02
7.149428986597576249e-05 3.157702723979632538e+02
7.575250258771920673e-05 3.338955276434051029e+02
8.026433522257173624e-05 3.530604892308628564e+02
8.504489341802686365e-05 3.733246791333573924e+02
9.011018251665017960e-05 3.947509926275197358e+02
9.547716114208065730e-05 4.174058854379129571e+02
1.011637979766207013e-04 4.413595937827185480e+02
1.071891319205128638e-04 4.666863466078791589e+02
1.135733358343105206e-04 4.934645471644822123e+02
1.203377840777590556e-04 5.217770020890346814e+02
1.275051240713012809e-04 5.517112036694542212e+02
1.350993521198027864e-04 5.833595887932684718e+02
1.431458937523478591e-04 6.168197292903143989e+02
1.516716888470924095e-04 6.521946103832226527e+02
1.607052818261638333e-04 6.895929963903480484e+02
1.702769172225901374e-04 7.291297417963697853e+02
1.804186409392071779e-04 7.709259605238281665e+02
1.911644075385703697e-04 8.151093617428563221e+02
2.025501939230666413e-04 8.618147287395722742e+02
2.146141197858405776e-04 9.111842833542368680e+02
2.273965752357927448e-04 9.633677748884098264e+02
2.409403560239526765e-04 1.018522881951040290e+03
2.552908068239516468e-04 1.076815844537665498e+03
2.704959730463137079e-04 1.138421874207534074e+03
2.866067616948250111e-04 1.203525059892987201e+03
3.036771118035460487e-04 1.272318845454358325e+03
3.217641750250735269e-04 1.345006864172048608e+03
3.409285069746814732e-04 1.421803372334301685e+03
3.612342699709430527e-04 1.502932828355801803e+03
3.827494478516315301e-04 1.588630456036449914e+03
4.055460735840827930e-04 1.679143324698594370e+03
4.297004704320843828e-04 1.774730763353881457e+03
4.552935074866947636e-04 1.875663448680368901e+03
4.824108704165373600e-04 1.982224058909210726e+03
5.111433483440165366e-04 2.094708612105743214e+03
5.415871378079476200e-04 2.213426798568162212e+03
5.738441648302393047e-04 2.338700480236452222e+03
6.080224261649426910e-04 2.470864417127040724e+03
6.442363508721370797e-04 2.610267791039001622e+03
6.826071834272392233e-04 2.757274324755926955e+03
7.232633896483533272e-04 2.912259646856051404e+03
7.663410868007461971e-04 3.075612111164029102e+03
8.119844993184008319e-04 3.247734606580608215e+03
8.603464416684509499e-04 3.429044270763747136e+03
9.115888299750818944e-04 3.619968138618666671e+03
9.658832241158708896e-04 3.820944063030949110e+03
1.023411402105453864e-03 4.032422808914480356e+03
1.084365968689610842e-03 4.254866474245934114e+03
1.148951000187309855e-03 4.488736264981680506e+03
1.217382727739662078e-03 4.734494771726361250e+03
1.289890261253309484e-03 4.992610700868053755e+03
1.366716356462007289e-03 5.263556762974078083e+03
1.448118227674534582e-03 5.547800676614818258e+03
1.534368408930013262e-03 5.845805642928035923e+03
1.625755666443795110e-03 6.158031849603653427e+03
1.722585965398787389e-03 6.484931208010764749e+03
1.825183494319044218e-03 6.826921642358242025e+03
1.933891750455232110e-03 7.184391601363368864e+03
2.049074689815848227e-03 7.557706721964166718e+03
2.171117945694505096e-03 7.947202296177196331e+03
2.300430119772919023e-03 8.353153854846064860e+03
2.437444150122221927e-03 8.775781394102587001e+03
2.582618760682677504e-03 9.215254541077045360e+03
2.736439997074671757e-03 9.671681838434689780e+03
2.899422853882878057e-03 1.014507257201685024e+04
3.072112998861759037e-03 1.063534313861148985e+04
3.255088599835059826e-03 1.114232303452271663e+04
3.448962260405759751e-03 1.166573965933595173e+04
3.654383070957258062e-03 1.220516279764187675e+04
3.872038781812556923e-03 1.276001864019356981e+04
4.102658105827194576e-03 1.332960097499497169e+04
4.347013158125026359e-03 1.391304855367531854e+04
4.605922041145108295e-03 1.450925283228282387e+04
4.880251583654433324e-03 1.511689349411556032e+04
5.170920242896760721e-03 1.573446472468291904e+04
5.478901179593945181e-03 1.636025423689184208e+04
5.805225516094901853e-03 1.699225697060171660e+04
6.150985788580504154e-03 1.762821861095466011e+04
6.517339604882426730e-03 1.826566659318096208e+04
6.905513520162331019e-03 1.890186621294949873e+04
7.316807143427199629e-03 1.953360062184908747e+04
7.752597488629464108e-03 2.015731829555438890e+04
8.214343584919429550e-03 2.076923030275667406e+04
8.703591361485166558e-03 2.136524697065621876e+04
9.221978823334331735e-03 2.194063271680288381e+04
9.771241535346501458e-03 2.249029175672091878e+04
1.035321843295662625e-02 2.300894673945585964e+04
1.096985797892384082e-02 2.349108757759854052e+04
1.162322468679852921e-02 2.393060446428896830e+04
1.231550603292826118e-02 2.432119277182035512e+04
1.304901978014402948e-02 2.465660198526323074e+04
1.382622173764656327e-02 2.493051717206641842e+04
1.464971398307286267e-02 2.513584556891894317e+04
1.552225357427047987e-02 2.526556988736763378e+04
1.644676177994664271e-02 2.531321592641856478e+04
1.742633386009650662e-02 2.527296394142791178e+04
1.846424942895544263e-02 2.513959719920466887e+04
1.956398343517064958e-02 2.490892259865964661e+04
2.072921779595372077e-02 2.457804133544717479e+04
2.196385372416546911e-02 2.414584196427400093e+04
2.327202478960409618e-02 2.361408336103762122e+04
2.465811075822603796e-02 2.298637333527555165e+04
2.612675225563329193e-02 2.226780539273444447e+04
2.768286630392066683e-02 2.146665499344001728e+04
2.933166278390045290e-02 2.059869427739787352e+04
3.107866187782013997e-02 1.968087160968446187e+04
3.292971255097151134e-02 1.872920120048900208e+04
3.489101213406773511e-02 1.776149030712283275e+04
3.696912707195028347e-02 1.680350385769543573e+04
3.917101490809260511e-02 1.587862311179180506e+04
4.150404757850476717e-02 1.500550846440299938e+04
4.397603609302721400e-02 1.419885719409048033e+04
4.659525668664682430e-02 1.347018888308560054e+04
4.937047852839003548e-02 1.282728709283558783e+04
5.231099308056263303e-02 1.226602616157736338e+04
5.542664520663106997e-02 1.177374668211354765e+04
5.872786613189483196e-02 1.132727608986804989e+04
6.222570836730231120e-02 1.089513244730230508e+04
6.593188271333548511e-02 1.043976034951403017e+04
6.985879746785249311e-02 9.925945194771351453e+03
7.401959996915644102e-02 9.328629948638694259e+03
7.842822061337681450e-02 8.641530029803789148e+03
8.309941949353395751e-02 7.885783335673282636e+03
8.804883581643464796e-02 7.108057504788816004e+03
9.329304026284686302e-02 6.370080463253570088e+03
9.884959046625586832e-02 5.731620389030941624e+03
1.047370897959450792e-01 5.231235653470002944e+03
1.109752496412072104e-01 4.870322532238473286e+03
1.175849554052158102e-01 4.609314995197326425e+03
1.245883364295008178e-01 4.375910511046651663e+03
1.320088400831419539e-01 4.093110321219553043e+03
1.398713102647238526e-01 3.721239854276690039e+03
1.482020705798860194e-01 3.291006325524841941e+03
1.570290124729377401e-01 2.883991981691903675e+03
1.663816886076130708e-01 2.574809951793135951e+03
1.762914118095947891e-01 2.375639489522056010e+03
1.867913599020784576e-01 2.227950923674722162e+03
1.979166867853557332e-01 2.048997204756155952e+03
2.097046401323234832e-01 1.814863373017651384e+03
2.221946860939523760e-01 1.585936790344346718e+03
2.354286414322420140e-01 1.420540445505062053e+03
2.494508135230316670e-01 1.307276931282882060e+03
2.643081486974108163e-01 1.186743840450556263e+03
2.800503894183630771e-01 1.044417844122202496e+03
2.967302408188872698e-01 9.236257467974745623e+02
3.144035471591500319e-01 8.361614554528368899e+02
3.331294787934677148e-01 7.494119983068869715e+02
3.529707302730650254e-01 6.602569533537048301e+02
3.739937302478801850e-01 5.889483885760658950e+02
3.962688638701478139e-01 5.259654086238658692e+02
4.198707084443914495e-01 4.645498590130017647e+02
4.448782831127585102e-01 4.126189208683833840e+02
