1.000000000000000082e-05 4.828604133772076779e+01
1.059560179277617057e-05 5.111209502774210023e+01
1.122667773510813544e-05 5.410354371829796349e+01
1.189534067370320835e-05 5.727007240626831219e+01
1.260382929679727389e-05 6.062192717900767036e+01
1.335451562929900141e-05 6.416995364307493332e+01
1.414991297434575937e-05 6.792563184605197080e+01
1.499268432786047117e-05 7.190111343413924772e+01
1.588565129428052877e-05 7.610926101180430692e+01
1.683180353330958413e-05 8.056368977074232873e+01
1.783430876931909215e-05 8.527881186980367545e+01
1.889652339691211472e-05 9.026988293166341748e+01
2.002200371815584479e-05 9.555305120907284788e+01
2.121451784910631934e-05 1.011454097127555798e+02
2.247805833548725246e-05 1.070650507982565927e+02
2.381685551976160786e-05 1.133311248670125906e+02
2.523539170434765982e-05 1.199639025541040951e+02
2.673841615839949297e-05 1.269848400291261044e+02
2.833096101839323942e-05 1.344166468736259503e+02
3.001835813575592089e-05 1.422833599243341496e+02
3.180625692794118915e-05 1.506104214668774830e+02
3.370064329271931777e-05 1.594247611836912029e+02
3.570785964900462521e-05 1.687548819392529253e+02
3.783462617131932846e-05 1.786309521486929839e+02
4.008806328898464845e-05 1.890849035055530294e+02
4.247571552536902605e-05 2.001505332344481474e+02
4.500557675700497562e-05 2.118636087196892959e+02
4.768611697714474431e-05 2.242619844464568359e+02
5.052631065335679548e-05 2.373857254193970050e+02
5.353566677410729675e-05 2.512772347453961004e+02
5.672426068491977794e-05 2.659813826367836782e+02
6.010276782070387642e-05 2.815456536812262698e+02
6.368249944718585675e-05 2.980203017357509907e+02
6.747544053110699554e-05 3.154585082523524306e+02
7.149428986597576249e-05 3.339165380200735740e+02
7.575250258771920673e-05 3.534539258078201556e+02
8.026433522257173624e-05 3.741336712481469249e+02
8.504489341802686365e-05 3.960224337554452063e+02
9.011018251665017960e-05 4.191907156338955360e+02
9.547716114208065730e-05 4.437131002075396964e+02
1.011637979766207013e-04 4.696684971751757303e+02
1.071891319205128638e-04 4.971403797539356333e+02
1.135733358343105206e-04 5.262169919855980424e+02
1.203377840777590556e-04 5.569916548070912086e+02
1.275051240713012809e-04 5.895630745842095166e+02
1.350993521198027864e-04 6.240356254758670502e+02
1.431458937523478591e-04 6.605195658973744912e+02
1.516716888470924095e-04 6.991314375509055026e+02
1.607052818261638333e-04 7.399944532298221702e+02
1.702769172225901374e-04 7.832388214258272683e+02
1.804186409392071779e-04 8.290019384892799508e+02
1.911644075385703697e-04 8.774289172448899308e+02
2.025501939230666413e-04 9.286730725961310782e+02
2.146141197858405776e-04 9.828962727403106783e+02
2.273965752357927448e-04 1.040269041381865236e+03
2.409403560239526765e-04 1.100971270232777897e+03
2.552908068239516468e-04 1.165192822111277110e+03
2.704959730463137079e-04 1.233133871421688127e+03
2.866067616948250111e-04 1.305004806362519503e+03
3.036771118035460487e-04 1.381027200569172464e+03
3.217641750250735269e-04 1.461434549542076866e+03
3.409285069746814732e-04 1.546472534760758435e+03
3.612342699709430527e-04 1.636398577374684237e+03
3.827494478516315301e-04 1.731483153876716415e+03
4.055460735840827930e-04 1.832010665742702713e+03
4.297004704320843828e-04 1.938279535778148784e+03
4.552935074866947636e-04 2.050601261099207932e+03
4.824108704165373600e-04 2.169302132804819394e+03
5.111433483440165366e-04 2.294724204604264742e+03
5.415871378079476200e-04 2.427225117288931870e+03
5.738441648302393047e-04 2.567176545013805935e+03
6.080224261649426910e-04 2.714966305164399728e+03
6.442363508721370797e-04 2.870999341211551837e+03
6.826071834272392233e-04 3.035697034992038425e+03
7.232633896483533272e-04 3.209494658400878052e+03
7.663410868007461971e-04 3.392844007692066498e+03
8.119844993184008319e-04 3.586214315899452231e+03
8.603464416684509499e-04 3.790090406360991437e+03
9.115888299750818944e-04 4.004967946605162524e+03
9.658832241158708896e-04 4.231357280625677049e+03
1.023411402105453864e-03 4.469784225135314045e+03
1.084365968689610842e-03 4.720784885334256614e+03
1.148951000187309855e-03 4.984894531841654498e+03
1.217382727739662078e-03 5.262655549289026567e+03
1.289890261253309484e-03 5.554618330290399172e+03
1.366716356462007289e-03 5.861336083238554238e+03
1.448118227674534582e-03 6.183355590219792248e+03
1.534368408930013262e-03 6.521221765387486812e+03
1.625755666443795110e-03 6.875476696428460855e+03
1.722585965398787389e-03 7.246645549577616293e+03
1.825183494319044218e-03 7.635212359900536285e+03
1.933891750455232110e-03 8.041635568039376267e+03
2.049074689815848227e-03 8.466347466322922628e+03
2.171117945694505096e-03 8.909736689274928722e+03
2.300430119772919023e-03 9.372121440546558006e+03
2.437444150122221927e-03 9.853764193100947523e+03
2.582618760682677504e-03 1.035486884523487424e+04
2.736439997074671757e-03 1.087555678405525032e+04
2.899422853882878057e-03 1.141583327611050663e+04
3.072112998861759037e-03 1.197560618418337253e+04
3.255088599835059826e-03 1.255468185974680273e+04
3.448962260405759751e-03 1.315272841097317723e+04
3.654383070957258062e-03 1.376922743364825874e+04
3.872038781812556923e-03 1.440350771872057703e+04
4.102658105827194576e-03 1.505474230332517618e+04
4.347013158125026359e-03 1.572189011731456958e+04
4.605922041145108295e-03 1.640362483365330263e+04
4.880251583654433324e-03 1.709840022467983727e+04
5.170920242896760721e-03 1.780445294980056860e+04
5.478901179593945181e-03 1.851974031053934959e+04
5.805225516094901853e-03 1.924187226339850531e+04
6.150985788580504154e-03 1.996819138765843309e+04
6.517339604882426730e-03 2.069578287131323304e+04
6.905513520162331019e-03 2.142131820578955376e+04
7.316807143427199629e-03 2.214090243035969252e+04
7.752597488629464108e-03 2.285031593436343246e+04
8.214343584919429550e-03 2.354505902372163473e+04
