1.000000000000000082e-05 3.115669655248323622e+01
1.059560179277617057e-05 3.303381935087166710e+01
1.122667773510813544e-05 3.502403417482081238e+01
1.189534067370320835e-05 3.713415399322369836e+01
1.260382929679727389e-05 3.937140214257069459e+01
1.335451562929900141e-05 4.174343708125202568e+01
1.414991297434575937e-05 4.425837869831727289e+01
1.499268432786047117e-05 4.692483601425125528e+01
1.588565129428052877e-05 4.975193661453935334e+01
1.683180353330958413e-05 5.274935780213032643e+01
1.783430876931909215e-05 5.592735952175571867e+01
1.889652339691211472e-05 5.929681960023103926e+01
2.002200371815584479e-05 6.286927098912882172e+01
2.121451784910631934e-05 6.665694114837478423e+01
2.247805833548725246e-05 7.067279373068996051e+01
2.381685551976160786e-05 7.493057301688966731e+01
2.523539170434765982e-05 7.944485093404743736e+01
2.673841615839949297e-05 8.423107652626516995e+01
2.833096101839323942e-05 8.930562805710630414e+01
3.001835813575592089e-05 9.468586956660190879e+01
3.180625692794118915e-05 1.003902103133301438e+02
3.370064329271931777e-05 1.064381672304538995e+02
3.570785964900462521e-05 1.128504307882255659e+02
3.783462617131932846e-05 1.196489362963771441e+02
4.008806328898464845e-05 1.268569388826222735e+02
4.247571552536902605e-05 1.344990914816419547e+02
4.500557675700497562e-05 1.426015265825727454e+02
4.768611697714474431e-05 1.511919473687843549e+02
5.052631065335679548e-05 1.602997224167948502e+02
5.353566677410729675e-05 1.699559834064025381e+02
5.672426068491977794e-05 1.801937274488592209e+02
6.010276782070387642e-05 1.910479325524035232e+02
6.368249944718585675e-05 2.025556768858554904e+02
6.747544053110699554e-05 2.147562594967077132e+02
7.149428986597576249e-05 2.276913260921120639e+02
7.575250258771920673e-05 2.414050171838047447e+02
8.026433522257173624e-05 2.559441182155390209e+02
8.504489341802686365e-05 2.713582070614399413e+02
9.011018251665017960e-05 2.876998071306638849e+02
9.547716114208065730e-05 3.050245780425332782e+02
1.011637979766207013e-04 3.233915039552964572e+02
1.071891319205128638e-04 3.428630698176818328e+02
1.135733358343105206e-04 3.635054439340392491e+02
1.203377840777590556e-04 3.853887255585907496e+02
1.275051240713012809e-04 4.085871800060897954e+02
1.350993521198027864e-04 4.331794410667813509e+02
1.431458937523478591e-04 4.592487214047966972e+02
1.516716888470924095e-04 4.868831381617071656e+02
1.607052818261638333e-04 5.161760041646178934e+02
1.702769172225901374e-04 5.472260447743116174e+02
1.804186409392071779e-04 5.801376278585648834e+02
1.911644075385703697e-04 6.150211976999929675e+02
2.025501939230666413e-04 6.519936309937655778e+02
2.146141197858405776e-04 6.911784389468657537e+02
2.273965752357927448e-04 7.327059969100629360e+02
2.409403560239526765e-04 7.767141299172867548e+02
2.552908068239516468e-04 8.233485388538597363e+02
2.704959730463137079e-04 8.727629312313034688e+02
2.866067616948250111e-04 9.251192146709360031e+02
3.036771118035460487e-04 9.805882912003108913e+02
3.217641750250735269e-04 1.039350550823524372e+03
3.409285069746814732e-04 1.101595844126981774e+03
3.612342699709430527e-04 1.167523590812926841e+03
3.827494478516315301e-04 1.237343841706398280e+03
4.055460735840827930e-04 1.311277821633392250e+03
4.297004704320843828e-04 1.389557635678322868e+03
4.552935074866947636e-04 1.472426239983831692e+03
4.824108704165373600e-04 1.560138806741256531e+03
5.111433483440165366e-04 1.652963275691382250e+03
5.415871378079476200e-04 1.751179705284617285e+03
5.738441648302393047e-04 1.855080071656609334e+03
6.080224261649426910e-04 1.964969896757294464e+03
6.442363508721370797e-04 2.081168732017945786e+03
6.826071834272392233e-04 2.204008828142506445e+03
7.232633896483533272e-04 2.333834590420689437e+03
7.663410868007461971e-04 2.471004588474730099e+03
8.119844993184008319e-04 2.615891853273632933e+03
8.603464416684509499e-04 2.768881288201985171e+03
9.115888299750818944e-04 2.930368508828106314e+03
9.658832241158708896e-04 3.100762443474314296e+03
1.023411402105453864e-03 3.280485163055246176e+03
1.084365968689610842e-03 3.469964760444660442e+03
1.148951000187309855e-03 3.669632223846230772e+03
1.217382727739662078e-03 3.879926888346868509e+03
1.289890261253309484e-03 4.101295658357876164e+03
1.366716356462007289e-03 4.334185970596993684e+03
1.448118227674534582e-03 4.579042508269901191e+03
1.534368408930013262e-03 4.836310646593588899e+03
1.625755666443795110e-03 5.106434228333344436e+03
1.722585965398787389e-03 5.389839357824974286e+03
1.825183494319044218e-03 5.686928082538940544e+03
1.933891750455232110e-03 5.998086803384707309e+03
2.049074689815848227e-03 6.323682484743575515e+03
2.171117945694505096e-03 6.664041338075966451e+03
2.300430119772919023e-03 7.019440901403806492e+03
2.437444150122221927e-03 7.390118888583750049e+03
2.582618760682677504e-03 7.776267306823188846e+03
2.736439997074671757e-03 8.178005315311468621e+03
2.899422853882878057e-03 8.595369998095766277e+03
3.072112998861759037e-03 9.028326031141685235e+03
3.255088599835059826e-03 9.476757307098712772e+03
3.448962260405759751e-03 9.940424005170674718e+03
3.654383070957258062e-03 1.041895218199254487e+04
3.872038781812556923e-03 1.091185229760556285e+04
4.102658105827194576e-03 1.141850878010558699e+04
4.347013158125026359e-03 1.193811537469627910e+04
4.605922041145108295e-03 1.246966664406311975e+04
4.880251583654433324e-03 1.301199159746900477e+04
5.170920242896760721e-03 1.356374379623899222e+04
5.478901179593945181e-03 1.412332505242975276e+04
5.805225516094901853e-03 1.468888478321714138e+04
6.150985788580504154e-03 1.525836715602937511e+04
6.517339604882426730e-03 1.582950034070912807e+04
6.905513520162331019e-03 1.639963613457522297e+04
7.316807143427199629e-03 1.696577404490491972e+04
7.752597488629464108e-03 1.752468134582974744e+04
8.214343584919429550e-03 1.807288523709615401e+04
8.703591361485166558e-03 1.860638508626714247e+04
9.221978823334331735e-03 1.912073572089464869e+04
9.771241535346501458e-03 1.961128685701658833e+04
1.035321843295662625e-02 2.007319762632833954e+04
1.096985797892384082e-02 2.050110248673908791e+04
1.162322468679852921e-02 2.088927936005609081e+04
1.231550603292826118e-02 2.123198404331850179e+04
1.304901978014402948e-02 2.152348526900180150e+04
1.382622173764656327e-02 2.175751938430454902e+04
1.464971398307286267e-02 2.192764473144992371e+04
1.552225357427047987e-02 2.202781131907921736e+04
1.644676177994664271e-02 2.205250454200628155e+04
1.742633386009650662e-02 2.199668727055295676e+04
1.846424942895544263e-02 2.185607282151452455e+04
1.956398343517064958e-02 2.162744066823113462e+04
2.072921779595372077e-02 2.130891982042427480e+04
2.196385372416546911e-02 2.090114972899488566e+04
2.327202478960409618e-02 2.040675136399110488e+04
2.465811075822603796e-02 1.982965651988203535e+04
2.612675225563329193e-02 1.917569956592219387e+04
2.768286630392066683e-02 1.845732097965423600e+04
2.933166278390045290e-02 1.768979476467175118e+04
3.107866187782013997e-02 1.688766036462614647e+04
3.292971255097151134e-02 1.606547523750179971e+04
3.489101213406773511e-02 1.524457222181977704e+04
3.696912707195028347e-02 1.444671495006159057e+04
3.917101490809260511e-02 1.368959332344896575e+04
4.150404757850476717e-02 1.298713309509633473e+04
4.397603609302721400e-02 1.234995192758900521e+04
4.659525668664682430e-02 1.178588895112877617e+04
4.937047852839003548e-02 1.129330853963487061e+04
5.231099308056263303e-02 1.086121547208899574e+04
5.542664520663106997e-02 1.047051856616489022e+04
5.872786613189483196e-02 1.009325134614276431e+04
6.222570836730231120e-02 9.695667901713142783e+03
6.593188271333548511e-02 9.246594810350346961e+03
6.985879746785249311e-02 8.719935243731955779e+03
7.401959996915644102e-02 8.109252784772045743e+03
7.842822061337681450e-02 7.430310404040998037e+03
8.309941949353395751e-02 6.724217062895270828e+03
8.804883581643464796e-02 6.046698587013912402e+03
9.329304026284686302e-02 5.453803043528349917e+03
