1.000000000000000082e-05 3.226160607144245773e+01
1.059560179277617057e-05 3.423307861343391068e+01
1.122667773510813544e-05 3.632502530242911831e+01
1.189534067370320835e-05 3.854480773243858494e+01
1.260382929679727389e-05 4.090023727811746568e+01
1.335451562929900141e-05 4.339960248427860989e+01
1.414991297434575937e-05 4.605169808990887503e+01
1.499268432786047117e-05 4.886585608157145799e+01
1.588565129428052877e-05 5.185197852779658945e+01
1.683180353330958413e-05 5.502057254407519338e+01
1.783430876931909215e-05 5.838278744034781909e+01
1.889652339691211472e-05 6.195045372163635022e+01
2.002200371815584479e-05 6.573612466206030547e+01
2.121451784910631934e-05 6.975312016584912556e+01
2.247805833548725246e-05 7.401557324699930973e+01
2.381685551976160786e-05 7.853848009794981522e+01
2.523539170434765982e-05 8.333775284637150094e+01
2.673841615839949297e-05 8.843027510122196588e+01
2.833096101839323942e-05 9.383396085017213295e+01
3.001835813575592089e-05 9.956781786742379836e+01
3.180625692794118915e-05 1.056520145195878513e+02
3.370064329271931777e-05 1.121079498592252719e+02
3.570785964900462521e-05 1.189583279907727729e+02
3.783462617131932846e-05 1.262272386301378475e+02
4.008806328898464845e-05 1.339402416869367869e+02
4.247571552536902605e-05 1.421244553453825290e+02
4.500557675700497562e-05 1.508086496525955056e+02
4.768611697714474431e-05 1.600233491319634140e+02
5.052631065335679548e-05 1.698009397915982959e+02
5.353566677410729675e-05 1.801757791595076696e+02
5.672426068491977794e-05 1.911843136047039309e+02
6.010276782070387642e-05 2.028652093881744349e+02
6.368249944718585675e-05 2.152594878580634088e+02
6.747544053110699554e-05 2.284106620283002371e+02
7.149428986597576249e-05 2.423648831537018680e+02
7.575250258771920673e-05 2.571711082989387478e+02
8.026433522257173624e-05 2.728812707278902394e+02
8.504489341802686365e-05 2.895504462653421456e+02
9.011018251665017960e-05 3.072370344517896115e+02
9.547716114208065730e-05 3.260029746507131563e+02
1.011637979766207013e-04 3.459139600473735641e+02
1.071891319205128638e-04 3.670396360942445995e+02
1.135733358343105206e-04 3.894538223859406685e+02
1.203377840777590556e-04 4.132347923613507419e+02
1.275051240713012809e-04 4.384655403755259044e+02
1.350993521198027864e-04 4.652340078385702782e+02
1.431458937523478591e-04 4.936333499786646257e+02
1.516716888470924095e-04 5.237623018367396526e+02
1.607052818261638333e-04 5.557255083485123350e+02
1.702769172225901374e-04 5.896337626904971785e+02
1.804186409392071779e-04 6.256043194135776275e+02
1.911644075385703697e-04 6.637613779201725492e+02
2.025501939230666413e-04 7.042364840154623380e+02
