1.000000000000000082e-05 3.505151746014288960e+01
1.059560179277617057e-05 3.706976803381910912e+01
1.122667773510813544e-05 3.920421945379759876e+01
1.189534067370320835e-05 4.146157054441002998e+01
1.260382929679727389e-05 4.384889729090206600e+01
1.335451562929900141e-05 4.637368302340143345e+01
1.414991297434575937e-05 4.904384161079471482e+01
1.499268432786047117e-05 5.186774209237949407e+01
1.588565129428052877e-05 5.485423514249189481e+01
1.683180353330958413e-05 5.801268081921016773e+01
1.783430876931909215e-05 6.135297859320100144e+01
1.889652339691211472e-05 6.488559875314463454e+01
2.002200371815584479e-05 6.862161450319699441e+01
2.121451784910631934e-05 7.257273658302602826e+01
2.247805833548725246e-05 7.675134861579742562e+01
2.381685551976160786e-05 8.117054524161339657e+01
2.523539170434765982e-05 8.584417438360887331e+01
2.673841615839949297e-05 9.078688066493168662e+01
2.833096101839323942e-05 9.601415168602608219e+01
3.001835813575592089e-05 1.015423666675682313e+02
3.180625692794118915e-05 1.073888472625088610e+02
3.370064329271931777e-05 1.135719116668927313e+02
3.570785964900462521e-05 1.201109304113892762e+02
3.783462617131932846e-05 1.270263863827741346e+02
4.008806328898464845e-05 1.343399401279253880e+02
4.247571552536902605e-05 1.420744974831193872e+02
4.500557675700497562e-05 1.502542789199728475e+02
4.768611697714474431e-05 1.589048944656750848e+02
5.052631065335679548e-05 1.680534253396609188e+02
5.353566677410729675e-05 1.777285082542338444e+02
5.672426068491977794e-05 1.879604208827908280e+02
6.010276782070387642e-05 1.987811751655159753e+02
6.368249944718585675e-05 2.102246197554646585e+02
6.747544053110699554e-05 2.223265448384757974e+02
7.149428986597576249e-05 2.351247844372877580e+02
7.575250258771920673e-05 2.486593319663076613e+02
8.026433522257173624e-05 2.629724705548851489e+02
8.504489341802686365e-05 2.781089029832073720e+02
9.011018251665017960e-05 2.941158730010276372e+02
9.547716114208065730e-05 3.110433083719895535e+02
1.011637979766207013e-04 3.289439860524374240e+02
1.071891319205128638e-04 3.478736922041343291e+02
1.135733358343105206e-04 3.678913594076012714e+02
1.203377840777590556e-04 3.890592429865550343e+02
1.275051240713012809e-04 4.114431326477994162e+02
1.350993521198027864e-04 4.351125476133172469e+02
1.431458937523478591e-04 4.601408808917668125e+02
1.516716888470924095e-04 4.866056159017881555e+02
1.607052818261638333e-04 5.145885996229995953e+02
1.702769172225901374e-04 5.441762766945402063e+02
1.804186409392071779e-04 5.754598183349401097e+02
1.911644075385703697e-04 6.085353876662383072e+02
2.025501939230666413e-04 6.435044956824805240e+02
2.146141197858405776e-04 6.804742748486662549e+02
2.273965752357927448e-04 7.195575486171018156e+02
2.409403560239526765e-04 7.608731558764922056e+02
2.552908068239516468e-04 8.045464177596848003e+02
2.704959730463137079e-04 8.507094442830516527e+02
2.866067616948250111e-04 8.995010677981090339e+02
3.036771118035460487e-04 9.510672396659066408e+02
3.217641750250735269e-04 1.005561641927408573e+03
3.409285069746814732e-04 1.063146009234267240e+03
3.612342699709430527e-04 1.123989819326365250e+03
3.827494478516315301e-04 1.188270776490413027e+03
4.055460735840827930e-04 1.256175597090312976e+03
