1.000000000000000082e-05 3.126087328903396667e+01
1.059560179277617057e-05 3.316257084048460513e+01
1.122667773510813544e-05 3.517994575772423360e+01
1.189534067370320835e-05 3.732004256091557437e+01
1.260382929679727389e-05 3.959032590937475504e+01
1.335451562929900141e-05 4.199871441107833192e+01
1.414991297434575937e-05 4.455360836021900184e+01
1.499268432786047117e-05 4.726391923204511158e+01
1.588565129428052877e-05 5.013910053974252889e+01
1.683180353330958413e-05 5.318918075784249311e+01
1.783430876931909215e-05 5.642479829440075889e+01
1.889652339691211472e-05 5.985723859275421432e+01
2.002200371815584479e-05 6.349847346408591875e+01
2.121451784910631934e-05 6.736120281995184200e+01
2.247805833548725246e-05 7.145889857977365978e+01
2.381685551976160786e-05 7.580585114885100495e+01
2.523539170434765982e-05 8.041721971292348314e+01
2.673841615839949297e-05 8.530908511392456717e+01
2.833096101839323942e-05 9.049850556244636834e+01
3.001835813575592089e-05 9.600357568645011952e+01
3.180625692794118915e-05 1.018434899211289775e+02
3.370064329271931777e-05 1.080386093664704958e+02
3.570785964900462521e-05 1.146105318831614142e+02
3.783462617131932846e-05 1.215821663995871660e+02
4.008806328898464845e-05 1.289778135546073656e+02
4.247571552536902605e-05 1.368232502769859025e+02
4.500557675700497562e-05 1.451458177241813416e+02
4.768611697714474431e-05 1.539745146194956646e+02
5.052631065335679548e-05 1.633400999204622224e+02
5.353566677410729675e-05 1.732751997103228234e+02
5.672426068491977794e-05 1.838144170676255271e+02
6.010276782070387642e-05 1.949944490170876463e+02
6.368249944718585675e-05 2.068542173617011883e+02
6.747544053110699554e-05 2.194350035649754886e+02
7.149428986597576249e-05 2.327805845126763984e+02
7.575250258771920673e-05 2.469373779774677473e+02
8.026433522257173624e-05 2.619546102590135774e+02
8.504489341802686365e-05 2.778844860165766590e+02
9.011018251665017960e-05 2.947823536448984214e+02
9.547716114208065730e-05 3.127068848045714731e+02
1.011637979766207013e-04 3.317202901379365585e+02
1.071891319205128638e-04 3.518885322735002319e+02
1.135733358343105206e-04 3.732815220005662127e+02
1.203377840777590556e-04 3.959733369297054537e+02
1.275051240713012809e-04 4.200425012611343050e+02
1.350993521198027864e-04 4.455722512868119338e+02
1.431458937523478591e-04 4.726507578430156968e+02
1.516716888470924095e-04 5.013713876645956589e+02
1.607052818261638333e-04 5.318330696348309630e+02
1.702769172225901374e-04 5.641406223901087742e+02
1.804186409392071779e-04 5.984049860303922515e+02
1.911644075385703697e-04 6.347435258513690997e+02
2.025501939230666413e-04 6.732805172646789060e+02
2.146141197858405776e-04 7.141475435499324931e+02
2.273965752357927448e-04 7.574836980182592470e+02
2.409403560239526765e-04 8.034359234786513753e+02
2.552908068239516468e-04 8.521596599411708439e+02
2.704959730463137079e-04 9.038193153381395177e+02
2.866067616948250111e-04 9.585883647158917711e+02
3.036771118035460487e-04 1.016649709431157362e+03
3.217641750250735269e-04 1.078196544272439269e+03
3.409285069746814732e-04 1.143432893122665519e+03
3.612342699709430527e-04 1.212573495440957686e+03
3.827494478516315301e-04 1.285844161293666048e+03
4.055460735840827930e-04 1.363482913260224677e+03
4.297004704320843828e-04 1.445740560803366861e+03
4.552935074866947636e-04 1.532880240561245273e+03
4.824108704165373600e-04 1.625177738042806823e+03
5.111433483440165366e-04 1.722922932333163544e+03
5.415871378079476200e-04 1.826420359341417907e+03
5.738441648302393047e-04 1.935988310551131462e+03
6.080224261649426910e-04 2.051959095411439648e+03
6.442363508721370797e-04 2.174680732508755227e+03
6.826071834272392233e-04 2.304517404027487373e+03
7.232633896483533272e-04 2.441847673629449218e+03
7.663410868007461971e-04 2.587064579788129322e+03
8.119844993184008319e-04 2.740577693985945189e+03
8.603464416684509499e-04 2.902813310883833310e+03
9.115888299750818944e-04 3.074211219792086922e+03
9.658832241158708896e-04 3.255224499639293299e+03
1.023411402105453864e-03 3.446322009956882084e+03
1.084365968689610842e-03 3.647987814247292590e+03
1.148951000187309855e-03 3.860711652841304840e+03
1.217382727739662078e-03 4.084987950377945253e+03
1.289890261253309484e-03 4.321321299555766018e+03
1.366716356462007289e-03 4.570225186331930672e+03
1.448118227674534582e-03 4.832214408716054095e+03
1.534368408930013262e-03 5.107803525197126874e+03
1.625755666443795110e-03 5.397509134756290223e+03
1.722585965398787389e-03 5.701846465726474889e+03
1.825183494319044218e-03 6.021307836246421175e+03
1.933891750455232110e-03 6.356360481674224502e+03
2.049074689815848227e-03 6.707454833748509373e+03
2.171117945694505096e-03 7.075019049859906772e+03
2.300430119772919023e-03 7.459433418606310624e+03
2.437444150122221927e-03 7.861027216312418204e+03
2.582618760682677504e-03 8.280085635321245718e+03
2.736439997074671757e-03 8.716841498680989389e+03
2.899422853882878057e-03 9.171441456920998462e+03
3.072112998861759037e-03 9.643942631338544743e+03
3.255088599835059826e-03 1.013432054710935336e+04
3.448962260405759751e-03 1.064245740275737080e+04
3.654383070957258062e-03 1.116809225192078702e+04
3.872038781812556923e-03 1.171082013746987286e+04
4.102658105827194576e-03 1.227010607614750370e+04
4.347013158125026359e-03 1.284526835370581648e+04
4.605922041145108295e-03 1.343539147729885190e+04
4.880251583654433324e-03 1.403933630303132668e+04
5.170920242896760721e-03 1.465577360193915774e+04
5.478901179593945181e-03 1.528316947915099809e+04
5.805225516094901853e-03 1.591971103822352597e+04
6.150985788580504154e-03 1.656332193353263574e+04
6.517339604882426730e-03 1.721169521528618498e+04
6.905513520162331019e-03 1.786226356555289385e+04
7.316807143427199629e-03 1.851195432021513989e+04
7.752597488629464108e-03 1.915728380556432603e+04
8.214343584919429550e-03 1.979449427624680175e+04
8.703591361485166558e-03 2.041953733858460691e+04
9.221978823334331735e-03 2.102783501001125478e+04
9.771241535346501458e-03 2.161442075783996552e+04
1.035321843295662625e-02 2.217411015916599354e+04
1.096985797892384082e-02 2.270145678512570521e+04
1.162322468679852921e-02 2.319015064827436072e+04
1.231550603292826118e-02 2.363342224331423131e+04
1.304901978014402948e-02 2.402446418422002171e+04
1.382622173764656327e-02 2.435644320457189315e+04
1.464971398307286267e-02 2.462196950935963832e+04
1.552225357427047987e-02 2.481363114686163681e+04
