1.000000000000000082e-05 4.708631285236002384e+01
1.059560179277617057e-05 4.984388281513069074e+01
1.122667773510813544e-05 5.276293386338248581e+01
1.189534067370320835e-05 5.585293239625790562e+01
1.260382929679727389e-05 5.912389138990656789e+01
1.335451562929900141e-05 6.258640744812890944e+01
1.414991297434575937e-05 6.625169756217782435e+01
1.499268432786047117e-05 7.013163537576905071e+01
1.588565129428052877e-05 7.423878964093614741e+01
1.683180353330958413e-05 7.858646491777413701e+01
1.783430876931909215e-05 8.318874478116070748e+01
1.889652339691211472e-05 8.806053817142706919e+01
2.002200371815584479e-05 9.321762730761125226e+01
2.121451784910631934e-05 9.867671853948922944e+01
2.247805833548725246e-05 1.044554961748847575e+02
2.381685551976160786e-05 1.105726783541553147e+02
2.523539170434765982e-05 1.170480783327527092e+02
2.673841615839949297e-05 1.239026690382483622e+02
2.833096101839323942e-05 1.311586506943454253e+02
3.001835813575592089e-05 1.388395216074008260e+02
3.180625692794118915e-05 1.469701546806421959e+02
3.370064329271931777e-05 1.555768781262526659e+02
3.570785964900462521e-05 1.646875602342857974e+02
3.783462617131932846e-05 1.743316980513208136e+02
4.008806328898464845e-05 1.845405134157134626e+02
4.247571552536902605e-05 1.953470541699287253e+02
4.500557675700497562e-05 2.067862998000957759e+02
4.768611697714474431e-05 2.188952701429358285e+02
5.052631065335679548e-05 2.317131471786375130e+02
5.353566677410729675e-05 2.452814024317429471e+02
5.672426068491977794e-05 2.596439286870707974e+02
6.010276782070387642e-05 2.748471744292045855e+02
6.368249944718585675e-05 2.909402973490678619e+02
6.747544053110699554e-05 3.079753240356583888e+02
7.149428986597576249e-05 3.260073127521983452e+02
7.575250258771920673e-05 3.450945154525768999e+02
8.026433522257173624e-05 3.652985734988235436e+02
8.504489341802686365e-05 3.866847182747119405e+02
9.011018251665017960e-05 4.093219708349469101e+02
9.547716114208065730e-05 4.332833344812920018e+02
1.011637979766207013e-04 4.586460449767658929e+02
1.071891319205128638e-04 4.854918218936979315e+02
1.135733358343105206e-04 5.139071093903150995e+02
1.203377840777590556e-04 5.439832962204590103e+02
1.275051240713012809e-04 5.758170395195779747e+02
1.350993521198027864e-04 6.095105792891693000e+02
1.431458937523478591e-04 6.451720211634602720e+02
1.516716888470924095e-04 6.829155725535136980e+02
1.607052818261638333e-04 7.228619672387812898e+02
1.702769172225901374e-04 7.651388572568846485e+02
1.804186409392071779e-04 8.098811296317126107e+02
1.911644075385703697e-04 8.572311294328686699e+02
2.025501939230666413e-04 9.073392266953414946e+02
2.146141197858405776e-04 9.603643014748862470e+02
2.273965752357927448e-04 1.016474070477347709e+03
2.409403560239526765e-04 1.075845241730681892e+03
2.552908068239516468e-04 1.138664283395590701e+03
2.704959730463137079e-04 1.205128016315061814e+03
2.866067616948250111e-04 1.275443898416182719e+03
3.036771118035460487e-04 1.349830015960369110e+03
3.217641750250735269e-04 1.428516137504504059e+03
3.409285069746814732e-04 1.511744421965975789e+03
3.612342699709430527e-04 1.599769576386383051e+03
3.827494478516315301e-04 1.692858559352568818e+03
4.055460735840827930e-04 1.791292010026174239e+03
4.297004704320843828e-04 1.895365061668315093e+03
4.552935074866947636e-04 2.005387258384246934e+03
4.824108704165373600e-04 2.121681837094706680e+03
5.111433483440165366e-04 2.244587598269404680e+03
5.415871378079476200e-04 2.374459783422259534e+03
5.738441648302393047e-04 2.511669644699423770e+03
6.080224261649426910e-04 2.656603236527247645e+03
6.442363508721370797e-04 2.809663690669700372e+03
6.826071834272392233e-04 2.971272066693680244e+03
7.232633896483533272e-04 3.141866214435599886e+03
7.663410868007461971e-04 3.321898629562474525e+03
8.119844993184008319e-04 3.511839378268986366e+03
8.603464416684509499e-04 3.712176824513502197e+03
9.115888299750818944e-04 3.923415253240774746e+03
9.658832241158708896e-04 4.146071216460187316e+03
1.023411402105453864e-03 4.380677385692801181e+03
1.084365968689610842e-03 4.627782958826034701e+03
1.148951000187309855e-03 4.887946527293811414e+03
1.217382727739662078e-03 5.161726476734852440e+03
1.289890261253309484e-03 5.449689826470935259e+03
1.366716356462007289e-03 5.752412406737240417e+03
1.448118227674534582e-03 6.070472159944448322e+03
1.534368408930013262e-03 6.404441059817628229e+03
