1.000000000000000082e-05 2.483452184729785017e+01
1.059560179277617057e-05 2.633144287579390053e+01
1.122667773510813544e-05 2.791858624767541741e+01
1.189534067370320835e-05 2.960139508182841084e+01
1.260382929679727389e-05 3.138563521509898280e+01
1.335451562929900141e-05 3.327741994665449710e+01
1.414991297434575937e-05 3.528323096173661355e+01
1.499268432786047117e-05 3.740994052411303983e+01
1.588565129428052877e-05 3.966483501626510844e+01
1.683180353330958413e-05 4.205563989111250578e+01
1.783430876931909215e-05 4.459054617415798560e+01
1.889652339691211472e-05 4.727823851963832169e+01
2.002200371815584479e-05 5.012792490902396025e+01
2.121451784910631934e-05 5.314936816307314871e+01
2.247805833548725246e-05 5.635291909539851929e+01
2.381685551976160786e-05 5.974955190415711570e+01
2.523539170434765982e-05 6.335090192745438742e+01
2.673841615839949297e-05 6.716930543747568549e+01
2.833096101839323942e-05 7.121784135202788946e+01
3.001835813575592089e-05 7.551037592277106114e+01
3.180625692794118915e-05 8.006161049707783661e+01
3.370064329271931777e-05 8.488713174057323840e+01
3.570785964900462521e-05 9.000346410673257935e+01
3.783462617131932846e-05 9.542812625847865604e+01
4.008806328898464845e-05 1.011796914435005021e+02
4.247571552536902605e-05 1.072778508027486595e+02
4.500557675700497562e-05 1.137434787096509581e+02
4.768611697714474431e-05 1.205987039671763483e+02
5.052631065335679548e-05 1.278669864400303595e+02
5.353566677410729675e-05 1.355731967567447214e+02
5.672426068491977794e-05 1.437436974305776403e+02
6.010276782070387642e-05 1.524064326839097134e+02
6.368249944718585675e-05 1.615910256047041571e+02
6.747544053110699554e-05 1.713288782070255536e+02
7.149428986597576249e-05 1.816532705527710903e+02
7.575250258771920673e-05 1.925994740889994716e+02
8.026433522257173624e-05 2.042048752841114663e+02
8.504489341802686365e-05 2.165091007410868258e+02
9.011018251665017960e-05 2.295541361542241532e+02
9.547716114208065730e-05 2.433844693569222102e+02
1.011637979766207013e-04 2.580472478647308776e+02
1.071891319205128638e-04 2.735924342285040325e+02
1.135733358343105206e-04 2.900729436982009588e+02
1.203377840777590556e-04 3.075448250497619824e+02
1.275051240713012809e-04 3.260674621041167711e+02
1.350993521198027864e-04 3.457037644876449463e+02
1.431458937523478591e-04 3.665203172980166642e+02
1.516716888470924095e-04 3.885876103639975554e+02
1.607052818261638333e-04 4.119802969137580817e+02
1.702769172225901374e-04 4.367774235826967697e+02
1.804186409392071779e-04 4.630625737958638410e+02
1.911644075385703697e-04 4.909241599864739669e+02
2.025501939230666413e-04 5.204557567445513087e+02
2.146141197858405776e-04 5.517563701992338565e+02
2.273965752357927448e-04 5.849305374867363980e+02
2.409403560239526765e-04 6.200887018547701928e+02
2.552908068239516468e-04 6.573476417432494827e+02
2.704959730463137079e-04 6.968307719799280449e+02
2.866067616948250111e-04 7.386681324447613406e+02
3.036771118035460487e-04 7.829968728414908128e+02
3.217641750250735269e-04 8.299618016143047043e+02
3.409285069746814732e-04 8.797156995081853665e+02
3.612342699709430527e-04 9.324191031986042617e+02
3.827494478516315301e-04 9.882409300429141013e+02
4.055460735840827930e-04 1.047359164053077848e+03
4.297004704320843828e-04 1.109961146974399071e+03
4.552935074866947636e-04 1.176243048136952439e+03
4.824108704165373600e-04 1.246410653438212876e+03
5.111433483440165366e-04 1.320680185227609172e+03
5.415871378079476200e-04 1.399278524904831556e+03
5.738441648302393047e-04 1.482442304629970295e+03
6.080224261649426910e-04 1.570418849460941374e+03
6.442363508721370797e-04 1.663467080784991367e+03
6.826071834272392233e-04 1.761857555042983222e+03
7.232633896483533272e-04 1.865870810027532116e+03
7.663410868007461971e-04 1.975798540196128670e+03
8.119844993184008319e-04 2.091944596869273028e+03
8.603464416684509499e-04 2.214624674269305160e+03
9.115888299750818944e-04 2.344163505759710461e+03
9.658832241158708896e-04 2.480896330926091650e+03
1.023411402105453864e-03 2.625169939650922061e+03
1.084365968689610842e-03 2.777341050657592859e+03
1.148951000187309855e-03 2.937768215038692233e+03
1.217382727739662078e-03 3.106815300540227327e+03
1.289890261253309484e-03 3.284853499257416388e+03
1.366716356462007289e-03 3.472259477067485022e+03
1.448118227674534582e-03 3.669409355694210717e+03
1.534368408930013262e-03 3.876680233131708519e+03
1.625755666443795110e-03 4.094450434248390593e+03
1.722585965398787389e-03 4.323094443782594681e+03
1.825183494319044218e-03 4.562965631545087490e+03
1.933891750455232110e-03 4.814402624768966234e+03
2.049074689815848227e-03 5.077731330027914737e+03
2.171117945694505096e-03 5.353257874264584643e+03
2.300430119772919023e-03 5.641248645411656980e+03
2.437444150122221927e-03 5.941936430221414412e+03
2.582618760682677504e-03 6.255521069698747851e+03
2.736439997074671757e-03 6.582159407495658343e+03
2.899422853882878057e-03 6.921939503431187404e+03
3.072112998861759037e-03 7.274888629733721245e+03
3.255088599835059826e-03 7.640973491819191622e+03
3.448962260405759751e-03 8.020085107967300246e+03
3.654383070957258062e-03 8.412000395669116187e+03
3.872038781812556923e-03 8.816397621250103839e+03
4.102658105827194576e-03 9.232858571206757915e+03
4.347013158125026359e-03 9.660845432747679297e+03
4.605922041145108295e-03 1.009964091937613011e+04
4.880251583654433324e-03 1.054838066012258059e+04
5.170920242896760721e-03 1.100606130815243159e+04
5.478901179593945181e-03 1.147151560472908022e+04
5.805225516094901853e-03 1.194334981933642848e+04
6.150985788580504154e-03 1.241998600027868451e+04
6.517339604882426730e-03 1.289967535886254882e+04
6.905513520162331019e-03 1.338044459332657607e+04
7.316807143427199629e-03 1.385995250479210699e+04
7.752597488629464108e-03 1.433561827208038630e+04
8.214343584919429550e-03 1.480466739236706053e+04
8.703591361485166558e-03 1.526405554690577083e+04
9.221978823334331735e-03 1.571026741569398291e+04
9.771241535346501458e-03 1.613954230630194616e+04
1.035321843295662625e-02 1.654796095204934682e+04
1.096985797892384082e-02 1.693134122517679498e+04
1.162322468679852921e-02 1.728496861504895060e+04
1.231550603292826118e-02 1.760397773424119805e+04
1.304901978014402948e-02 1.788350444390190023e+04
1.382622173764656327e-02 1.811854007098444708e+04
1.464971398307286267e-02 1.830357656686965493e+04
1.552225357427047987e-02 1.843323330651210199e+04
1.644676177994664271e-02 1.850250327174607446e+04
1.742633386009650662e-02 1.850676951883723086e+04
1.846424942895544263e-02 1.844173882576806500e+04
1.956398343517064958e-02 1.830386908165507339e+04
2.072921779595372077e-02 1.809057613789640163e+04
2.196385372416546911e-02 1.780077451412426308e+04
2.327202478960409618e-02 1.743557324655132106e+04
2.465811075822603796e-02 1.699738921438334728e+04
2.612675225563329193e-02 1.648977996786582662e+04
2.768286630392066683e-02 1.591938546111323194e+04
2.933166278390045290e-02 1.529818254519430047e+04
3.107866187782013997e-02 1.463855666736653802e+04
3.292971255097151134e-02 1.395226972927553106e+04
3.489101213406773511e-02 1.325364263682334786e+04
3.696912707195028347e-02 1.256248534231493795e+04
3.917101490809260511e-02 1.189613341232234052e+04
4.150404757850476717e-02 1.126850725978429364e+04
4.397603609302721400e-02 1.069072257477343010e+04
4.659525668664682430e-02 1.017157564555707722e+04
4.937047852839003548e-02 9.716526151191979807e+03
5.231099308056263303e-02 9.321222787898015667e+03
5.542664520663106997e-02 8.975094974155092132e+03
5.872786613189483196e-02 8.659234417602636313e+03
6.222570836730231120e-02 8.348123856070546026e+03
6.593188271333548511e-02 8.012861756472731031e+03
6.985879746785249311e-02 7.625621861559378885e+03
7.401959996915644102e-02 7.168519645634554763e+03
7.842822061337681450e-02 6.639331478995032739e+03
8.309941949353395751e-02 6.057890435055019225e+03
8.804883581643464796e-02 5.463230125988471627e+03
9.329304026284686302e-02 4.905450820644682608e+03
9.884959046625586832e-02 4.430543910851723922e+03
1.047370897959450792e-01 4.065634678001006705e+03
1.109752496412072104e-01 3.807393716229409620e+03
1.175849554052158102e-01 3.619745844465776827e+03
1.245883364295008178e-01 3.442593892728862556e+03
1.320088400831419539e-01 3.215769774835569933e+03
1.398713102647238526e-01 2.915940876871116416e+03
1.482020705798860194e-01 2.575725753204461853e+03
1.570290124729377401e-01 2.264279596723746181e+03
1.663816886076130708e-01 2.036674955444068928e+03
1.762914118095947891e-01 1.893047661732813594e+03
1.867913599020784576e-01 1.779573549421751977e+03
1.979166867853557332e-01 1.631154256759001328e+03
2.097046401323234832e-01 1.441001865991939439e+03
2.221946860939523760e-01 1.264149894013331050e+03
2.354286414322420140e-01 1.141802898428298931e+03
2.494508135230316670e-01 1.054712156385554636e+03
2.643081486974108163e-01 9.548054142711954455e+02
2.800503894183630771e-01 8.400907890680254013e+02
2.967302408188872698e-01 7.479563313810302816e+02
3.144035471591500319e-01 6.797851852615159487e+02
3.331294787934677148e-01 6.083172484555930168e+02
3.529707302730650254e-01 5.374151810243300815e+02
3.739937302478801850e-01 4.817139776046382735e+02
3.962688638701478139e-01 4.303513105393628280e+02
4.198707084443914495e-01 3.810577227694312228e+02
4.448782831127585102e-01 3.396204518354286961e+02
4.713753134116728805e-01 3.014615231739320507e+02
4.994505115855140120e-01 2.671828954554504207e+02
5.291978735958446922e-01 2.369607709873333476e+02
5.607169938205458504e-01 2.096230951979896417e+02
5.941133984965040193e-01 1.854726046803371560e+02
6.294988990221888070e-01 1.638478465013935761e+02
6.669919663030128287e-01 1.446574994687834703e+02
7.067181273927490848e-01 1.275778354384788855e+02
7.488103857590030499e-01 1.124417559154051531e+02
7.934096665797492065e-01 9.901069913284359814e+01
8.406652885618334237e-01 8.711583476733234477e+01
8.907354638610439634e-01 7.658869722613697206e+01
9.437878277775391123e-01 6.727313412252129865e+01
1.000000000000000000e+00 5.904955678115344142e+01
